bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
18,1.8,2.0,0.8705882352941177,0.550761421319797,0.596078431372549,19.08203125,32.611464968152866,255,1576,256,0.6954947764614592,7850
16,1.5,1.8,0.8493723849372385,0.5764014466546112,0.6108786610878661,23.704166666666666,30.573248407643312,239,2212,240,0.6952369978601189,7850
20,1.8,1.2,0.8465909090909091,0.5669398907103825,0.576271186440678,7.3559322033898304,22.547770700636942,176,1464,177,0.6952037708285972,7850
22,2.0,2.0,0.8640350877192983,0.5335144927536232,0.5921052631578947,14.816593886462883,29.171974522292995,228,1104,229,0.6945628337147215,7850
20,1.5,1.8,0.8304347826086956,0.570385818561001,0.591304347826087,21.692640692640694,29.426751592356688,230,1918,231,0.6939008024663371,7850
20,1.5,2.0,0.8461538461538461,0.570385818561001,0.558974358974359,28.877551020408163,24.96815286624204,195,1918,196,0.6937738486747872,7850
22,1.8,1.5,0.8461538461538461,0.5493782004389174,0.5900900900900901,9.882882882882884,28.280254777070066,221,1367,222,0.6936681814333606,7850
18,1.5,1.0,0.8389830508474576,0.5790742526518804,0.5654008438818565,6.877637130801688,30.191082802547772,236,2074,237,0.6935711674171805,7850
16,1.8,1.8,0.8614864864864865,0.5530035335689046,0.5608108108108109,15.69023569023569,37.8343949044586,296,1698,297,0.693436801794705,7850
16,2.0,2.0,0.8614864864864865,0.5529157667386609,0.5608108108108109,15.69023569023569,37.8343949044586,296,1389,297,0.6934148600871441,7850
14,1.5,1.8,0.8782608695652174,0.5673469387755102,0.6304347826086957,26.29004329004329,29.426751592356688,230,2450,231,0.6934061556111245,7850
25,2.5,1.8,0.8958333333333334,0.47680890538033394,0.5448275862068965,7.165517241379311,18.471337579617835,144,539,145,0.6934005022071524,7850
20,2.5,1.5,0.8380281690140845,0.5328244274809161,0.4755244755244755,5.734265734265734,18.216560509554142,142,655,143,0.6930760960359929,7850
18,2.5,1.8,0.8571428571428571,0.5433604336043361,0.5849802371541502,8.114624505928854,32.22929936305733,252,738,253,0.6930224073169747,7850
20,1.8,2.0,0.8360655737704918,0.5669398907103825,0.5901639344262295,18.39183673469388,31.21019108280255,244,1464,245,0.6929966760641816,7850
18,2.0,1.5,0.8566037735849057,0.555908009516257,0.5864661654135338,8.6203007518797,33.88535031847134,265,1261,266,0.6928660092370336,7850
25,1.5,1.5,0.8578199052132701,0.5431654676258992,0.6018957345971564,13.589622641509434,27.006369426751593,211,1668,212,0.6926634048211667,7850
30,1.5,1.5,0.8502994011976048,0.5236486486486487,0.5748502994011976,12.738095238095237,21.40127388535032,167,1480,168,0.6922894076711442,7850
25,1.8,1.8,0.8578199052132701,0.5408560311284046,0.6018957345971564,13.589622641509434,27.006369426751593,211,1285,212,0.6920860456967931,7850
16,1.8,2.0,0.849624060150376,0.5530035335689046,0.5789473684210527,19.764044943820224,34.01273885350319,266,1698,267,0.6917133612429038,7850
30,2.2,2.0,0.8904109589041096,0.47960618846694797,0.5821917808219178,10.673469387755102,18.72611464968153,146,711,147,0.6914768895824904,7850
22,2.2,2.0,0.847457627118644,0.5286839145106862,0.5780590717299579,11.584033613445378,30.31847133757962,236,889,238,0.6913627132681427,7850
22,1.5,1.0,0.845679012345679,0.5633017289459007,0.5460122699386503,6.306748466257669,20.764331210191084,162,1793,163,0.691093553118093,7850
25,2.2,1.8,0.8529411764705882,0.5314070351758794,0.5906432748538012,9.555555555555555,21.78343949044586,170,796,171,0.691073293021696,7850
30,2.5,1.8,0.8863636363636364,0.4786150712830957,0.5340909090909091,6.840909090909091,11.210191082802549,88,491,88,0.6904492223662284,7850
18,2.5,1.2,0.868421052631579,0.5433604336043361,0.5064935064935064,5.0519480519480515,9.80891719745223,76,738,77,0.6902625280866616,7850
20,2.2,2.0,0.8538461538461538,0.5489773950484392,0.5900383141762452,12.0,33.375796178343954,260,929,262,0.6902622894079881,7850
25,1.8,1.5,0.864406779661017,0.5408560311284046,0.6179775280898876,9.670391061452515,22.802547770700638,177,1285,179,0.6900416596579343,7850
18,2.2,2.0,0.8671328671328671,0.5598455598455598,0.5958188153310104,12.340277777777779,36.68789808917197,286,1036,288,0.6900000494532108,7850
18,2.5,2.0,0.8484848484848485,0.5433604336043361,0.5773584905660377,10.241509433962264,33.75796178343949,264,738,265,0.6897826706659633,7850
20,1.8,1.0,0.8252427184466019,0.5669398907103825,0.5,5.509615384615385,13.248407643312103,103,1464,104,0.68940394205773,7850
25,2.0,2.0,0.8578199052132701,0.53,0.6018957345971564,13.589622641509434,27.006369426751593,211,1000,212,0.6893720379146919,7850
22,2.5,1.0,0.9375,0.5207986688851913,0.375,5.0625,2.038216560509554,16,601,16,0.6889616098964572,7850
20,2.2,1.5,0.8432432432432433,0.5489773950484392,0.5860215053763441,7.5,23.694267515923567,185,929,186,0.6887119453909968,7850
30,1.8,1.8,0.8502994011976048,0.5088652482269503,0.5748502994011976,12.738095238095237,21.40127388535032,167,1128,168,0.6885935575657196,7850
25,2.5,2.0,0.86875,0.47680890538033394,0.5652173913043478,9.459627329192546,20.50955414012739,160,539,161,0.6885228785189965,7850
20,2.2,1.8,0.8368200836820083,0.5489773950484392,0.5958333333333333,10.308333333333334,30.573248407643312,239,929,240,0.6883766265206401,7850
18,2.0,1.2,0.8359788359788359,0.555908009516257,0.5157894736842106,5.7,24.203821656050955,189,1261,190,0.6878232847516624,7850
22,1.8,1.2,0.845679012345679,0.5493782004389174,0.5460122699386503,6.306748466257669,20.764331210191084,162,1367,163,0.6876126709913472,7850
14,1.8,2.0,0.8444444444444444,0.5640889830508474,0.6,21.095940959409592,34.52229299363057,270,1888,271,0.6868184241066608,7850
18,2.0,1.8,0.8628158844765343,0.555908009516257,0.6079136690647482,12.480286738351255,35.54140127388535,277,1261,279,0.6866076816660286,7850
18,1.8,1.2,0.8389830508474576,0.550761421319797,0.5654008438818565,6.877637130801688,30.191082802547772,236,1576,237,0.6864929595841597,7850
20,2.5,2.0,0.8416666666666667,0.5328244274809161,0.5933609958506224,9.58091286307054,30.70063694267516,240,655,241,0.6861981296697814,7850
18,2.2,1.8,0.8447653429602888,0.5598455598455598,0.5935251798561151,10.273381294964029,35.41401273885351,277,1036,278,0.685986343320692,7850
18,1.8,1.5,0.8404255319148937,0.550761421319797,0.5759717314487632,10.485915492957746,36.17834394904459,282,1576,284,0.6855278421271522,7850
30,2.2,1.5,0.9090909090909091,0.47960618846694797,0.5757575757575758,6.651515151515151,8.40764331210191,66,711,66,0.6852045774197673,7850
18,2.2,1.2,0.8321167883211679,0.5598455598455598,0.5072463768115942,5.239130434782608,17.579617834394906,137,1036,138,0.6851761366026677,7850
18,2.0,1.0,0.845360824742268,0.555908009516257,0.5,4.73469387755102,12.48407643312102,97,1261,98,0.6849321885772548,7850
20,2.0,1.8,0.8488372093023255,0.5482493595217762,0.6061776061776062,11.731800766283525,33.248407643312106,258,1171,261,0.6847550883878867,7850
18,2.5,1.5,0.8359788359788359,0.5433604336043361,0.5157894736842106,5.7,24.203821656050955,189,738,190,0.6846863907736821,7850
14,1.5,1.5,0.8622950819672132,0.5673469387755102,0.6098360655737705,16.820261437908496,38.98089171974522,305,2450,306,0.6830980900243568,7850
30,2.5,1.5,0.8857142857142857,0.4786150712830957,0.5142857142857142,6.457142857142857,4.45859872611465,35,491,35,0.6823446989703038,7850
14,1.8,1.8,0.8622950819672132,0.5640889830508474,0.6098360655737705,16.820261437908496,38.98089171974522,305,1888,306,0.6822836010931912,7850
30,2.0,1.5,0.8518518518518519,0.46909492273730685,0.5185185185185185,6.908256880733945,13.885350318471339,108,906,109,0.6822822254175921,7850
30,1.5,1.8,0.8361581920903954,0.5236486486486487,0.5988700564971752,19.52247191011236,22.67515923566879,177,1480,178,0.682042105664987,7850
16,2.2,1.8,0.86875,0.5452151009657594,0.5887850467289719,10.188854489164086,41.146496815286625,320,1139,323,0.6811550188670525,7850
25,2.0,1.2,0.8309859154929577,0.53,0.5277777777777778,6.083333333333333,9.171974522292993,71,1000,72,0.6806846635367761,7850
16,1.5,1.2,0.84472049689441,0.5764014466546112,0.5913312693498453,9.68,41.40127388535032,322,2212,325,0.680681570252264,7850
30,2.0,1.2,0.8857142857142857,0.46909492273730685,0.5142857142857142,6.457142857142857,4.45859872611465,35,906,35,0.6799646618338565,7850
18,1.8,1.0,0.8137931034482758,0.550761421319797,0.5,5.273972602739726,18.598726114649683,145,1576,146,0.6795680123918293,7850
14,2.0,2.0,0.8622950819672132,0.553015873015873,0.6098360655737705,16.820261437908496,38.98089171974522,305,1575,306,0.6795153235844476,7850
30,1.8,1.5,0.8492063492063492,0.5088652482269503,0.6111111111111112,9.244094488188976,16.178343949044585,126,1128,127,0.6792004390408645,7850
16,2.0,1.5,0.8507936507936508,0.5529157667386609,0.5886075949367089,8.652996845425868,40.382165605095544,315,1389,317,0.6790115288467573,7850
30,1.8,2.0,0.8324022346368715,0.5088652482269503,0.5921787709497207,16.227777777777778,22.929936305732486,179,1128,180,0.6788922897103689,7850
30,2.0,2.0,0.8502994011976048,0.46909492273730685,0.5748502994011976,12.738095238095237,21.40127388535032,167,906,168,0.6786509761933087,7850
16,1.5,2.0,0.824390243902439,0.5764014466546112,0.5902439024390244,30.150485436893202,26.24203821656051,205,2212,206,0.6766881744349844,7850
22,2.2,1.0,0.8148148148148148,0.5286839145106862,0.39285714285714285,5.214285714285714,3.56687898089172,27,889,28,0.6766586441822161,7850
16,1.8,1.5,0.8611111111111112,0.5530035335689046,0.6061538461538462,10.434250764525993,41.65605095541402,324,1698,327,0.6756190035947414,7850
30,2.0,1.8,0.8671328671328671,0.46909492273730685,0.6083916083916084,10.51388888888889,18.343949044585987,143,906,144,0.6753156887262847,7850
14,1.5,2.0,0.8507462686567164,0.5673469387755102,0.5920398009950248,32.366336633663366,25.73248407643312,201,2450,202,0.6744962095965917,7850
22,2.2,1.5,0.8430232558139535,0.5286839145106862,0.5838150289017341,6.502890173410405,22.038216560509554,172,889,173,0.6741530998805282,7850
25,2.2,1.2,0.8636363636363636,0.5314070351758794,0.5909090909090909,5.954545454545454,5.605095541401274,44,796,44,0.6737608497030608,7850
16,2.0,1.0,0.8466257668711656,0.5529157667386609,0.524390243902439,4.219512195121951,20.891719745222932,163,1389,164,0.6733142327216247,7850
18,2.2,1.0,0.8461538461538461,0.5598455598455598,0.5454545454545454,4.515151515151516,8.40764331210191,65,1036,66,0.6725954225954226,7850
16,2.5,2.0,0.84472049689441,0.5400696864111498,0.5913312693498453,9.68,41.40127388535032,322,861,325,0.6715986301913986,7850
14,2.2,1.0,0.8181818181818182,0.5648218347232752,0.4946808510638298,3.74468085106383,23.949044585987263,187,1319,188,0.6704365998800451,7850
16,2.5,1.8,0.8289473684210527,0.5400696864111498,0.5934426229508196,8.094771241830065,38.98089171974522,304,861,306,0.6703728235251564,7850
16,2.5,1.2,0.85,0.5400696864111498,0.524822695035461,4.056737588652482,17.961783439490446,140,861,141,0.6693791237304471,7850
16,2.0,1.8,0.8429003021148036,0.5529157667386609,0.6054216867469879,11.804804804804805,42.4203821656051,331,1389,333,0.6690429736896841,7850
14,2.2,1.5,0.8254847645429363,0.5648218347232752,0.5469613259668509,7.355371900826446,46.24203821656051,361,1319,363,0.668594211865984,7850
14,2.2,2.0,0.84593837535014,0.5648218347232752,0.6022408963585434,12.687150837988828,45.605095541401276,357,1319,358,0.6684182546272228,7850
14,2.5,1.2,0.8532110091743119,0.5437302423603794,0.5342465753424658,3.9954337899543377,27.898089171974522,218,949,219,0.6682885574063153,7850
25,2.5,1.5,0.8309859154929577,0.47680890538033394,0.5277777777777778,6.083333333333333,9.171974522292993,71,539,72,0.6673868898818597,7850
25,1.8,1.0,0.8113207547169812,0.5408560311284046,0.5555555555555556,5.7407407407407405,6.8789808917197455,53,1285,54,0.667128752715714,7850
16,2.2,2.0,0.8484848484848485,0.5452151009657594,0.6163141993957704,12.039156626506024,42.29299363057325,330,1139,332,0.6662823572203298,7850
16,1.8,1.0,0.827433628318584,0.5530035335689046,0.5506607929515418,4.722466960352423,28.9171974522293,226,1698,227,0.6660404432534401,7850
14,2.0,1.5,0.8375350140056023,0.553015873015873,0.5893854748603352,9.036211699164346,45.732484076433124,357,1575,359,0.6659472969465099,7850
14,2.5,1.8,0.8301369863013699,0.5437302423603794,0.5683060109289617,8.149863760217984,46.7515923566879,365,949,367,0.6649778331537856,7850
14,1.5,1.0,0.835195530726257,0.5673469387755102,0.5654596100278552,6.986111111111111,45.85987261146497,358,2450,360,0.6644584814967937,7850
14,1.8,1.2,0.835195530726257,0.5640889830508474,0.5654596100278552,6.986111111111111,45.85987261146497,358,1888,360,0.663643992565628,7850
22,2.0,1.0,0.8269230769230769,0.5335144927536232,0.5471698113207547,4.773584905660377,6.751592356687898,52,1104,53,0.6623989424917439,7850
20,2.5,1.0,0.8695652173913043,0.5328244274809161,0.4583333333333333,4.458333333333333,3.0573248407643314,23,655,24,0.6616977527670258,7850
14,1.5,1.2,0.84251968503937,0.5673469387755102,0.6073298429319371,9.530026109660575,48.789808917197455,381,2450,383,0.6614438312773752,7850
16,2.0,1.2,0.7992277992277992,0.5529157667386609,0.5461538461538461,5.503846153846154,33.12101910828026,259,1389,260,0.6612955829392045,7850
16,2.2,1.2,0.8173076923076923,0.5452151009657594,0.5502392344497608,4.722488038277512,26.624203821656053,208,1139,209,0.6611611547040824,7850
14,2.0,1.0,0.8389830508474576,0.553015873015873,0.5654008438818565,4.282700421940929,30.191082802547772,236,1575,237,0.661107205419571,7850
14,2.2,1.8,0.8404255319148937,0.5648218347232752,0.6127320954907162,10.068783068783068,48.15286624203822,376,1319,378,0.6598953173125441,7850
20,2.2,1.2,0.8041237113402062,0.5489773950484392,0.5714285714285714,5.3979591836734695,12.48407643312102,97,929,98,0.6596039111437635,7850
16,2.2,1.5,0.8131147540983606,0.5452151009657594,0.5849673202614379,7.068403908794788,39.10828025477707,305,1139,307,0.6594999434022413,7850
14,1.8,1.5,0.8387978142076503,0.5640889830508474,0.6212534059945504,10.706521739130435,46.87898089171975,366,1888,368,0.6592166037068364,7850
16,2.5,1.5,0.7992277992277992,0.5400696864111498,0.5461538461538461,5.503846153846154,33.12101910828026,259,861,260,0.6580840628573269,7850
14,2.0,1.8,0.8365650969529086,0.553015873015873,0.6177285318559557,12.298342541436464,46.11464968152866,361,1575,362,0.6579336149066375,7850
25,2.2,1.0,0.8666666666666667,0.5314070351758794,0.4,6.4,1.910828025477707,15,796,15,0.65685175879397,7850
14,2.5,1.0,0.8166666666666667,0.5437302423603794,0.512396694214876,3.3801652892561984,15.414012738853504,120,949,121,0.6566350399289378,7850
20,2.0,1.0,0.8235294117647058,0.5482493595217762,0.5797101449275363,4.72463768115942,8.789808917197453,68,1171,69,0.6564400039895659,7850
16,1.5,1.0,0.7913907284768212,0.5764014466546112,0.5907590759075908,6.7006578947368425,38.72611464968153,302,2212,304,0.656290865761034,7850
22,1.8,1.0,0.7804878048780488,0.5493782004389174,0.5542168674698795,5.289156626506024,10.573248407643312,82,1367,83,0.6558282409707343,7850
14,2.0,1.2,0.8287461773700305,0.553015873015873,0.5548780487804879,5.74468085106383,41.910828025477706,327,1575,329,0.6557537377380309,7850
14,2.5,2.0,0.84251968503937,0.5437302423603794,0.6073298429319371,9.530026109660575,48.789808917197455,381,949,383,0.6555396571735925,7850
14,2.2,1.2,0.8194945848375451,0.5648218347232752,0.5683453237410072,4.92831541218638,35.54140127388535,277,1319,279,0.6550149885288854,7850
20,2.2,1.0,0.7674418604651163,0.5489773950484392,0.5227272727272727,4.7272727272727275,5.605095541401274,43,929,44,0.6540678159925538,7850
14,2.5,1.5,0.8287461773700305,0.5437302423603794,0.5548780487804879,5.74468085106383,41.910828025477706,327,949,329,0.6534323300741576,7850
20,2.5,1.2,0.8103448275862069,0.5328244274809161,0.559322033898305,4.5423728813559325,7.515923566878981,58,655,59,0.6519027754850741,7850
16,1.8,1.2,0.7913907284768212,0.5530035335689046,0.5907590759075908,6.7006578947368425,38.72611464968153,302,1698,304,0.6504413874896074,7850
18,2.5,1.0,0.8536585365853658,0.5433604336043361,0.5952380952380952,3.7142857142857144,5.35031847133758,41,738,42,0.6502710027100271,7850
16,2.2,1.0,0.8,0.5452151009657594,0.5454545454545454,3.7107438016528924,15.414012738853504,120,1139,121,0.6470475768943325,7850
22,2.2,1.2,0.7681159420289855,0.5286839145106862,0.5714285714285714,5.571428571428571,8.9171974522293,69,889,70,0.64546290409351,7850
14,1.8,1.0,0.8163265306122449,0.5640889830508474,0.5898305084745763,4.898648648648648,37.70700636942675,294,1888,296,0.6446040536985166,7850
16,2.5,1.0,0.8028169014084507,0.5400696864111498,0.5555555555555556,3.5277777777777777,9.171974522292993,71,861,72,0.6422513809142115,7850
22,2.5,1.2,0.7619047619047619,0.5207986688851913,0.5348837209302325,4.395348837209302,5.477707006369427,42,601,43,0.6390036539322612,7850
30,2.5,1.2,0.8461538461538461,0.4786150712830957,0.38461538461538464,5.461538461538462,1.6560509554140128,13,491,13,0.6319614601284663,7850
25,2.5,1.0,0.8181818181818182,0.47680890538033394,0.36363636363636365,5.454545454545454,1.4012738853503186,11,539,11,0.6282931354359926,7850
25,2.5,1.2,0.875,0.47680890538033394,0.5833333333333334,5.333333333333333,3.0573248407643314,24,539,24,0.6268243070244891,7850
30,1.8,1.0,0.8148148148148148,0.5088652482269503,0.5925925925925926,5.925925925925926,3.4394904458598727,27,1128,27,0.626763375043291,7850
25,2.0,1.0,0.7878787878787878,0.53,0.6363636363636364,4.818181818181818,4.203821656050955,33,1000,33,0.6146849063887281,7850
30,2.2,1.2,0.7692307692307693,0.47960618846694797,0.5769230769230769,5.576923076923077,3.3121019108280256,26,711,26,0.6040776046048965,7850
30,2.5,1.0,0.875,0.4786150712830957,0.375,2.875,1.019108280254777,8,491,8,0.588403767820774,7850
30,2.0,1.0,0.7647058823529411,0.46909492273730685,0.5294117647058824,5.0,2.1656050955414012,17,906,17,0.5870926391394284,7850
30,2.2,1.0,0.75,0.47960618846694797,0.5,4.166666666666667,1.5286624203821657,12,711,12,0.5615682137834037,7850
