symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
AAPL,15min,14,1.5,3,0.8027944111776447,0.08742514970059881,37.33453237410072,0.6836601307189543,835,765,31280,0.8059091422264227
AAPL,15min,15,1.4,3,0.7996851633215268,0.08146399055489964,36.80614657210402,0.6828087167070218,847,826,31280,0.8034344787319904
AAPL,15min,13,1.6,3,0.7974328118732451,0.09626955475330927,37.51566265060241,0.6829268292682927,831,738,31280,0.8026538427491187
AAPL,15min,9,1.8,3,0.8036476523088864,0.08614668218859138,36.29137529137529,0.6890243902439024,859,820,31280,0.8019048551087365
AAPL,15min,11,1.6,3,0.807825086306099,0.08630609896432681,35.8721198156682,0.6822660098522167,869,812,31280,0.8001321078122214
AAPL,15min,14,1.4,3,0.8077360637087599,0.080773606370876,35.464692482915716,0.6862745098039216,879,867,31280,0.7999656477454112
AAPL,15min,10,1.7,3,0.8023121387283237,0.09826589595375723,36.03819444444444,0.6852300242130751,865,826,31280,0.7965212566170876
AAPL,15min,12,1.5,3,0.7983352251229663,0.08286038592508513,35.3875,0.6840882694541232,881,861,31280,0.7954241181149455
AAPL,15min,16,1.3,3,0.8062807415815362,0.08853575482406356,35.382954545454545,0.6704288939051919,881,887,31280,0.7947136519261593
AAPL,15min,10,1.6,3,0.7982359426681368,0.08489525909592062,34.3719646799117,0.6832018038331454,907,887,31280,0.7894642100602841
AAPL,15min,9,1.7,3,0.7975797579757975,0.08800880088008801,34.291850220264315,0.6832018038331454,909,887,31280,0.7880393527761217
AAPL,15min,8,1.8,3,0.7938931297709924,0.0916030534351145,33.99235807860262,0.6874292185730464,917,883,31280,0.7849264302986804
AAPL,15min,13,1.4,3,0.7943185904350952,0.08198489751887811,33.625269978401725,0.6673866090712743,927,927,31280,0.7825636595443949
AAPL,15min,15,1.3,3,0.7923497267759562,0.08633879781420765,34.066739606126916,0.6610169491525424,915,945,31280,0.7821274435203625
AAPL,15min,11,1.5,3,0.7907227615965479,0.08090614886731391,33.62634989200864,0.6687965921192758,927,939,31280,0.781791922479509
AAPL,15min,9,1.6,3,0.8036767256330212,0.08012486992715921,32.43541666666667,0.665989847715736,961,985,31280,0.779904113647128
AAPL,15min,14,1.3,3,0.8025343189017952,0.09186906019007392,32.91437632135307,0.6558044806517311,947,983,31280,0.7775322763336451
AAPL,15min,7,1.8,3,0.7937002422983731,0.08722741433021806,32.37629937629938,0.6794354838709677,963,992,31280,0.7763459874514549
AAPL,15min,10,1.5,3,0.8009592326139089,0.08324768756423433,32.034979423868315,0.6601941747572816,973,1031,31280,0.7752196024040685
AAPL,15min,8,1.7,3,0.796773086165465,0.09062821833161688,32.10412371134021,0.6785340314136126,971,955,31280,0.7750200302240122
AAPL,15min,13,1.3,3,0.791969539633091,0.08307372793354102,32.36694386694387,0.6634980988593155,963,1053,31280,0.7743393819600416
AAPL,15min,12,1.4,3,0.7922350472193074,0.09338929695697797,32.706932773109244,0.6593625498007968,953,1005,31280,0.7730019270199391
AAPL,15min,11,1.4,3,0.7974855589534489,0.09072375127421,31.772448979591836,0.6594134342478714,981,1058,31280,0.7706518365785758
AAPL,15min,8,1.6,3,0.7986733001658375,0.07860696517412935,31.01394422310757,0.6565836298932385,1005,1125,31280,0.7697260399218033
AAPL,15min,6,1.8,3,0.803224744981902,0.087857847976308,30.77173913043478,0.6672519754170325,1013,1140,31280,0.7693464693100218
AAPL,15min,7,1.7,3,0.8005982053838485,0.0847457627118644,31.075848303393215,0.65625,1003,1121,31280,0.7691370779129676
AAPL,15min,10,1.4,3,0.7983951855566701,0.08425275827482448,31.262048192771083,0.6463944396177237,997,1152,31280,0.7679796701879794
AAPL,15min,9,1.5,3,0.8031341821743387,0.0930460333006856,30.526470588235295,0.6529147982062781,1021,1116,31280,0.7645911039449416
AAPL,15min,12,1.3,3,0.7900367769976596,0.09027081243731194,31.262048192771083,0.649154051647373,997,1124,31280,0.7639636554561513
AAPL,15min,16,1.8,2,0.7855772919064058,0.2289988492520138,35.87327188940092,0.7008928571428571,869,448,31280,0.7594722131261279
AAPL,15min,9,1.4,3,0.8031595576619273,0.0966824644549763,29.541745730550286,0.6432038834951457,1055,1237,31280,0.757111065248479
AAPL,15min,11,1.3,3,0.7918667947486391,0.09125840537944284,29.939423076923077,0.640728476821192,1041,1209,31280,0.7562122765650685
AAPL,15min,6,1.7,3,0.7960710944808232,0.08886810102899906,29.15449438202247,0.6537267080745341,1069,1289,31280,0.7561473858889936
AAPL,15min,7,1.6,3,0.79763018397256,0.09167446211412535,29.15449438202247,0.6453957996768982,1069,1239,31280,0.7547418406801744
AAPL,15min,8,1.5,3,0.7982373308152345,0.09442870632672333,29.430056710775048,0.6379310344827587,1059,1219,31280,0.754579719568613
AAPL,15min,10,1.3,3,0.7984350547730829,0.09483568075117371,29.264097744360903,0.6415826221877424,1065,1290,31280,0.754231491703537
AAPL,15min,15,1.8,2,0.7801260659992585,0.22135706340378197,34.67371937639198,0.696652719665272,899,478,31280,0.7525978624744384
AAPL,15min,7,1.5,3,0.7944998488969478,0.09247506799637353,28.254990925589837,0.6390315480557593,1103,1364,31280,0.7478116358746685
AAPL,15min,6,1.6,3,0.7947099489029155,0.09197475202885483,28.10198555956679,0.6405693950177936,1109,1406,31280,0.7474448941139268
AAPL,15min,8,1.4,3,0.7888816437038377,0.09355131698455948,28.403636363636362,0.6371616678858815,1101,1368,31280,0.7460690694204801
AAPL,15min,16,1.7,2,0.7771758757674251,0.2275189599133261,33.77114967462039,0.6997971602434077,923,493,31280,0.7458007369474029
AAPL,15min,6,1.5,3,0.7994768962510898,0.08544027898866609,27.170157068062828,0.6393548387096775,1147,1551,31280,0.7457167864607055
AAPL,15min,15,1.6,2,0.8012755958375294,0.2054380664652568,31.389112903225808,0.6829652996845426,993,634,31280,0.7448381884924058
AAPL,15min,16,1.6,2,0.78860103626943,0.2155440414507772,32.29979253112033,0.6894824707846411,965,599,31280,0.743591118544443
AAPL,15min,15,1.7,2,0.7872784150156412,0.23357664233576642,32.50208768267223,0.7145390070921985,959,564,31280,0.7434310014490534
AAPL,15min,7,1.4,3,0.7879588839941262,0.09162995594713656,27.45767195767196,0.63887065003283,1135,1524,31280,0.7415612729017246
AAPL,15min,14,1.8,2,0.789603090972954,0.23814541622760801,32.84493670886076,0.690978886756238,949,521,31280,0.741352148722928
AAPL,15min,9,1.3,3,0.7867975022301517,0.09812667261373774,27.800892857142856,0.63875088715401,1121,1410,31280,0.7412983026231806
AAPL,15min,16,1.5,2,0.803750404138377,0.20950533462657614,30.23106796116505,0.6730205278592375,1031,682,31280,0.7371709403687318
AAPL,15min,13,1.7,2,0.8053669576462981,0.23666343355965083,30.230097087378642,0.6947040498442367,1031,642,31280,0.7341946865480881
AAPL,15min,14,1.6,2,0.8034515819750719,0.2253116011505273,29.88291746641075,0.6921944035346097,1043,679,31280,0.7341795634539883
AAPL,15min,13,1.8,2,0.7918764686136287,0.25075528700906347,31.388104838709676,0.7026548672566372,993,565,31280,0.7331673793607938
AAPL,15min,12,1.7,2,0.8016398612425103,0.22705771050141912,29.486742424242426,0.685131195335277,1057,686,31280,0.7299882940189063
AAPL,15min,14,1.7,2,0.7870646766169154,0.2427860696517413,31.012948207171316,0.6893039049235993,1005,589,31280,0.7295211048962219
AAPL,15min,15,1.5,2,0.8012519561815337,0.2215962441314554,29.265037593984964,0.6802244039270687,1065,713,31280,0.7293284233174776
AAPL,15min,8,1.3,3,0.7870753935376967,0.11019055509527755,25.82587064676617,0.634640522875817,1207,1531,31280,0.727487697354515
AAPL,15min,11,1.8,2,0.7995642701525054,0.24276377217553688,29.1,0.6966966966966966,1071,666,31280,0.7250580628866288
AAPL,15min,12,1.8,2,0.7898480439702554,0.2541222114451988,30.230097087378642,0.6918032786885245,1031,610,31280,0.7239632566167292
AAPL,15min,7,1.3,3,0.7955801104972376,0.10734017363851618,24.601895734597157,0.6286057692307693,1267,1665,31280,0.723903822078936
AAPL,15min,6,1.4,3,0.788191686523696,0.1096108022239873,24.758346581875994,0.6284185493460166,1259,1683,31280,0.7215360919783839
AAPL,15min,13,1.6,2,0.7982062780269059,0.2358744394618834,27.95152603231598,0.6829268292682927,1115,738,31280,0.7182645148862546
AAPL,15min,15,1.4,2,0.7922115664051148,0.23190932868352224,27.17801047120419,0.6828087167070218,1147,826,31280,0.7131155987691743
AAPL,15min,11,1.7,2,0.7925925925925926,0.24444444444444444,27.702846975088967,0.6793193717277487,1125,764,31280,0.712322315934462
AAPL,15min,10,1.8,2,0.8009950248756219,0.25197541703248466,27.362038664323375,0.6775510204081633,1139,735,31280,0.7113420662969172
AAPL,15min,10,1.7,2,0.7969924812030076,0.22556390977443608,26.04096989966555,0.6852300242130751,1197,826,31280,0.7108228498970219
AAPL,15min,9,1.8,2,0.8016205644034646,0.2363788767812238,26.129194630872483,0.6890243902439024,1193,820,31280,0.7107670942401046
AAPL,15min,14,1.5,2,0.7858193586348926,0.2409532215357458,27.506183745583037,0.6836601307189543,1133,765,31280,0.7104524344048785
AAPL,15min,16,1.4,2,0.7834074074074074,0.24266666666666667,27.702846975088967,0.6833976833976834,1125,777,31280,0.710163692314582
AAPL,15min,6,1.3,3,0.7857315015666426,0.1193058568329718,22.536903039073806,0.6421673819742489,1383,1864,31280,0.7087562034916999
AAPL,15min,12,1.6,2,0.791846109675567,0.23772609819121446,26.842241379310344,0.6743589743589744,1161,780,31280,0.7085191473663838
AAPL,15min,13,1.5,2,0.7878014184397163,0.23148936170212767,26.528960817717206,0.681704260651629,1175,798,31280,0.7081345945502954
AAPL,15min,11,1.6,2,0.7955739972337482,0.23070539419087138,25.86794019933555,0.6822660098522167,1205,812,31280,0.707696194922051
AAPL,15min,14,1.4,2,0.7887323943661971,0.2328086164043082,25.819237147595356,0.6862745098039216,1207,867,31280,0.7051237186066354
AAPL,15min,12,1.5,2,0.7858900738310091,0.23625922887612796,25.564860426929393,0.6840882694541232,1219,861,31280,0.701614885148314
AAPL,15min,8,1.8,2,0.7931395653312386,0.2293794186959937,24.48506289308176,0.6874292185730464,1273,883,31280,0.7007554974590163
AAPL,15min,10,1.6,2,0.7935500925191646,0.23394131641554322,24.71825396825397,0.6832018038331454,1261,887,31280,0.7003378060146904
AAPL,15min,11,1.5,2,0.7971014492753623,0.2316205533596838,24.634493670886076,0.6687965921192758,1265,939,31280,0.6995644146863724
AAPL,15min,16,1.3,2,0.7793505412156536,0.23813488759367193,25.9475,0.6704288939051919,1201,887,31280,0.6987989660742693
AAPL,15min,9,1.7,2,0.7937254901960783,0.23686274509803923,24.446624803767662,0.6832018038331454,1275,887,31280,0.6982556475676687
AAPL,15min,15,1.3,2,0.7840451248992748,0.23045930701047543,25.11048387096774,0.6610169491525424,1241,945,31280,0.696594474942844
AAPL,15min,13,1.4,2,0.7913066247708823,0.23959151610369206,24.47877358490566,0.6673866090712743,1273,927,31280,0.694521831439888
AAPL,15min,13,1.3,2,0.7995444191343964,0.23386484434320426,23.66033434650456,0.6634980988593155,1317,1053,31280,0.6939954010128673
AAPL,15min,9,1.6,2,0.8005974607916356,0.2359970126960418,23.272047832585947,0.665989847715736,1339,985,31280,0.6921845684442789
AAPL,15min,12,1.4,2,0.785732614831922,0.23017705927636645,23.9884437596302,0.6593625498007968,1299,1005,31280,0.6911699206339692
AAPL,15min,7,1.8,2,0.7966349670811997,0.24067300658376006,22.800878477306004,0.6794354838709677,1367,992,31280,0.6891942151014664
AAPL,15min,8,1.7,2,0.7920693928128872,0.24237918215613383,23.167410714285715,0.6785340314136126,1345,955,31280,0.6889414399266527
AAPL,15min,10,1.5,2,0.8033065888645757,0.24288840262582057,22.728467153284672,0.6601941747572816,1371,1031,31280,0.6877125068422204
AAPL,15min,14,1.3,2,0.7835763622409823,0.2417498081350729,23.9147465437788,0.6558044806517311,1303,983,31280,0.6866049140938926
AAPL,15min,11,1.4,2,0.7987466859484212,0.24295010845986983,22.53617945007236,0.6594134342478714,1383,1058,31280,0.6849835983820116
AAPL,15min,7,1.7,2,0.8039488966318235,0.243205574912892,21.714086471408645,0.65625,1435,1121,31280,0.6819889313899863
AAPL,15min,6,1.8,2,0.808361581920904,0.2555932203389831,21.124151967435548,0.6672519754170325,1475,1140,31280,0.6790175356421306
AAPL,15min,11,1.3,2,0.8036788045829506,0.25017135023989034,21.429355281207133,0.640728476821192,1459,1209,31280,0.6763433711955887
AAPL,15min,10,1.4,2,0.796078431372549,0.2532871972318339,21.56301939058172,0.6463944396177237,1445,1152,31280,0.6744495803254216
AAPL,15min,8,1.6,2,0.7924356345408977,0.24948735475051265,21.298221614227085,0.6565836298932385,1463,1125,31280,0.6742752914287635
AAPL,15min,9,1.5,2,0.7884835971553108,0.24501032346868548,21.449724517906336,0.6529147982062781,1453,1116,31280,0.6742492274301057
AAPL,15min,12,1.3,2,0.7921623512946118,0.25892232330300907,21.804621848739497,0.649154051647373,1429,1124,31280,0.6733410847160054
AAPL,15min,6,1.7,2,0.8062567421790723,0.24854368932038834,20.17163212435233,0.6537267080745341,1545,1289,31280,0.673058810563441
AAPL,15min,9,1.4,2,0.8087033355423018,0.2597746852220013,20.647877984084882,0.6432038834951457,1509,1237,31280,0.6720066843308024
AAPL,15min,10,1.3,2,0.7970707844082492,0.24356435643564356,20.642007926023776,0.6415826221877424,1515,1290,31280,0.6717141445986029
AAPL,15min,7,1.6,2,0.7988431640710919,0.2559948152948801,20.267185473411153,0.6453957996768982,1543,1239,31280,0.6678487707488112
AAPL,15min,7,1.5,2,0.807271554528845,0.2526446795270691,19.454545454545453,0.6390315480557593,1607,1364,31280,0.6664537250331954
AAPL,15min,8,1.4,2,0.801019660325654,0.25236593059936907,19.724747474747474,0.6371616678858815,1585,1368,31280,0.6654605328049317
AAPL,15min,6,1.6,2,0.8060867623150757,0.25626911314984707,19.121175030599755,0.6405693950177936,1635,1406,31280,0.6636292079995559
AAPL,15min,9,1.3,2,0.7980471448812687,0.24707332101047444,19.267570900123303,0.63875088715401,1623,1410,31280,0.6636031596796101
AAPL,15min,8,1.5,2,0.7968377734459606,0.26705653021442494,20.24512353706112,0.6379310344827587,1539,1219,31280,0.6631469600698324
AAPL,15min,7,1.4,2,0.8018820673403031,0.24361259655377301,18.58026159334126,0.63887065003283,1683,1524,31280,0.662252700875188
AAPL,15min,8,1.3,2,0.8000587390352965,0.24725592143269787,18.065317919075145,0.634640522875817,1731,1531,31280,0.6573901158816169
AAPL,15min,6,1.5,2,0.8005830903790088,0.2548104956268222,18.170945157526255,0.6393548387096775,1715,1551,31280,0.6569416838381108
AAPL,15min,7,1.3,2,0.7976212054464269,0.2618399564507349,17.022331154684096,0.6286057692307693,1837,1665,31280,0.6465594661099308
AAPL,15min,6,1.4,2,0.8011145062248207,0.26591760299625467,16.730728051391864,0.6284185493460166,1869,1683,31280,0.6452175189614471
AAPL,15min,6,1.3,2,0.8007193068497629,0.28886709171162334,15.327772325809617,0.6421673819742489,2039,1864,31280,0.6341050695028556
