symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
AMD,1hr,7,1.7,3,0.8118948824343016,0.0954356846473029,32.625,1.0,241,243,7851,0.8250983558160704
AMD,1hr,7,1.6,3,0.8215767634854773,0.11618257261410789,32.625,1.0,241,275,7851,0.8233002921922804
AMD,1hr,9,1.3,3,0.8489388264669163,0.10861423220973783,29.43609022556391,1.0,267,312,7851,0.8186614084674287
AMD,1hr,8,1.5,3,0.8391699092088197,0.1245136186770428,30.5859375,1.0,257,281,7851,0.8170755024218485
AMD,1hr,10,1.3,3,0.8167330677290837,0.11155378486055777,31.32,1.0,251,281,7851,0.8161704328908946
AMD,1hr,9,1.4,3,0.8222222222222223,0.10980392156862745,30.826771653543307,1.0,255,274,7851,0.8160377278982733
AMD,1hr,15,1.5,2,0.8283687943262411,0.17872340425531916,33.46153846153846,1.0,235,169,7851,0.81426778400255
AMD,1hr,7,1.4,3,0.8493475682087782,0.099644128113879,27.964285714285715,1.0,281,345,7851,0.813612675238223
AMD,1hr,6,1.5,3,0.8202247191011236,0.09737827715355805,29.43609022556391,1.0,267,351,7851,0.8114204596534462
AMD,1hr,16,1.6,2,0.8311306901615273,0.21585903083700442,34.15486725663717,1.0,227,146,7851,0.8094526550050155
AMD,1hr,8,1.4,3,0.83270911360799,0.12359550561797752,29.43609022556391,1.0,267,305,7851,0.8092356906147447
AMD,1hr,6,1.7,3,0.8108108108108109,0.11583011583011583,30.348837209302324,1.0,259,277,7851,0.8081230623852226
AMD,1hr,6,1.8,3,0.8065359477124182,0.12549019607843137,30.712598425196852,1.0,255,257,7851,0.806049256042344
AMD,1hr,15,1.6,2,0.8165938864628822,0.2096069868995633,33.85526315789474,1.0,229,153,7851,0.8044144367022384
AMD,1hr,13,1.7,2,0.8152958152958153,0.20346320346320346,33.56086956521739,1.0,231,150,7851,0.804009028755767
AMD,1hr,13,1.8,2,0.8222222222222223,0.23555555555555555,34.46875,1.0,225,137,7851,0.8029960317460317
AMD,1hr,6,1.6,3,0.8351254480286738,0.12903225806451613,28.165467625899282,1.0,279,312,7851,0.802304102546474
AMD,1hr,14,1.6,2,0.8353909465020576,0.21810699588477367,32.35537190082645,1.0,243,161,7851,0.8012922159830957
AMD,1hr,11,1.7,2,0.8457516339869281,0.2196078431372549,30.826771653543307,1.0,255,184,7851,0.7968220416237635
AMD,1hr,7,1.5,3,0.8280329799764429,0.13780918727915195,27.76595744680851,1.0,283,304,7851,0.7956095169174057
AMD,1hr,12,1.7,2,0.8272108843537415,0.22448979591836735,32.09016393442623,1.0,245,166,7851,0.7954938865696837
AMD,1hr,13,1.6,2,0.8205128205128206,0.21052631578947367,31.829268292682926,1.0,247,173,7851,0.7953226088427436
AMD,1hr,8,1.3,3,0.8304696449026346,0.13058419243986255,27.0,1.0,291,336,7851,0.794399625365314
AMD,1hr,11,1.8,2,0.8299039780521262,0.23045267489711935,31.89669421487603,1.0,243,164,7851,0.7939685032701935
AMD,1hr,16,1.5,2,0.8230452674897119,0.2345679012345679,32.35537190082645,1.0,243,162,7851,0.7928560019913262
AMD,1hr,14,1.7,2,0.8421768707482994,0.2530612244897959,31.635245901639344,1.0,245,147,7851,0.7912912612691585
AMD,1hr,9,1.8,2,0.8439450686641697,0.21722846441947566,29.43609022556391,1.0,267,194,7851,0.789760035184033
AMD,1hr,12,1.6,2,0.8352638352638353,0.22393822393822393,30.348837209302324,1.0,259,185,7851,0.7896545939167542
AMD,1hr,12,1.8,2,0.810126582278481,0.24472573839662448,32.70762711864407,1.0,237,151,7851,0.7875743000527505
AMD,1hr,16,1.8,2,0.7982062780269059,0.2645739910313901,34.77927927927928,0.9906542056074766,223,107,7851,0.7875025060683667
AMD,1hr,6,1.4,3,0.8444444444444444,0.14285714285714285,24.936305732484076,1.0,315,382,7851,0.7857985193642434
AMD,1hr,15,1.8,2,0.810966810966811,0.2727272727272727,33.56956521739131,1.0,231,120,7851,0.78522178304787
AMD,1hr,16,1.7,2,0.8138528138528138,0.2813852813852814,33.56086956521739,1.0,231,126,7851,0.7840234587701969
AMD,1hr,15,1.7,2,0.8125894134477826,0.27896995708154504,33.27155172413793,1.0,233,137,7851,0.7827237092365422
AMD,1hr,14,1.5,2,0.819607843137255,0.24705882352941178,30.826771653543307,1.0,255,183,7851,0.7808089697283387
AMD,1hr,7,1.3,3,0.8176914778856527,0.13915857605177995,25.42207792207792,1.0,309,383,7851,0.779813335423052
AMD,1hr,10,1.8,2,0.8198198198198199,0.24324324324324326,30.348837209302324,1.0,259,183,7851,0.779422933685094
AMD,1hr,14,1.3,2,0.8195937873357227,0.2114695340501792,28.165467625899282,1.0,279,221,7851,0.7762587023075255
AMD,1hr,16,1.4,2,0.8148148148148149,0.24904214559386972,30.115384615384617,1.0,261,175,7851,0.7750422501336937
AMD,1hr,16,1.3,2,0.8102372034956304,0.24719101123595505,29.43609022556391,1.0,267,199,7851,0.7704716456709244
AMD,1hr,14,1.8,2,0.7963737796373781,0.28870292887029286,32.44117647058823,1.0,239,128,7851,0.7704206368739964
AMD,1hr,13,1.5,2,0.8156288156288157,0.2454212454212454,28.78676470588235,1.0,273,198,7851,0.7695213048140893
AMD,1hr,15,1.4,2,0.8142681426814268,0.25092250922509224,29.0,1.0,271,184,7851,0.768746838744129
AMD,1hr,14,1.4,2,0.8110709987966306,0.23465703971119134,28.369565217391305,1.0,277,203,7851,0.7685097793257102
AMD,1hr,10,1.7,2,0.8058608058608058,0.23809523809523808,28.78676470588235,1.0,273,190,7851,0.7679340032267875
AMD,1hr,15,1.3,2,0.8038507821901323,0.22743682310469315,28.369565217391305,1.0,277,206,7851,0.7677877576650604
AMD,1hr,12,1.5,2,0.8257839721254355,0.24041811846689895,27.377622377622377,1.0,287,199,7851,0.7672085891244284
AMD,1hr,12,1.4,2,0.8212226066897349,0.23183391003460208,27.1875,1.0,289,226,7851,0.7667978249376654
AMD,1hr,10,1.6,2,0.8372881355932204,0.2440677966101695,26.632653061224488,1.0,295,210,7851,0.7665596682037707
AMD,1hr,11,1.5,2,0.825938566552901,0.23890784982935154,26.815068493150687,1.0,293,215,7851,0.7647987151177312
AMD,1hr,13,1.3,2,0.821138211382114,0.24390243902439024,27.377622377622377,1.0,287,233,7851,0.764711492724893
AMD,1hr,10,1.5,2,0.8283499446290143,0.2292358803986711,26.1,1.0,301,226,7851,0.7644487650211996
AMD,1hr,13,1.4,2,0.8224513172966782,0.2508591065292096,27.0,1.0,291,211,7851,0.7615244821808925
AMD,1hr,9,1.7,2,0.840628507295174,0.265993265993266,26.4527027027027,1.0,297,211,7851,0.7613384730489596
AMD,1hr,9,1.6,2,0.8228822882288229,0.23432343234323433,25.927152317880793,1.0,303,224,7851,0.7603901161393579
AMD,1hr,11,1.6,2,0.8137603795966785,0.2704626334519573,27.964285714285715,1.0,281,195,7851,0.7584525328894686
AMD,1hr,6,1.3,3,0.8022922636103152,0.15759312320916904,22.5,1.0,349,428,7851,0.7550550929274494
AMD,1hr,7,1.8,2,0.8295819935691319,0.2540192926045016,25.258064516129032,1.0,311,228,7851,0.7544313789535988
AMD,1hr,7,1.7,2,0.8287179487179488,0.23692307692307693,24.166666666666668,1.0,325,243,7851,0.752890192913765
AMD,1hr,11,1.4,2,0.8096809680968097,0.2508250825082508,25.927152317880793,1.0,303,236,7851,0.7516442415518992
AMD,1hr,8,1.6,2,0.8258258258258259,0.24024024024024024,23.58433734939759,1.0,333,240,7851,0.748107220997695
AMD,1hr,8,1.7,2,0.8212407991587801,0.2618296529968454,24.77848101265823,1.0,317,224,7851,0.7471369181975444
AMD,1hr,11,1.3,2,0.8160237388724035,0.23738872403560832,23.303571428571427,1.0,337,265,7851,0.7439711762577894
AMD,1hr,8,1.8,2,0.8065573770491804,0.2754098360655738,25.75657894736842,1.0,305,209,7851,0.7435432030502069
AMD,1hr,9,1.5,2,0.8099502487562189,0.2507462686567164,23.44311377245509,1.0,335,249,7851,0.7392109191526344
AMD,1hr,10,1.4,2,0.7993920972644376,0.24620060790273557,23.871951219512194,1.0,329,252,7851,0.7388181075248378
AMD,1hr,12,1.3,2,0.801025641025641,0.2553846153846154,24.166666666666668,1.0,325,245,7851,0.7385825006060727
AMD,1hr,6,1.8,2,0.8194044188280499,0.2680115273775216,22.63005780346821,1.0,347,257,7851,0.7340966888790027
AMD,1hr,8,1.5,2,0.8245614035087719,0.2659279778393352,21.75,1.0,361,281,7851,0.7319772088521633
AMD,1hr,9,1.4,2,0.8246575342465755,0.26301369863013696,21.51098901098901,1.0,365,274,7851,0.7315321418623213
AMD,1hr,6,1.7,2,0.8144044321329641,0.2548476454293629,21.75,1.0,361,277,7851,0.7311923519731237
AMD,1hr,7,1.6,2,0.8178403755868544,0.2704225352112676,22.11864406779661,1.0,355,275,7851,0.7303632896023383
AMD,1hr,7,1.5,2,0.8303341902313625,0.2493573264781491,20.18041237113402,1.0,389,304,7851,0.7302121100908564
AMD,1hr,10,1.3,2,0.8177777777777777,0.26666666666666666,20.93582887700535,1.0,375,281,7851,0.7253057597005119
AMD,1hr,6,1.6,2,0.8253164556962025,0.2607594936708861,19.873096446700508,1.0,395,312,7851,0.7240530595536491
AMD,1hr,8,1.4,2,0.8147186147186147,0.2571428571428571,20.390625,1.0,385,305,7851,0.7238620934444824
AMD,1hr,9,1.3,2,0.7900262467191602,0.25196850393700787,20.605263157894736,1.0,381,312,7851,0.7175975244469639
AMD,1hr,6,1.5,2,0.8137490007993605,0.26139088729016785,18.822115384615383,1.0,417,351,7851,0.7145379292990941
AMD,1hr,7,1.3,2,0.8193499622071051,0.26077097505668934,17.795454545454547,1.0,441,383,7851,0.7114674165315275
AMD,1hr,7,1.4,2,0.801452784503632,0.2639225181598063,19.00485436893204,1.0,413,345,7851,0.7105243895756733
AMD,1hr,8,1.3,2,0.8058870326173428,0.2744630071599045,18.732057416267942,1.0,419,336,7851,0.708063313334739
AMD,1hr,6,1.4,2,0.8131868131868133,0.27912087912087913,17.24669603524229,1.0,455,382,7851,0.7019509717739616
AMD,1hr,6,1.3,2,0.8218029350104822,0.2851153039832285,16.449579831932773,1.0,477,428,7851,0.699441647371756
