symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
MSFT,1min,15,1.6,2,0.7916390179163901,0.272063702720637,27.998672419515433,0.08493150684931507,3014,1825,84428,0.6189047376529095
MSFT,1min,13,1.7,2,0.7925461741424802,0.2720976253298153,27.832398548333884,0.08702616123865456,3032,1873,84428,0.6186543435205529
MSFT,1min,16,1.5,2,0.7938568029418128,0.2654120700843608,27.38072054527751,0.0815078960774325,3082,1963,84428,0.6175835600130702
MSFT,1min,12,1.8,2,0.7914759101809462,0.27926749509483323,27.59568204121688,0.09086021505376345,3058,1860,84428,0.6158186641619363
MSFT,1min,14,1.6,2,0.7901432542227923,0.27196921103271327,27.064485081809433,0.08341810783316378,3118,1966,84428,0.6132695378802593
MSFT,1min,11,1.8,2,0.7930158730158731,0.2784126984126984,26.789456970466816,0.08661025385764062,3150,2009,84428,0.6116978846576574
MSFT,1min,15,1.4,2,0.79752373207792,0.2533773641549084,25.34804804804805,0.08475316732197466,3331,2290,84428,0.6116826272858489
MSFT,1min,16,1.4,2,0.7916689089736654,0.2574500768049155,25.940381069452982,0.08202038924930491,3255,2159,84428,0.6113175097508208
MSFT,1min,15,1.5,2,0.7887767969735183,0.26796973518284994,26.603595080416273,0.08215158924205379,3172,2045,84428,0.6111796158108157
MSFT,1min,12,1.7,2,0.7917189460476788,0.2728983688833124,26.470034515218074,0.08357915437561456,3188,2034,84428,0.6104896063597822
MSFT,1min,14,1.5,2,0.7914136446953904,0.26293235384144475,25.845070422535212,0.08456561922365989,3267,2164,84428,0.6097386126713743
MSFT,1min,13,1.6,2,0.7892198108613832,0.2684812867305908,26.116955445544555,0.08045977011494253,3233,2088,84428,0.6083961660603588
MSFT,1min,10,1.8,2,0.7930119001207544,0.27394344785649133,25.67214111922141,0.08701594533029612,3289,2195,84428,0.6070041929881712
MSFT,1min,11,1.7,2,0.7895013986171334,0.27608104021772,25.532365396249244,0.08135283363802559,3307,2188,84428,0.6036572597060837
MSFT,1min,13,1.5,2,0.7960197240027999,0.2677165354330709,24.623395565927655,0.08207343412526998,3429,2316,84428,0.6033620891267
MSFT,1min,16,1.3,2,0.7965036652680993,0.2660894660894661,24.367494226327945,0.08306320907617504,3465,2469,84428,0.6027421758892155
MSFT,1min,12,1.6,2,0.7895683419502464,0.2721612807589683,25.032621589561092,0.08337068579112505,3373,2231,84428,0.6023376133304561
MSFT,1min,15,1.3,2,0.8004984164278399,0.26412950866231183,23.980113636363637,0.08078101071975498,3521,2613,84428,0.6022526695635145
MSFT,1min,12,1.5,2,0.7966273334254091,0.26530031312268715,24.035876993166287,0.08452950558213716,3513,2509,84428,0.6014603487969993
MSFT,1min,10,1.7,2,0.7962153803141859,0.2710307206431237,24.24152785755313,0.08378718056137412,3483,2387,84428,0.6008527207877544
MSFT,1min,14,1.4,2,0.7921015850655312,0.26795500432650704,24.3534333525678,0.08292483660130719,3467,2449,84428,0.6006404304240603
MSFT,1min,11,1.6,2,0.7930471602363415,0.2660393498716852,24.075584711922417,0.08532563891178896,3507,2427,84428,0.6003505765470304
MSFT,1min,9,1.7,2,0.7989130848426877,0.2627048042210497,23.448333333333334,0.08298279158699809,3601,2616,84428,0.5995902301859496
MSFT,1min,10,1.6,2,0.7982408416070451,0.2694343828364447,23.52675585284281,0.08170180722891567,3589,2657,84428,0.5978924409827303
MSFT,1min,9,1.8,2,0.7889408851032083,0.27906976744186046,24.24152785755313,0.08639933856965688,3483,2419,84428,0.5966887094654705
MSFT,1min,8,1.8,2,0.8011788599811315,0.2697277976354138,23.216171617161717,0.07808374198415692,3637,2652,84428,0.5966728493259499
MSFT,1min,14,1.3,2,0.798673353544082,0.266082671776622,23.113362541073386,0.08108108108108109,3653,2776,84428,0.5966166372320597
MSFT,1min,13,1.4,2,0.7985896323361498,0.271448275862069,23.291666666666668,0.08190476190476191,3625,2626,84428,0.5963063101551497
MSFT,1min,11,1.5,2,0.7983366600133066,0.2699319727891156,22.974686989657048,0.083364072298045,3675,2712,84428,0.5951503054040438
MSFT,1min,12,1.4,2,0.7968141568390358,0.2676094642371499,22.962459194776933,0.08303635067712045,3677,2807,84428,0.5950846523682817
MSFT,1min,13,1.3,2,0.7964737471044501,0.27341507957213673,22.0276617954071,0.08111792774369461,3833,2935,84428,0.5883148408248261
MSFT,1min,11,1.4,2,0.7908272377702604,0.2670116429495472,21.844979296066253,0.08174027686222808,3865,3035,84428,0.5870729455091307
MSFT,1min,7,1.8,2,0.7967495217758055,0.2766726943942134,21.812403100775192,0.08156386922817661,3871,2969,84428,0.5865328629497368
MSFT,1min,8,1.7,2,0.7947880587435611,0.27735898102417467,21.94721788871555,0.07933265236636024,3847,2939,84428,0.5860484244609497
MSFT,1min,10,1.5,2,0.7914757621813452,0.274338556383252,21.688335046248714,0.08535336292249915,3893,2930,84428,0.5851871420926351
MSFT,1min,12,1.3,2,0.7950742006247706,0.2662321383805465,21.166499498495487,0.08075709779179811,3989,3171,84428,0.5850419942613191
MSFT,1min,9,1.6,2,0.7921627320816874,0.2780500386897085,21.77734778121775,0.0823931623931624,3877,2926,84428,0.5845233609839449
MSFT,1min,7,1.7,2,0.790194441778819,0.2697126013264554,20.73980343980344,0.0832313341493268,4071,3269,84428,0.5805932029067027
MSFT,1min,9,1.5,2,0.7869499779312604,0.26971569839307785,20.87265084075173,0.08165195460277427,4045,3173,84428,0.579917950310891
MSFT,1min,11,1.3,2,0.7943152769205146,0.2707878787878788,20.46823472356935,0.08013010053222945,4125,3383,84428,0.5798746468801799
MSFT,1min,10,1.4,2,0.7880499437191602,0.27225901398086827,20.7090284592738,0.08318098720292505,4077,3283,84428,0.5790367791526972
MSFT,1min,9,1.4,2,0.7956794632253453,0.2736494456239679,19.91741387446909,0.08430315072381493,4239,3524,84428,0.577368620780077
MSFT,1min,8,1.6,2,0.785144729720889,0.2731041209461107,20.58780487804878,0.08341085271317829,4101,3226,84428,0.5772062388745349
MSFT,1min,6,1.8,2,0.7894577434812637,0.27622461170848267,20.17423518164436,0.08345534407027819,4185,3416,84428,0.5757694161931387
MSFT,1min,8,1.5,2,0.7939235095754262,0.2722183344996501,19.69528698086794,0.08300395256916997,4287,3543,84428,0.575749862462445
MSFT,1min,7,1.6,2,0.7948628582916116,0.27407065342876935,19.493995381062355,0.08094713656387666,4331,3633,84428,0.57424943009451
MSFT,1min,10,1.3,2,0.7925470491600394,0.2782489112995645,19.35121503897295,0.08206265594677017,4363,3608,84428,0.5718114809155674
MSFT,1min,6,1.7,2,0.7944497710092603,0.27695800227014755,19.166439600363304,0.0791633571617686,4405,3778,84428,0.5713944409586743
MSFT,1min,8,1.4,2,0.7954844995773809,0.2709490997999556,18.766340595820363,0.08036175710594315,4499,3871,84428,0.5713364291567046
MSFT,1min,7,1.5,2,0.7968511559195397,0.27742500547405297,18.486640385457733,0.08198380566801619,4567,3953,84428,0.5689695222986609
MSFT,1min,9,1.3,2,0.7938601564247217,0.28537274505542276,18.35086956521739,0.08320571720265442,4601,3919,84428,0.565405673480325
MSFT,1min,6,1.5,2,0.7898318893538182,0.2764498025358553,17.54885654885655,0.08117752007136485,4811,4485,84428,0.5617084450512584
MSFT,1min,6,1.6,2,0.788217129997523,0.28663376957734393,18.113733905579398,0.08074382187423539,4661,4088,84428,0.5615001439368501
MSFT,1min,8,1.3,2,0.7915820805555769,0.29102167182662536,17.426507018992567,0.08235833906859372,4845,4360,84428,0.5582123332098925
MSFT,1min,7,1.4,2,0.7878664841862107,0.2868937048503612,17.426507018992567,0.08088235294117647,4845,4353,84428,0.5577224683055678
MSFT,1min,7,1.3,2,0.789822383475998,0.2938571153475833,16.25866718027735,0.07926324503311258,5193,4833,84428,0.5502873896289265
MSFT,1min,6,1.4,2,0.792076692312451,0.2971276393380255,16.05955098934551,0.0788675429726997,5257,4946,84428,0.5491532389030045
MSFT,1min,6,1.3,2,0.7929774102702378,0.30469171310444004,15.175656238763034,0.08038758298941324,5563,5574,84428,0.5431614235050254
