rsi_length,stoch_length,cross_accuracy,whipsaw_rate,avg_trend_duration,zone_exit_accuracy,composite_score,total_crosses,total_zone_exits,bars_tested
10,14,0.7863808921227461,0.6466308130338501,7.437396187613699,0.8264026402640264,0.4879313378358611,12644,4547,94065
10,10,0.7863808921227461,0.6466308130338501,7.437396187613699,0.8264026402640264,0.4879313378358611,12644,4547,94065
10,12,0.7863808921227461,0.6466308130338501,7.437396187613699,0.8264026402640264,0.4879313378358611,12644,4547,94065
10,20,0.7863808921227461,0.6466308130338501,7.437396187613699,0.8264026402640264,0.4879313378358611,12644,4547,94065
8,16,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
8,10,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
8,14,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
8,20,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
8,18,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
8,8,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
8,12,0.7875862388294671,0.6623142103069871,6.531430159060916,0.8265754763067904,0.48441012888860036,14398,6144,94065
