bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
20,2.0,1.0,0.8451443569553806,0.5984729395912868,0.3543307086614173,4.963254593175853,12.726301022112366,381,8906,381,0.73421141075084,29938
20,2.5,1.2,0.85,0.6046708410898629,0.35294117647058826,4.608823529411764,11.356804061727571,340,5909,340,0.7340206514489364,29938
30,2.2,2.0,0.8397085610200364,0.5598176984428409,0.43169398907103823,12.074545454545454,18.371300688088716,549,5266,550,0.7339434956489616,29938
25,1.5,1.8,0.8278580814717477,0.569163581125985,0.42706964520367935,20.526246719160106,25.452602044224733,761,10533,762,0.7338809084221006,29938
16,2.0,2.0,0.8479052823315119,0.6013425321648331,0.43897996357012753,15.794358507734303,36.70919901129,1098,10726,1099,0.73378022849598,29938
22,2.0,1.2,0.8451882845188284,0.5918638338966683,0.407098121085595,6.367432150313152,15.999732781080901,478,8284,479,0.7334222350615484,29938
22,1.5,1.5,0.8245219347581553,0.581131746446944,0.437570303712036,14.573033707865168,29.72810474981629,889,11469,890,0.7332469411111735,29938
18,2.0,1.8,0.8362790697674418,0.6039195461578133,0.43534883720930234,12.415970287836583,35.97434698376645,1075,9695,1077,0.7330691531944161,29938
22,1.5,1.8,0.8248792270531401,0.581131746446944,0.44323671497584544,20.998793727382388,27.690560491682813,828,11469,829,0.7319375259837166,29938
20,1.8,2.0,0.8200654307524536,0.5981353792366709,0.45038167938931295,18.308278867102395,30.66337096666444,917,10297,918,0.7318524359098015,29938
25,1.8,1.2,0.8394793926247288,0.5786497403346798,0.4329004329004329,7.3441558441558445,15.431892577994523,461,8665,462,0.7317227030875387,29938
20,2.5,1.5,0.8235294117647058,0.6046708410898629,0.399673735725938,6.3278955954323,20.47564967599706,612,5909,613,0.731587055824716,29938
18,1.5,1.5,0.8347826086956521,0.5878628783199505,0.43381642512077295,15.328185328185327,34.60485002338166,1035,12952,1036,0.7312716458695205,29938
16,2.5,1.5,0.822267620020429,0.6088665943600867,0.39081632653061227,6.457142857142857,32.734317589685354,979,7376,980,0.7312070855521169,29938
18,2.2,1.2,0.827639751552795,0.6059606549652492,0.3767441860465116,5.553488372093023,21.54452535239495,644,8489,645,0.731130926416453,29938
20,1.5,1.8,0.8227848101265823,0.5842391304347826,0.4476409666283084,21.393103448275863,29.060057452067607,869,12144,870,0.7309849839895932,29938
16,2.0,1.0,0.8423180592991913,0.6013425321648331,0.36253369272237196,4.828840970350404,24.78455474647605,742,10726,742,0.7306860373538767,29938
16,1.8,2.0,0.8255234297108675,0.603885275971319,0.44865403788634095,19.560756972111555,33.53597434698377,1003,11994,1004,0.7305715478561985,29938
18,1.5,1.8,0.827968923418424,0.5878628783199505,0.4583795782463929,22.044345898004433,30.128933128465498,901,12952,902,0.7305466134964741,29938
16,1.5,1.0,0.8194317140238313,0.5850506210957134,0.391025641025641,7.6510989010989015,36.47538245707796,1091,13927,1092,0.7300544441405266,29938
20,2.0,1.2,0.8235294117647058,0.5984729395912868,0.399673735725938,6.3278955954323,20.47564967599706,612,8906,613,0.7300375804500719,29938
16,1.8,1.0,0.827033218785796,0.603885275971319,0.38857142857142857,5.7782857142857145,29.22706927650478,873,11994,875,0.7297212846285686,29938
16,1.5,1.5,0.8479052823315119,0.5850506210957134,0.43897996357012753,15.794358507734303,36.70919901129,1098,13927,1099,0.7297072507287,29938
18,2.2,2.0,0.8280669144981413,0.6059606549652492,0.44144981412639406,12.626159554730984,36.00774934865389,1076,8489,1078,0.7295348689780663,29938
25,1.5,2.0,0.8345021037868162,0.569163581125985,0.44460028050490885,25.593837535014007,23.8492885296279,713,10533,714,0.7295119978412672,29938
25,1.5,1.0,0.8394793926247288,0.569163581125985,0.4329004329004329,7.3441558441558445,15.431892577994523,461,10533,462,0.7293511632853651,29938
16,2.0,1.2,0.822267620020429,0.6013425321648331,0.39081632653061227,6.457142857142857,32.734317589685354,979,10726,980,0.7293260700033035,29938
18,1.8,2.0,0.8191268191268192,0.6007412094368616,0.4521829521829522,18.87538940809969,32.16647738659897,962,11063,963,0.7292668144071914,29938
20,1.8,1.2,0.8103225806451613,0.5981353792366709,0.422680412371134,7.21520618556701,25.920235152648807,775,10297,776,0.7291125777656028,29938
20,2.2,1.0,0.8485915492957746,0.6003659174072138,0.3485915492957746,4.126760563380282,9.486271628031265,284,7652,284,0.728788662450395,29938
14,2.5,1.2,0.8299086757990868,0.6077348066298343,0.3618721461187215,4.804794520547945,29.26047164139221,876,8326,876,0.7284862130729836,29938
16,2.2,1.8,0.8366500829187397,0.6051276550096546,0.42703150912106136,10.493786246893123,40.316654419132874,1206,9322,1207,0.728324637315882,29938
14,1.8,2.0,0.8390243902439024,0.5960941639542805,0.46146341463414636,20.599415204678362,34.270826374507315,1025,13211,1026,0.7282469604456921,29938
16,2.5,2.0,0.825168918918919,0.6088665943600867,0.4222972972972973,10.263291139240506,39.58180239160933,1184,7376,1185,0.7282233292886908,29938
16,1.8,1.5,0.8323603002502085,0.603885275971319,0.4245204336947456,10.9525,40.08283786492084,1199,11994,1200,0.7277445708693379,29938
25,1.8,1.0,0.8449612403100775,0.5786497403346798,0.3953488372093023,5.833333333333333,8.61781014095798,258,8665,258,0.7276469312077009,29938
22,2.5,1.2,0.8625,0.5955246333207973,0.38333333333333336,4.566666666666666,8.016567572984167,240,5318,240,0.7274644916635327,29938
18,2.5,1.0,0.8384615384615385,0.610245332510415,0.3269230769230769,3.4884615384615385,8.684614870732847,260,6481,260,0.7272536408199114,29938
14,2.2,1.2,0.8344370860927153,0.6024526844341445,0.3754716981132076,5.871698113207547,35.406506780680076,1057,10356,1060,0.7267825089056574,29938
20,2.2,1.2,0.831275720164609,0.6003659174072138,0.39630390143737165,5.568788501026694,16.266951700180375,486,7652,487,0.72608610505211,29938
18,1.8,1.0,0.8228404099560761,0.6007412094368616,0.3888888888888889,5.6154970760233915,22.847217583004877,683,11063,684,0.7259701738840499,29938
14,1.8,1.0,0.8372093023255814,0.5960941639542805,0.3784786641929499,6.029684601113172,36.00774934865389,1075,13211,1078,0.7258505960680491,29938
18,2.0,1.0,0.8276515151515151,0.6039195461578133,0.3712121212121212,4.926136363636363,17.63644866056517,528,9695,528,0.7257336744182411,29938
20,1.5,1.0,0.8103225806451613,0.5842391304347826,0.422680412371134,7.21520618556701,25.920235152648807,775,12144,776,0.7256385155651307,29938
14,2.0,1.5,0.8272656855151046,0.5989645221524359,0.40201394268009294,9.69969040247678,43.15585543456477,1291,11782,1292,0.7254909247983424,29938
14,2.5,1.5,0.829535864978903,0.6077348066298343,0.38532883642495785,6.662731871838111,39.61520475649676,1185,8326,1186,0.7250642295024432,29938
14,2.5,1.8,0.8194006309148265,0.6077348066298343,0.40930599369085174,9.198581560283689,42.38760104215378,1268,8326,1269,0.7247813907722707,29938
20,1.8,1.0,0.8297872340425532,0.5981353792366709,0.3996138996138996,5.6061776061776065,17.30242501169083,517,10297,518,0.7246283161802348,29938
18,2.5,1.2,0.8347457627118644,0.610245332510415,0.3792372881355932,4.6440677966101696,15.765916226868862,472,6481,472,0.7246164178733663,29938
25,2.2,1.2,0.8599221789883269,0.5752368716878111,0.40077821011673154,5.287937743190661,8.584407776070545,257,6227,257,0.7244706965211746,29938
14,2.0,1.0,0.8299024918743229,0.5989645221524359,0.37919826652221017,5.19068255687974,30.830382791101613,923,11782,923,0.7244351657201479,29938
30,2.5,2.0,0.8228941684665226,0.5630445925166582,0.4535637149028078,9.398706896551724,15.49869730776939,463,3902,464,0.7242384699434193,29938
16,2.0,1.8,0.8340461933276304,0.6013425321648331,0.4448246364414029,12.81880341880342,39.08076691829782,1169,10726,1170,0.7242087203986503,29938
14,2.2,1.5,0.8190401258851299,0.6024526844341445,0.40644654088050314,8.242138364779874,42.487808136816085,1271,10356,1272,0.7239005600925891,29938
30,1.8,1.2,0.8445945945945946,0.5662520281233099,0.4358108108108108,6.739864864864865,9.887100006680473,296,7396,296,0.7233873313551519,29938
30,1.5,1.2,0.8228941684665226,0.5581622678396871,0.4535637149028078,9.398706896551724,15.49869730776939,463,9207,464,0.7230178887741765,29938
25,2.5,1.5,0.8419452887537994,0.5867803837953092,0.44376899696048633,6.468085106382978,10.989378047965797,329,4690,329,0.7230172843986753,29938
30,1.8,1.5,0.8275862068965517,0.5662520281233099,0.4676113360323887,10.276767676767676,16.534170619279845,493,7396,495,0.7229360350916958,29938
16,2.2,2.0,0.831191088260497,0.6051276550096546,0.45072836332476435,13.019691780821917,39.013962188522946,1167,9322,1168,0.7229338790851667,29938
14,2.0,1.2,0.829535864978903,0.5989645221524359,0.38532883642495785,6.662731871838111,39.61520475649676,1185,11782,1186,0.7228716583830935,29938
16,2.5,1.2,0.8283582089552238,0.6088665943600867,0.3776119402985075,4.614925373134328,22.379584474580803,670,7376,670,0.7224703799333052,29938
16,1.5,1.2,0.825168918918919,0.5850506210957134,0.4222972972972973,10.263291139240506,39.58180239160933,1184,13927,1185,0.7222693359725975,29938
14,2.0,2.0,0.8334756618274979,0.5989645221524359,0.45004269854824935,16.16638225255973,39.147571648072685,1171,11782,1172,0.7220272017025082,29938
14,1.5,1.8,0.8230852211434736,0.5824598646676397,0.4778856526429342,24.348060344827587,30.99739461553878,927,15074,928,0.7214067949899872,29938
30,1.5,1.0,0.8445945945945946,0.5581622678396871,0.4358108108108108,6.739864864864865,9.887100006680473,296,9207,296,0.7213648912842462,29938
16,1.5,1.8,0.8175824175824176,0.5850506210957134,0.47802197802197804,23.23490669593853,30.429554412452404,910,13927,911,0.721315962022405,29938
14,1.8,1.8,0.8334756618274979,0.5960941639542805,0.45004269854824935,16.16638225255973,39.147571648072685,1171,13211,1172,0.7213096121529693,29938
25,2.0,1.2,0.8419452887537994,0.5792954514779323,0.44376899696048633,6.468085106382978,10.989378047965797,329,7409,329,0.7211460513193311,29938
14,1.8,1.5,0.8358778625954199,0.5960941639542805,0.42366412213740456,11.356216628527841,43.79050036742601,1310,13211,1311,0.7208867019538016,29938
14,2.5,2.0,0.8239329268292683,0.6077348066298343,0.42073170731707316,10.625285605483626,43.857305097200886,1312,8326,1313,0.7208351443816359,29938
30,2.5,1.8,0.8367875647668394,0.5630445925166582,0.4599483204134367,7.354005167958657,12.92671521143697,386,3902,387,0.7203503891354438,29938
20,1.5,2.0,0.8234519104084321,0.5842391304347826,0.45849802371541504,27.53815789473684,25.385797314449864,759,12144,760,0.7200103234865821,29938
14,2.2,1.8,0.8298192771084337,0.6024526844341445,0.4246987951807229,10.866817155756207,44.391742935399826,1328,10356,1329,0.7193980172202191,29938
22,2.2,1.0,0.8391959798994975,0.5919186129818026,0.36683417085427134,4.135678391959799,6.647070612599372,199,6979,199,0.71938668842133,29938
14,1.8,1.2,0.809220985691574,0.5960941639542805,0.40984908657664815,7.958697378872121,42.05357739327945,1258,13211,1259,0.7188252431851357,29938
25,2.5,1.2,0.8450704225352113,0.5867803837953092,0.3732394366197183,4.605633802816901,4.743135814015632,142,4690,142,0.718681631816224,29938
14,2.0,1.8,0.8299373040752351,0.5989645221524359,0.43652037617554856,13.058731401722788,42.65481996125326,1276,11782,1277,0.7185008611147036,29938
14,1.5,1.5,0.8334756618274979,0.5824598646676397,0.45004269854824935,16.16638225255973,39.147571648072685,1171,15074,1172,0.7179010373313092,29938
14,2.5,1.0,0.8173913043478261,0.6077348066298343,0.3565217391304348,3.9356521739130437,19.206359810274567,575,8326,575,0.7173771799183282,29938
14,2.2,2.0,0.8255722178374112,0.6024526844341445,0.4419889502762431,13.30993690851735,42.35419867726635,1267,10356,1268,0.7171972677619214,29938
30,2.0,1.5,0.8179611650485437,0.562509878299352,0.47699757869249393,8.213075060532688,13.795176698510256,412,6327,413,0.7167664244162776,29938
14,2.2,1.0,0.824967824967825,0.6024526844341445,0.38481338481338484,4.454311454311454,25.953637517536244,777,10356,777,0.716443286938652,29938
18,1.5,2.0,0.8133848133848134,0.5878628783199505,0.4543114543114543,28.312339331619537,25.987039882423677,777,12952,778,0.7163621689121696,29938
20,2.5,1.0,0.8475609756097561,0.6046708410898629,0.3780487804878049,3.5121951219512195,5.477987841539181,164,5909,164,0.7160457590529535,29938
30,2.2,1.5,0.8273615635179153,0.5598176984428409,0.4560260586319218,7.175895765472313,10.254526020442247,307,5266,307,0.7159153366628274,29938
22,1.5,2.0,0.8119891008174387,0.581131746446944,0.4659400544959128,27.008163265306123,24.550738192264014,734,11469,735,0.715700775681969,29938
14,1.5,1.0,0.809220985691574,0.5824598646676397,0.40984908657664815,7.958697378872121,42.05357739327945,1258,15074,1259,0.7154166683634756,29938
14,1.5,1.2,0.8239329268292683,0.5824598646676397,0.42073170731707316,10.625285605483626,43.857305097200886,1312,15074,1313,0.7145164088910874,29938
16,2.2,1.0,0.8216666666666667,0.6051276550096546,0.38,4.135,20.04141893246042,600,9322,600,0.7141319137524137,29938
30,2.2,1.8,0.8132530120481928,0.5598176984428409,0.4859437751004016,9.565130260521043,16.667780078829583,498,5266,499,0.7124443844500676,29938
22,1.8,1.0,0.8257575757575758,0.5898290954564401,0.43686868686868685,5.595959595959596,13.227336495423877,396,9596,396,0.7119269708338071,29938
18,2.2,1.0,0.8262910798122066,0.6059606549652492,0.39436619718309857,4.002347417840376,14.229407442046897,426,8489,426,0.7108094125676033,29938
16,2.5,1.0,0.8138957816377171,0.6088665943600867,0.37220843672456577,3.632754342431762,13.461153049635914,403,7376,403,0.709660817324513,29938
16,1.5,2.0,0.8048780487804879,0.5850506210957134,0.4621309370988447,29.71025641025641,26.053844612198546,779,13927,780,0.7064924809325087,29938
22,2.0,1.0,0.8206896551724138,0.5918638338966683,0.4206896551724138,4.6931034482758625,9.686685817355869,290,8284,290,0.7059314757155464,29938
22,2.2,1.2,0.8140161725067385,0.5919186129818026,0.4474393530997305,5.53099730458221,12.392277373238025,371,6979,371,0.7056346397683617,29938
25,2.0,1.0,0.8314606741573034,0.5792954514779323,0.43258426966292135,4.662921348314606,5.945620949963257,178,7409,178,0.7027452111840898,29938
30,2.5,1.5,0.8333333333333334,0.5630445925166582,0.46190476190476193,5.642857142857143,7.014496626361146,210,3902,210,0.7017135290815454,29938
30,2.0,1.2,0.8333333333333334,0.562509878299352,0.46190476190476193,5.642857142857143,7.014496626361146,210,6327,210,0.7015798505272188,29938
14,1.5,2.0,0.8129205921938089,0.5824598646676397,0.4576043068640646,32.755376344086024,24.85135947625092,743,15074,744,0.6992388126287497,29938
25,2.2,1.0,0.8181818181818182,0.5752368716878111,0.37272727272727274,4.381818181818182,3.6742601376177433,110,6227,110,0.6878044626398243,29938
30,2.2,1.2,0.8372093023255814,0.5598176984428409,0.46511627906976744,5.170542635658915,4.30890507047899,129,5266,129,0.6850253230721818,29938
30,1.8,1.0,0.8137931034482758,0.5662520281233099,0.503448275862069,5.2,4.8433429086779345,145,7396,145,0.6792279175777585,29938
22,2.5,1.0,0.8073394495412844,0.5955246333207973,0.43119266055045874,3.3486238532110093,3.6408577727303095,109,5318,109,0.6641186961325853,29938
30,2.0,1.0,0.8043478260869565,0.562509878299352,0.5217391304347826,3.880434782608696,3.073017569643931,92,6327,92,0.6281850087790485,29938
30,2.5,1.2,0.8311688311688312,0.5630445925166582,0.5454545454545454,3.4155844155844157,2.5719820963324205,77,3902,77,0.6174370402108954,29938
25,2.5,1.0,0.7708333333333334,0.5867803837953092,0.4375,3.8125,1.6033135145968336,48,4690,48,0.6066950959488273,29938
30,2.5,1.0,0.8125,0.5630445925166582,0.5,3.5625,0.5344378381989445,16,3902,16,0.5951361481291646,29938
30,2.2,1.0,0.7906976744186046,0.5598176984428409,0.5813953488372093,4.023255813953488,1.4363016901596635,43,5266,43,0.5720474478665242,29938
