bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
22,1.8,1.2,0.7931262392597488,0.47022246587990885,0.09781890284203569,9.056840713813616,17.881835695122383,1513,69314,1513,0.7810387625373929,84611
16,1.8,1.2,0.8048048048048048,0.46270369206813183,0.0945945945945946,8.0990990990991,31.485267872971598,2664,73211,2664,0.780993269354873,84611
20,1.8,1.8,0.8068362480127186,0.46847102168060084,0.11327503974562798,17.215733015494635,29.747905118719785,2516,70570,2517,0.7808498698875588,84611
30,1.8,1.8,0.800609756097561,0.4752157981080294,0.11463414634146342,18.304878048780488,19.382822564441973,1640,65223,1640,0.7803283397709098,84611
30,1.8,1.0,0.782312925170068,0.4752157981080294,0.07256235827664399,7.4852607709750565,5.212088262755433,441,65223,441,0.7802098452186172,84611
30,2.2,1.5,0.7624113475177305,0.4987745898960852,0.0933806146572104,10.34869976359338,9.998699932632872,846,61204,846,0.7800718980650378,84611
20,1.8,1.2,0.7891231964483907,0.46847102168060084,0.09544950055493896,8.830188679245284,21.29746723239295,1802,70570,1802,0.7799923392159327,84611
30,1.5,1.2,0.8133659331703341,0.44410507025045814,0.10024449877750612,12.856560717196414,14.501660540591649,1227,65480,1227,0.7799749228193382,84611
25,2.0,1.2,0.7693208430913349,0.48626328083791726,0.09016393442622951,8.401639344262295,10.09325028660576,854,66355,854,0.7798210895303224,84611
18,1.8,1.5,0.8081288905162944,0.46544426809233425,0.10065885797950219,12.234260614934113,32.28894588174114,2731,71826,2732,0.7798201098801945,84611
25,1.8,1.8,0.8,0.4714642029605797,0.11278195488721804,17.93984962406015,23.578494521988866,1995,67757,1995,0.7796705620183404,84611
25,2.0,1.0,0.796137339055794,0.48626328083791726,0.055793991416309016,6.317596566523605,5.5075581189207075,466,66355,466,0.7796344897373763,84611
30,2.2,1.2,0.7774936061381074,0.4987745898960852,0.07672634271099744,7.690537084398977,4.621148550424885,391,61204,391,0.779351323655442,84611
18,2.2,1.0,0.8386648122392212,0.49471726941205296,0.07927677329624479,5.37134909596662,8.497713063313281,719,69377,719,0.7791730586603846,84611
18,1.8,1.8,0.817457442955451,0.46544426809233425,0.11227816008692502,16.952208544532947,32.64350970913947,2761,71826,2762,0.779122910372755,84611
16,2.5,2.0,0.7984471044969266,0.5072177503193037,0.10640362225097025,11.110931435963778,36.54371181052109,3091,67334,3092,0.7788314770152929,84611
25,2.2,1.2,0.7848297213622291,0.4981402804363727,0.08823529411764706,7.085139318885449,7.6349410833106806,646,64257,646,0.7787765561772045,84611
22,1.8,2.0,0.8042883211678832,0.47022246587990885,0.12180656934306569,21.786137710898313,25.918615782817835,2192,69314,2193,0.7783904704845757,84611
22,1.5,1.2,0.811422944362383,0.43536705486992294,0.09601181683899557,11.97587395371738,24.00397111486686,2031,69036,2031,0.7782656928164466,84611
25,1.8,1.0,0.7884057971014493,0.4714642029605797,0.07681159420289856,7.298550724637681,8.154968030161562,690,67757,690,0.7781703985662318,84611
25,1.5,1.2,0.8034037558685446,0.43945020639453164,0.09096244131455399,12.068075117370892,20.139225396225076,1704,67589,1704,0.7781430680305577,84611
20,2.2,1.0,0.8228782287822878,0.49753847060904427,0.07380073800738007,5.533210332103321,6.4057864816631405,542,67844,542,0.7781300051061356,84611
18,1.8,2.0,0.8078462770216173,0.46544426809233425,0.12369895916733387,21.75950380152061,29.53516682228079,2498,71826,2499,0.7777902103377352,84611
16,2.2,2.0,0.8051696284329564,0.4932981917097715,0.10497416020671835,14.167635658914728,36.590986987507534,3095,70951,3096,0.7776469180931376,84611
20,1.8,2.0,0.8024534686971235,0.46847102168060084,0.1218274111675127,21.53615221987315,27.95144839323492,2364,70570,2365,0.777396943237409,84611
16,2.0,2.0,0.8123515439429929,0.4802394713972383,0.11367492365117068,17.23126483553747,34.85362423325572,2947,72493,2949,0.7772572263973219,84611
25,1.8,1.2,0.7790994052676296,0.4714642029605797,0.09770603228547153,9.482582837723024,13.9107208282611,1177,67757,1177,0.7771693642490658,84611
16,2.0,1.2,0.8017048003589053,0.4802394713972383,0.0901749663526245,6.901749663526245,26.34409237569583,2229,72493,2229,0.7770450630040875,84611
20,2.5,1.2,0.8138528138528138,0.5111857701304614,0.08802308802308802,5.691197691197691,8.190424412901395,693,63697,693,0.7768584915946644,84611
16,1.8,2.0,0.8111538461538461,0.46270369206813183,0.12384615384615384,22.29450211457132,30.740683835435107,2600,73211,2601,0.7768260653425898,84611
18,2.0,1.2,0.7864293659621802,0.48198939477052477,0.08453837597330367,7.145161290322581,21.250192055406508,1798,71097,1798,0.776743177391185,84611
14,2.5,1.8,0.8065735892961023,0.5042053113658621,0.09421343413783076,8.991276533876126,40.64483341409509,3438,69436,3439,0.7767286570723467,84611
30,1.8,1.2,0.7660891089108911,0.4752157981080294,0.08787128712871287,9.909653465346535,9.549585751261656,808,65223,808,0.7766628604180964,84611
20,2.0,1.2,0.7794520547945205,0.484072042053256,0.0910958904109589,7.421232876712328,17.255439600052004,1460,69626,1460,0.7762919831160536,84611
16,2.0,1.5,0.7995998666222074,0.4802394713972383,0.099,9.857333333333333,35.45638273983288,2999,72493,3000,0.7760958566029169,84611
25,2.5,1.2,0.8075880758807588,0.5115318358950344,0.06504065040650407,6.281842818428184,4.361135076999444,369,59791,369,0.7760698986039662,84611
22,2.2,1.2,0.7835738068812431,0.49715069649641197,0.07991120976692564,6.633740288568258,10.648733616196475,901,66332,901,0.775719416632427,84611
16,2.0,1.8,0.8067524115755627,0.4802394713972383,0.1018964963034394,13.85149469623915,36.768268901206696,3110,72493,3111,0.7753310190774406,84611
25,1.8,2.0,0.7964824120603015,0.4714642029605797,0.1271356783919598,21.85936715218483,23.531219345002423,1990,67757,1991,0.7750268547602454,84611
16,2.2,1.8,0.7989805670595731,0.4932981917097715,0.10509554140127389,11.492675159235668,37.11101393435842,3139,70951,3140,0.7748931428043989,84611
20,1.5,1.2,0.803921568627451,0.43173584367422624,0.09761295822676896,11.581841432225064,27.726891302549312,2346,70110,2346,0.7747071919500996,84611
14,1.8,2.0,0.8138181818181818,0.45803000442424485,0.11927272727272727,22.481643038894948,32.51350297242675,2750,74589,2751,0.7746456022126227,84611
30,1.8,2.0,0.7907396271797955,0.4752157981080294,0.1274804570054119,22.50631389055923,19.654654832114026,1663,65223,1663,0.7741557234295929,84611
14,2.2,1.5,0.8062796208530806,0.49078708541884386,0.09653538643766657,8.001776724903761,39.91206817080521,3376,72724,3377,0.7739266973832097,84611
20,2.2,1.2,0.7887579329102448,0.49753847060904427,0.09066183136899365,6.541251133272892,13.036130054011888,1103,67844,1103,0.7737590510158149,84611
22,1.5,1.5,0.809775429326288,0.43536705486992294,0.11228533685601057,17.622359154929576,26.852300528300102,2271,69036,2272,0.7737030583013644,84611
18,1.5,1.0,0.7973345588235294,0.42669608849035123,0.08869485294117647,8.497702205882353,25.71769628062545,2176,71149,2176,0.7737006765343525,84611
18,2.5,1.2,0.8128400435255713,0.5092431325816604,0.088139281828074,5.410228509249184,10.861471912635473,919,65454,919,0.7732302608385597,84611
16,1.8,1.8,0.8123515439429929,0.46270369206813183,0.11367492365117068,17.23126483553747,34.85362423325572,2947,73211,2949,0.7728732815650452,84611
30,1.5,1.5,0.800609756097561,0.44410507025045814,0.11463414634146342,18.304878048780488,19.382822564441973,1640,65480,1640,0.7725506578065169,84611
22,1.5,1.0,0.7931262392597488,0.43536705486992294,0.09781890284203569,9.056840713813616,17.881835695122383,1513,69036,1513,0.7723249097848964,84611
14,2.5,1.5,0.7966161438138879,0.5042053113658621,0.0927035600986958,6.594289742685936,33.529919277635294,2837,69436,2837,0.7719199795917584,84611
18,2.2,1.2,0.7982893799002139,0.49471726941205296,0.0962223806129722,6.2658588738417675,16.581768327995178,1403,69377,1403,0.771769124908252,84611
25,1.5,1.5,0.8,0.43945020639453164,0.11278195488721804,17.93984962406015,23.578494521988866,1995,67589,1995,0.7716670628768283,84611
20,1.5,1.5,0.8068362480127186,0.43173584367422624,0.11327503974562798,17.215733015494635,29.747905118719785,2516,70110,2517,0.7716660753859651,84611
16,2.2,1.0,0.8238866396761133,0.4932981917097715,0.07692307692307693,5.0394736842105265,11.676968715651629,988,70951,988,0.7716545074416129,84611
16,2.2,1.2,0.8008898776418243,0.4932981917097715,0.0917686318131257,6.057285873192436,21.250192055406508,1798,70951,1798,0.7712222119986331,84611
16,1.5,1.0,0.8048048048048048,0.4230758609262379,0.0945945945945946,8.0990990990991,31.485267872971598,2664,72422,2664,0.7710863115693996,84611
20,1.5,1.0,0.7891231964483907,0.43173584367422624,0.09544950055493896,8.830188679245284,21.29746723239295,1802,70110,1802,0.7708085447143389,84611
14,2.0,2.0,0.8076076705438542,0.47597751776690894,0.11191449229801949,17.306411062225017,37.60740329271608,3181,74014,3182,0.7706190520425185,84611
14,2.2,1.2,0.8058798097708604,0.49078708541884386,0.09208819714656291,5.882836143536533,27.33687109241115,2313,72724,2313,0.7702670264346936,84611
25,1.5,1.8,0.8111342351716961,0.43945020639453164,0.1259105098855359,25.463338533541343,22.727541336232875,1922,67589,1923,0.7701807329002867,84611
22,2.2,1.0,0.8054862842892768,0.49715069649641197,0.08478802992518704,5.975062344139651,4.739336492890995,401,66332,401,0.7701427835858358,84611
20,1.5,1.8,0.8167870036101083,0.43173584367422624,0.1286101083032491,25.306269733874604,26.2022668447365,2216,70110,2217,0.7697966358128613,84611
14,2.2,2.0,0.8050996483001173,0.49078708541884386,0.1093200468933177,14.186346322883095,40.337544763683205,3412,72724,3413,0.7696674128486113,84611
16,2.5,1.2,0.8094462540716613,0.5072177503193037,0.08794788273615635,5.184039087947883,14.513479334838259,1228,67334,1228,0.769491733996764,84611
20,2.0,1.0,0.8072289156626506,0.484072042053256,0.08795180722891566,5.824096385542169,9.809599224687098,830,69626,830,0.7694396972603019,84611
18,1.5,1.5,0.817457442955451,0.42669608849035123,0.11227816008692502,16.952208544532947,32.64350970913947,2761,71149,2762,0.7694358654722593,84611
18,1.5,1.2,0.8033271719038817,0.42669608849035123,0.10051736881005174,11.268662232076867,31.981657231329258,2705,71149,2706,0.7692400694390238,84611
25,1.5,1.0,0.7790994052676296,0.43945020639453164,0.09770603228547153,9.482582837723024,13.9107208282611,1177,67589,1177,0.7691658651075539,84611
30,1.5,1.0,0.7660891089108911,0.44410507025045814,0.08787128712871287,9.909653465346535,9.549585751261656,808,65480,808,0.7688851784537036,84611
16,1.8,1.5,0.8021099744245525,0.46270369206813183,0.10386705017577501,11.961649089165867,36.981007197645695,3128,73211,3129,0.7687071408043786,84611
18,2.5,1.0,0.8042452830188679,0.5092431325816604,0.08018867924528301,4.96933962264151,5.011168760563047,424,65454,424,0.7682305944661698,84611
30,1.5,1.8,0.8009621166566446,0.44410507025045814,0.12627781118460613,25.855081178592904,19.654654832114026,1663,65480,1663,0.7668951791681468,84611
20,1.8,1.0,0.781491002570694,0.46847102168060084,0.08826049700085689,6.736075407026564,13.79253288579499,1167,70570,1167,0.7668606860114099,84611
22,1.8,1.0,0.7761658031088083,0.47022246587990885,0.08601036269430051,6.756476683937824,11.405136447979576,965,69314,965,0.7664675335684227,84611
14,1.8,1.8,0.8076076705438542,0.45803000442424485,0.11191449229801949,17.306411062225017,37.60740329271608,3181,74589,3182,0.7661321737068525,84611
14,2.0,1.5,0.8033802816901409,0.47597751776690894,0.09659250915235144,9.548859476203885,41.96853836971552,3550,74014,3551,0.7659127727111558,84611
18,1.5,1.8,0.8160460992907801,0.42669608849035123,0.1254432624113475,26.287422497785652,26.68683740884755,2256,71149,2258,0.7658356279810327,84611
16,1.8,1.0,0.8002136752136753,0.46270369206813183,0.09027777777777778,6.244123931623932,22.124782829655718,1872,73211,1872,0.7656118204529304,84611
22,1.5,1.8,0.8009685230024213,0.43536705486992294,0.12590799031476999,25.704743465634074,24.417628913498245,2065,69036,2066,0.7653061781540677,84611
14,1.8,1.2,0.8068355202929509,0.45803000442424485,0.09792556436851739,7.764795607077486,38.74200754039073,3277,74589,3278,0.7651547096052741,84611
14,2.0,1.2,0.7966161438138879,0.47597751776690894,0.0927035600986958,6.594289742685936,33.529919277635294,2837,74014,2837,0.7648630311920201,84611
14,2.0,1.8,0.8024439918533605,0.47597751776690894,0.11052937754508435,13.875835998836871,40.64483341409509,3437,74014,3439,0.7643538435879725,84611
14,2.5,1.2,0.8065281899109792,0.5042053113658621,0.0943620178041543,4.975074183976261,19.914668305539468,1685,69436,1685,0.7641700222034833,84611
14,2.5,2.0,0.787180910099889,0.5042053113658621,0.10929264909847435,10.789240155296728,42.618572053279124,3604,69436,3606,0.7638514851746818,84611
18,2.0,1.0,0.8022284122562674,0.48198939477052477,0.0947075208913649,5.584029712163417,12.728841403600004,1077,71097,1077,0.7633292892683043,84611
14,1.8,1.0,0.7994149603008776,0.45803000442424485,0.08692018386961972,6.0551608859172585,28.282374632140026,2393,74589,2393,0.7631535520880921,84611
16,1.5,1.8,0.8098443416070678,0.4230758609262379,0.12452671434581405,26.351555929352397,28.105092718440865,2377,72422,2378,0.7630854026960516,84611
16,1.5,1.5,0.8123515439429929,0.4230758609262379,0.11367492365117068,17.23126483553747,34.85362423325572,2947,72422,2949,0.7629663237795719,84611
16,2.0,1.0,0.8060013956734124,0.4802394713972383,0.09141660851360782,5.333565945568737,16.936332155393504,1433,72493,1433,0.7623417938786187,84611
16,2.5,1.0,0.7983471074380165,0.5072177503193037,0.08099173553719008,4.619834710743802,7.1503705191996305,605,67334,605,0.7622589830343713,84611
14,2.2,1.8,0.7904258279988867,0.49078708541884386,0.10990539788536449,11.290125173852573,42.4885653165664,3593,72724,3595,0.7615338947554252,84611
18,1.8,1.0,0.786472148541114,0.46544426809233425,0.09549071618037135,6.299071618037135,17.82274172388933,1508,71826,1508,0.7614207487206962,84611
14,1.5,1.8,0.8107229894394801,0.41863079757260513,0.1255077173030057,26.865611043442957,29.109690229402794,2462,73824,2463,0.7602789634211007,84611
14,2.0,1.0,0.8058608058608059,0.47597751776690894,0.09052851909994768,5.178963893249607,22.585715805273544,1911,74014,1911,0.7599101303574781,84611
16,1.5,1.2,0.7984471044969266,0.4230758609262379,0.10640362225097025,11.110931435963778,36.54371181052109,3091,72422,3092,0.7577960046670263,84611
14,2.2,1.0,0.8035335689045936,0.49078708541884386,0.0939929328621908,4.711660777385159,16.72359385895451,1415,72724,1415,0.7573752165843929,84611
14,1.5,1.5,0.8076076705438542,0.41863079757260513,0.11191449229801949,17.306411062225017,37.60740329271608,3181,73824,3182,0.7562823719939424,84611
14,2.5,1.0,0.8031145717463849,0.5042053113658621,0.09121245828698554,4.192436040044494,10.625096027703254,899,69436,899,0.7561069451940795,84611
14,1.8,1.5,0.7964477022836199,0.45803000442424485,0.10992108229988726,11.828965905888984,41.944900781222294,3547,74589,3549,0.7560533732474716,84611
30,1.5,2.0,0.8232647814910026,0.44410507025045814,0.11118251928020566,32.35260115606936,18.401862641973263,1556,65480,1557,0.7557014016696326,84611
14,1.5,1.0,0.8068355202929509,0.41863079757260513,0.09792556436851739,7.764795607077486,38.74200754039073,3277,73824,3278,0.7553049078923643,84611
22,1.5,2.0,0.8130740140464614,0.43536705486992294,0.12155591572123177,32.38336933045356,21.8884069447235,1851,69036,1852,0.7477637578995993,84611
25,1.5,2.0,0.8050171037628279,0.43945020639453164,0.12428734321550741,32.001709401709405,20.741983902802236,1754,67589,1755,0.746956815584573,84611
14,1.5,1.2,0.787180910099889,0.41863079757260513,0.10929264909847435,10.789240155296728,42.618572053279124,3604,73824,3606,0.7424578567263675,84611
20,1.5,2.0,0.8030542390731964,0.43173584367422624,0.12480252764612954,32.991052631578945,22.455709068560825,1899,70110,1900,0.7410127586237198,84611
18,1.5,2.0,0.8113207547169812,0.42669608849035123,0.12748597654258031,33.328236493374106,23.188474311850705,1961,71149,1962,0.74043796609079,84611
25,2.2,1.0,0.7912087912087912,0.4981402804363727,0.0989010989010989,6.263736263736264,3.2265308293247923,273,64257,273,0.740251975872565,84611
20,2.5,1.0,0.7766990291262136,0.5111857701304614,0.08737864077669903,5.249190938511327,3.6520074222027867,309,63697,309,0.7389868574981311,84611
16,1.5,2.0,0.8220983274201723,0.4230758609262379,0.13583375570197667,34.60840932117528,23.330299842810035,1973,72422,1974,0.7364119934615327,84611
30,2.0,1.0,0.7509881422924901,0.4877903233405047,0.09486166007905138,7.529644268774703,2.990154944392573,253,63679,253,0.7353276335974004,84611
30,2.5,1.2,0.7658536585365854,0.5111640475005333,0.1073170731707317,7.2926829268292686,2.4228528205552466,205,56252,205,0.7306922174209727,84611
22,2.5,1.0,0.7797356828193832,0.511461456620563,0.08370044052863436,5.47136563876652,2.682866293980688,227,62034,227,0.7269557201561405,84611
14,1.5,2.0,0.8078691875319366,0.41863079757260513,0.13387838528359736,36.388661899897855,23.14119913486426,1957,73824,1958,0.7255866529988401,84611
30,2.2,1.0,0.777027027027027,0.4987745898960852,0.08108108108108109,7.594594594594595,1.7491815484984221,148,61204,148,0.7134774312578052,84611
30,2.5,1.0,0.7205882352941176,0.5111640475005333,0.058823529411764705,8.985294117647058,0.8036780087695453,68,56252,68,0.7092616001104274,84611
25,2.5,1.0,0.717391304347826,0.5115318358950344,0.07971014492753623,6.384057971014493,1.6309936060323125,138,59791,138,0.6870133937563673,84611
