rsi_length,stoch_length,cross_accuracy,whipsaw_rate,avg_trend_duration,zone_exit_accuracy,composite_score,total_crosses,total_zone_exits,bars_tested
14,16,0.772402928366231,0.6504494486145862,8.521779425393884,0.8015578635014837,0.4784255731180362,10791,2696,91982
14,8,0.772402928366231,0.6504494486145862,8.521779425393884,0.8015578635014837,0.4784255731180362,10791,2696,91982
12,12,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
12,20,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
12,18,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
12,8,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
12,10,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
12,16,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
12,14,0.7728513920558512,0.6588970526137995,7.7662162162162165,0.8010704727921498,0.47635645454962966,11841,3363,91982
10,18,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
10,16,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
10,8,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
10,14,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
10,10,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
10,12,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
10,20,0.7702213788741302,0.6648956356736243,6.979960528313344,0.8047432650241768,0.47444448335638384,13175,4343,91982
8,16,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
8,10,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
8,14,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
8,20,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
8,18,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
8,8,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
8,12,0.7723884723420255,0.6823037621922898,6.1019243530192435,0.8051659254190899,0.4708666048041417,15071,5846,91982
