bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
25,2.0,1.0,0.8306010928961749,0.5610718358038769,0.17486338797814208,6.366120218579235,6.291758827372016,549,43850,549,0.7793936420110784,87257
22,2.2,1.8,0.8286106032906764,0.571634940236259,0.24908592321755027,12.312928277752398,25.08681251933942,2188,42919,2189,0.77922043524188,87257
22,2.0,1.8,0.8434819897084048,0.5635008282716731,0.25986277873070324,14.252464637805401,26.7371099166829,2332,47086,2333,0.7789541092977639,87257
20,2.0,1.5,0.837791932059448,0.5654345045977711,0.2552016985138004,10.312393887945671,27.00069908431415,2355,49263,2356,0.7788957811388271,87257
25,2.5,1.2,0.8305785123966942,0.5738542943409763,0.16115702479338842,5.646694214876033,5.546832918848917,484,33451,484,0.7788148132546656,87257
30,2.2,1.8,0.8336902212705211,0.5605162091946233,0.2476802284082798,12.41654778887304,16.0674788269136,1401,35412,1402,0.7783160615777421,87257
18,2.2,1.5,0.8258564437194127,0.5752494340571812,0.25570962479608483,8.810513447432763,28.12381814639513,2452,47708,2454,0.7776418854310978,87257
25,2.5,1.8,0.8179436804191225,0.5738542943409763,0.24623444662737393,10.236102027468934,17.522949448181805,1527,33451,1529,0.7772880660541372,87257
18,2.5,2.0,0.837332392378264,0.5834788090388905,0.26323218066337334,11.359788359788359,32.49023001019975,2834,41244,2835,0.7771109914570256,87257
25,2.2,1.5,0.8206442166910688,0.5671634289160865,0.24359912216532553,9.605994152046783,15.677825274763055,1366,39791,1368,0.7770843416950108,87257
18,2.5,1.8,0.8322629391764261,0.5834788090388905,0.27162825840574234,9.434126085315214,30.358595871964425,2647,41244,2649,0.7770438596246075,87257
22,2.5,1.2,0.8310911808669657,0.5776559287183002,0.16890881913303438,5.542600896860987,7.667006658491582,669,36475,669,0.7769401406250159,87257
22,2.5,2.0,0.8229070837166513,0.5776559287183002,0.2575896964121435,11.779310344827586,24.92636693904214,2174,36475,2175,0.7768886831915345,87257
20,2.5,1.5,0.8220183486238533,0.581148451424586,0.24373854612095297,7.572649572649572,18.77213289478208,1635,38713,1638,0.77668447663956,87257
25,2.0,2.0,0.8429672447013488,0.5610718358038769,0.2658959537572254,17.337024554646124,23.80324787696116,2076,43850,2077,0.7766841439220674,87257
25,1.8,1.0,0.8351515151515152,0.5524519716885743,0.2109090909090909,7.073939393939394,9.454828838947018,825,47472,825,0.7766705686797194,87257
30,2.0,1.5,0.8336206896551724,0.5546078108785341,0.24913793103448276,11.321274763135229,13.305522766081804,1160,39509,1161,0.7764536768575645,87257
20,2.5,1.8,0.8200089325591782,0.581148451424586,0.2599374720857526,9.716964285714285,25.671292847565237,2239,38713,2240,0.7763054246024618,87257
25,1.8,1.5,0.8369393139841689,0.5524519716885743,0.2517150395778364,12.606540084388186,21.728915731689145,1895,47472,1896,0.7762660272229351,87257
25,2.5,1.5,0.82186616399623,0.5738542943409763,0.2401129943502825,7.617702448210923,12.170943305408162,1061,33451,1062,0.7761721986786517,87257
25,2.2,2.0,0.8349900596421471,0.5671634289160865,0.2649105367793241,14.65772478887233,23.069782367030722,2012,39791,2013,0.7760602409268347,87257
30,1.8,1.5,0.8364779874213837,0.5484625358895989,0.2501747030048917,12.875,16.41129078469349,1431,43188,1432,0.7755153544475919,87257
20,2.0,1.8,0.8316755929609794,0.5654345045977711,0.26281560826319816,14.025621414913958,29.96894231981388,2614,49263,2615,0.7751574019719369,87257
30,2.2,2.0,0.8371802869619464,0.5605162091946233,0.2657517155333749,14.648379052369076,18.382479342631537,1603,35412,1604,0.774845209503896,87257
20,2.2,2.0,0.8268199233716476,0.5725197600017712,0.26590038314176245,14.318651857525852,29.92310072544323,2610,45167,2611,0.7747008212264964,87257
22,2.2,1.0,0.8380414312617702,0.571634940236259,0.1694915254237288,5.271186440677966,6.085471652704081,531,42919,531,0.7746601474884433,87257
25,1.8,1.8,0.8429672447013488,0.5524519716885743,0.2658959537572254,17.337024554646124,23.80324787696116,2076,47472,2077,0.7745291778932417,87257
25,1.5,1.2,0.8332400671516508,0.5342724283518493,0.23614997202014548,12.016219239373601,20.491192683681536,1787,51397,1788,0.7745026342284211,87257
20,1.8,1.5,0.8294141092068553,0.5548384647507688,0.2526903148664807,12.47768924302789,28.76560046758426,2509,52682,2510,0.7743612702331286,87257
22,2.5,1.5,0.8204199855177408,0.5776559287183002,0.2480115690527838,7.5813449023861175,15.849731253653001,1381,36475,1383,0.7743505345955625,87257
30,1.5,1.2,0.8361749444032617,0.533932745151713,0.24017790956263899,12.025925925925925,15.47153810009512,1349,47491,1350,0.7742911922182469,87257
30,2.0,2.0,0.8341176470588235,0.5546078108785341,0.25882352941176473,17.268077601410933,19.49413800611985,1700,39509,1701,0.7741813644843394,87257
25,2.0,1.8,0.8311557788944723,0.5610718358038769,0.26180904522613063,14.489703666499247,22.817653597992138,1990,43850,1991,0.7741624313127782,87257
22,2.2,1.5,0.8161383285302594,0.571634940236259,0.2564841498559078,9.350604490500864,19.90671235545572,1735,42919,1737,0.7736291961541655,87257
22,1.8,1.5,0.8247100802854594,0.5549360381200941,0.25066904549509367,12.564422648238965,25.705674043343226,2242,50577,2243,0.7734797722418878,87257
20,1.8,1.2,0.8277945619335347,0.5548384647507688,0.25478348439073517,8.794665324609964,22.771812003621484,1986,52682,1987,0.7733521136700687,87257
20,2.2,1.5,0.8158022297624818,0.5725197600017712,0.2583616093068347,9.035368217054264,23.65426269525654,2063,45167,2064,0.7732802066024786,87257
25,2.2,1.2,0.8201811125485123,0.5671634289160865,0.21604139715394566,6.9197930142302715,8.85888811212854,773,39791,773,0.7730327718473916,87257
25,2.0,1.2,0.82186616399623,0.5610718358038769,0.2401129943502825,7.617702448210923,12.170943305408162,1061,43850,1062,0.7729765840443769,87257
20,2.0,1.2,0.8220183486238533,0.5654345045977711,0.24373854612095297,7.572649572649572,18.77213289478208,1635,49263,1638,0.7727559899328562,87257
20,1.8,2.0,0.8369384359400999,0.5548384647507688,0.26830282861896837,21.174220374220376,27.56225861535464,2404,52682,2405,0.77271543981498,87257
30,1.8,1.8,0.8341176470588235,0.5484625358895989,0.25882352941176473,17.268077601410933,19.49413800611985,1700,43188,1701,0.7726450457371056,87257
30,2.0,1.0,0.8605341246290801,0.5546078108785341,0.1572700296735905,6.4094955489614245,3.8621543257274484,337,39509,337,0.7726255436083649,87257
18,2.5,1.5,0.8194375925012334,0.5834788090388905,0.24630541871921183,7.240768094534712,23.27606954169866,2027,41244,2031,0.7725323062756367,87257
18,2.0,1.5,0.8308529945553539,0.5671222798729962,0.26460980036297643,10.053701015965167,31.58485852137937,2755,51652,2756,0.7722425873751454,87257
18,2.2,1.8,0.8275255191833861,0.5752494340571812,0.2622316085885252,11.864883884588318,32.57045280034839,2841,47708,2842,0.7722280241215991,87257
30,2.0,1.8,0.8350253807106599,0.5546078108785341,0.26776649746192893,14.496512365250476,18.07304858062963,1576,39509,1577,0.7722179425673492,87257
25,1.8,1.2,0.8164033107599699,0.5524519716885743,0.24360902255639097,9.159278737791135,15.253790526834523,1329,47472,1331,0.7721317305110367,87257
20,2.5,1.2,0.8271889400921659,0.581148451424586,0.18087557603686635,5.377880184331797,9.94762597843153,868,38713,868,0.7720037027178976,87257
22,2.0,2.0,0.8309443507588533,0.5635008282716731,0.2740303541315346,17.124736620311843,27.195525860389424,2372,47086,2373,0.7716509237626906,87257
22,1.8,1.2,0.8245508982035928,0.5549360381200941,0.2579293836026332,9.026300059772863,19.173246845525288,1670,50577,1673,0.771616933090443,87257
20,2.2,1.0,0.8286118980169972,0.5725197600017712,0.16288951841359772,5.055240793201133,8.091041406420114,706,45167,706,0.7715435377341539,87257
18,2.5,1.2,0.8336236933797909,0.5834788090388905,0.18554006968641115,5.173344947735192,13.156537584377183,1148,41244,1148,0.771305242329409,87257
20,2.2,1.2,0.8250950570342205,0.5725197600017712,0.21444866920152092,6.425095057034221,15.070424149351913,1315,45167,1315,0.7712972403806709,87257
18,1.8,1.2,0.8254637436762225,0.5539457179734225,0.2596964586846543,8.557287278854254,27.206986258982084,2372,55009,2374,0.7712014379250588,87257
18,2.2,2.0,0.8283185840707965,0.5752494340571812,0.26902654867256637,14.548832271762208,32.387086422865785,2825,47708,2826,0.7710728191959496,87257
22,2.0,1.2,0.8204199855177408,0.5635008282716731,0.2480115690527838,7.5813449023861175,15.849731253653001,1381,47086,1383,0.7708117594839058,87257
22,2.2,1.2,0.8168744007670182,0.571634940236259,0.22051773729626079,6.75647171620326,11.953195732147563,1043,42919,1043,0.7704063381271377,87257
25,1.5,1.5,0.8429672447013488,0.5342724283518493,0.2658959537572254,17.337024554646124,23.80324787696116,2076,51397,2077,0.7699842920590605,87257
22,1.8,1.8,0.8309443507588533,0.5549360381200941,0.2740303541315346,17.124736620311843,27.195525860389424,2372,50577,2373,0.7695097262247959,87257
22,2.0,1.0,0.8271604938271605,0.5635008282716731,0.18518518518518517,5.67037037037037,9.282922860057072,810,47086,810,0.7694307626234739,87257
16,2.5,1.5,0.8215130023640662,0.5851687026020617,0.24970460811343048,6.893700787401575,29.10941242536415,2538,44042,2540,0.7692569322053934,87257
18,1.8,2.0,0.8332018927444795,0.5539457179734225,0.27681388012618297,21.417816318486402,29.075031229586163,2536,55009,2537,0.7692435272851537,87257
18,2.0,1.8,0.8259023354564756,0.5671222798729962,0.26610049539985847,14.288998938804387,32.398546821458446,2826,51652,2827,0.769028568719463,87257
20,1.5,1.2,0.8327257999189955,0.5311652629877709,0.25435398946942084,11.572874493927126,28.307184523877737,2469,55687,2470,0.769020558355286,87257
30,1.5,1.5,0.8341176470588235,0.533932745151713,0.25882352941176473,17.268077601410933,19.49413800611985,1700,47491,1701,0.7690125980526341,87257
25,2.2,1.0,0.84593837535014,0.5671634289160865,0.1484593837535014,5.551820728291316,4.09136229758071,357,39791,357,0.7688317694716132,87257
18,2.0,1.2,0.8194375925012334,0.5671222798729962,0.24630541871921183,7.240768094534712,23.27606954169866,2027,51652,2031,0.7684431739841632,87257
20,2.0,2.0,0.8261556696957725,0.5654345045977711,0.2832872382457527,17.36690363349131,29.01772923662285,2531,49263,2532,0.7683835174967363,87257
25,1.8,2.0,0.8294314381270903,0.5524519716885743,0.27424749163879597,20.69245463228271,23.998074653036433,2093,47472,2094,0.7683805514505716,87257
22,1.8,2.0,0.8290336685614342,0.5549360381200941,0.27678181023174464,20.89117132867133,26.221391980013063,2287,50577,2288,0.7682486575405176,87257
18,2.0,2.0,0.8260389849209269,0.5671222798729962,0.2780433983082015,17.49485294117647,31.1722841720435,2719,51652,2720,0.768127608914071,87257
18,1.8,1.5,0.8301820728291317,0.5539457179734225,0.25945378151260506,12.247812390619531,32.74235877923834,2856,55009,2857,0.7681070079985467,87257
25,1.5,1.0,0.8164033107599699,0.5342724283518493,0.24360902255639097,9.159278737791135,15.253790526834523,1329,51397,1331,0.7675868446768555,87257
20,1.5,1.0,0.8277945619335347,0.5311652629877709,0.25478348439073517,8.794665324609964,22.771812003621484,1986,55687,1987,0.7674338132293193,87257
22,1.8,1.0,0.8222424794895169,0.5549360381200941,0.22971741112123975,6.944393801276208,12.572057256151368,1097,50577,1097,0.7674213386093307,87257
20,2.0,1.0,0.8289085545722714,0.5654345045977711,0.19567354965585054,5.610619469026549,11.655225368738325,1017,49263,1017,0.7672189997974269,87257
18,2.0,1.0,0.8321678321678322,0.5671222798729962,0.19813519813519814,5.526806526806527,14.749532988757348,1287,51652,1287,0.7671651853528644,87257
16,2.5,1.0,0.8320512820512821,0.5851687026020617,0.1564102564102564,4.033333333333333,8.93911090227718,780,44042,780,0.7671383294966693,87257
16,2.5,1.8,0.8241615109084989,0.5851687026020617,0.27124715076522304,9.38626749105109,35.217804875253556,3071,44042,3073,0.7670324997730035,87257
16,2.5,1.2,0.8284023668639053,0.5851687026020617,0.1913214990138067,5.004599211563732,17.442726658033166,1521,44042,1522,0.7670285030718726,87257
20,1.8,1.0,0.8254887762490949,0.5548384647507688,0.222302679217958,6.597393193338161,15.826810456467674,1381,52682,1381,0.7667545111913128,87257
16,2.2,1.5,0.8183659689399054,0.5746642137954227,0.2636731937879811,8.525303643724696,33.968621428653286,2962,50553,2964,0.7666431766360765,87257
22,1.5,1.0,0.8245508982035928,0.5332813891362422,0.2579293836026332,9.026300059772863,19.173246845525288,1670,53904,1673,0.76620327084448,87257
30,1.5,1.8,0.8255555555555556,0.533932745151713,0.26055555555555554,23.274292059966687,20.640177865386157,1800,47491,1801,0.766010964065706,87257
22,1.5,1.2,0.8229070837166513,0.5332813891362422,0.2575896964121435,11.779310344827586,24.92636693904214,2174,53904,2175,0.7657950482960201,87257
20,1.8,1.8,0.8261556696957725,0.5548384647507688,0.2832872382457527,17.36690363349131,29.01772923662285,2531,52682,2532,0.7657345075349857,87257
20,1.5,1.8,0.8409799554565701,0.5311652629877709,0.2775055679287305,24.891362422083706,25.740055239121215,2245,55687,2246,0.7657089104017311,87257
20,2.5,1.0,0.8329238329238329,0.581148451424586,0.14987714987714987,4.326781326781327,4.664382227213863,407,38713,407,0.7653691589853865,87257
16,2.5,2.0,0.8255305867665418,0.5851687026020617,0.2696629213483146,11.321060842433697,36.730577489485086,3204,44042,3205,0.7653179921942573,87257
16,2.2,2.0,0.8255851234369991,0.5746642137954227,0.2664315485732607,14.454807692307693,35.75644360910872,3119,50553,3120,0.7651396306547923,87257
16,1.8,2.0,0.8323420074349442,0.5524630841040412,0.28513011152416357,21.56670382757339,30.839932612856273,2690,57631,2691,0.765135957687359,87257
18,1.5,1.0,0.8254637436762225,0.5294982190407027,0.2596964586846543,8.557287278854254,27.206986258982084,2372,57834,2374,0.7650895631918788,87257
16,2.2,1.2,0.8246286535697173,0.5746642137954227,0.22594542843465773,6.036842105263158,23.95223305866578,2087,50553,2090,0.764936713463738,87257
18,1.8,1.8,0.8260389849209269,0.5539457179734225,0.2780433983082015,17.49485294117647,31.1722841720435,2719,55009,2720,0.7648334684391775,87257
16,2.2,1.0,0.8313725490196079,0.5746642137954227,0.1803921568627451,4.683137254901961,14.612008205645392,1275,50553,1275,0.7648111514880713,87257
16,2.0,1.2,0.8215130023640662,0.5665124136917878,0.24970460811343048,6.893700787401575,29.10941242536415,2538,54456,2540,0.764592859977825,87257
22,1.5,1.5,0.8309443507588533,0.5332813891362422,0.2740303541315346,17.124736620311843,27.195525860389424,2372,53904,2373,0.7640960639788329,87257
18,2.2,1.2,0.8172900061312078,0.5752494340571812,0.23237277743715512,6.2924586143470265,18.69191010463344,1631,47708,1631,0.7638307521378391,87257
18,1.5,1.2,0.837332392378264,0.5294982190407027,0.26323218066337334,11.359788359788359,32.49023001019975,2834,57834,2835,0.7636158439574785,87257
16,2.0,2.0,0.8231522105973675,0.5665124136917878,0.27472156598042524,17.397773279352226,33.968621428653286,2963,54456,2964,0.7632790060592954,87257
16,1.8,1.2,0.8219461697722568,0.5524630841040412,0.26432022084196,8.229310344827587,33.23515591872285,2898,57631,2900,0.7632276402159925,87257
30,2.5,1.2,0.8639705882352942,0.567133583874274,0.15441176470588236,6.205882352941177,3.11722841720435,272,29270,272,0.7630509284121705,87257
16,2.0,1.8,0.824203821656051,0.5665124136917878,0.2665605095541401,14.147405284941101,35.997111979554646,3140,54456,3141,0.7622539358986361,87257
16,2.0,1.0,0.828078524687686,0.5665124136917878,0.20582986317668056,5.3596908442330555,19.276390432859255,1681,54456,1682,0.7621911034774131,87257
18,1.8,1.0,0.8229411764705883,0.5539457179734225,0.23207990599294948,6.477085781433607,19.505598404712515,1700,55009,1702,0.7621196637506308,87257
18,2.2,1.0,0.821656050955414,0.5752494340571812,0.18683651804670912,4.8428874734607215,10.795695474288594,942,47708,942,0.7620289190238494,87257
16,2.0,1.5,0.8295165394402035,0.5665124136917878,0.27353689567430023,10.062003179650238,36.042953573925296,3144,54456,3145,0.7620272520465574,87257
18,1.5,1.8,0.8345991561181435,0.5294982190407027,0.2848101265822785,24.897511598481653,27.172605063204095,2370,57834,2371,0.7615517699500491,87257
16,1.8,1.0,0.8320294523699954,0.5524630841040412,0.23494252873563218,6.1989889705882355,24.9378273376348,2173,57631,2176,0.7609788642589833,87257
16,2.2,1.8,0.8211382113821138,0.5746642137954227,0.27329580988117574,11.838699593623007,36.66181509792911,3198,50553,3199,0.7605805392299807,87257
16,1.5,1.8,0.8337349397590361,0.5232769095055009,0.2827309236947791,25.058209554395823,28.547852894323665,2490,60081,2491,0.7600629465324051,87257
20,1.5,1.5,0.8261556696957725,0.5311652629877709,0.2832872382457527,17.36690363349131,29.01772923662285,2531,55687,2532,0.7598162070942363,87257
14,2.0,2.0,0.8265337900965432,0.5631427181767649,0.27032077234506385,17.353362391033624,36.810800279633725,3211,57568,3212,0.7598142896874986,87257
22,1.5,1.8,0.8289233576642335,0.5332813891362422,0.2887773722627737,24.06611947104423,25.132654113710075,2192,53904,2193,0.7598030115176371,87257
16,1.8,1.8,0.8231522105973675,0.5524630841040412,0.27472156598042524,17.397773279352226,33.968621428653286,2963,57631,2964,0.7597666736623587,87257
14,2.5,1.0,0.8339253996447602,0.5836040673389309,0.1811722912966252,3.8960923623445827,12.904408815338597,1126,47402,1126,0.7597464875274503,87257
18,1.5,1.5,0.8260389849209269,0.5294982190407027,0.2780433983082015,17.49485294117647,31.1722841720435,2719,57834,2720,0.7587215937059975,87257
14,2.2,1.2,0.8283308931185944,0.5735422267544267,0.23637028905964141,5.795171909290417,31.332729752340786,2732,53935,2734,0.7585227551982775,87257
14,1.8,2.0,0.8191829484902309,0.5491343816657572,0.2838365896980462,22.015625,32.27248243693916,2815,60477,2816,0.758291861810765,87257
30,1.8,2.0,0.8037694013303769,0.5484625358895989,0.2799334811529933,20.29639889196676,20.68601945975681,1804,43188,1805,0.7582630840832644,87257
14,2.5,1.2,0.827024436990896,0.5836040673389309,0.2137038811691423,4.747126436781609,23.929312261480455,2087,47402,2088,0.758053642007532,87257
14,1.5,1.8,0.8321513002364066,0.5177937081959868,0.272655634357762,26.027569909413156,29.09795202677149,2538,62494,2539,0.7575046754991009,87257
18,2.5,1.0,0.8090277777777778,0.5834788090388905,0.16666666666666666,4.052083333333333,6.601189589373918,576,41244,576,0.7574322022597226,87257
16,1.8,1.5,0.8255959849435383,0.5524630841040412,0.27007528230865746,12.264032612104108,36.54721111200247,3188,57631,3189,0.7573637274119033,87257
14,2.2,1.5,0.8240477544059125,0.5735422267544267,0.2649232518476407,8.397840295538506,40.32914264758128,3518,53935,3519,0.7571538323025014,87257
14,2.5,1.8,0.8239554317548746,0.5836040673389309,0.27186629526462397,9.285714285714286,41.15429134625302,3590,47402,3591,0.7565305869679507,87257
14,1.8,1.8,0.8265337900965432,0.5491343816657572,0.27032077234506385,17.353362391033624,36.810800279633725,3211,60477,3212,0.7563122055597467,87257
14,2.0,1.0,0.8282828282828283,0.5631427181767649,0.21553994732221246,5.089512944273804,26.118248392679096,2277,57568,2279,0.7562806706412246,87257
16,1.5,1.0,0.8219461697722568,0.5232769095055009,0.26432022084196,8.229310344827587,33.23515591872285,2898,60081,2900,0.7559310965663575,87257
14,2.2,1.0,0.828798185941043,0.5735422267544267,0.20294784580498867,4.462889518413598,20.227603516050287,1764,53935,1765,0.7559169462038083,87257
25,1.5,1.8,0.8138484696437531,0.5342724283518493,0.2880080280983442,24.312437311935806,22.852034793770127,1993,51397,1994,0.7557206409565022,87257
14,2.5,2.0,0.8231404958677686,0.5836040673389309,0.2738292011019284,11.234921509226108,41.612707289959545,3630,47402,3631,0.7550313531696486,87257
14,2.5,1.5,0.8256620428751577,0.5836040673389309,0.26000630318310747,6.682419659735349,36.375305133112526,3172,47402,3174,0.7547967419436692,87257
14,2.2,2.0,0.8155283129013426,0.5735422267544267,0.27349678925861065,14.463962649547708,39.27478597705628,3426,53935,3427,0.7542118766159297,87257
14,2.2,1.8,0.822634200332042,0.5735422267544267,0.2736579966795794,11.722268326417703,41.42934091247693,3614,53935,3615,0.7527124160975296,87257
16,1.5,1.5,0.8231522105973675,0.5232769095055009,0.27472156598042524,17.397773279352226,33.968621428653286,2963,60081,2964,0.7524701300127237,87257
14,1.8,1.2,0.822781150621567,0.5491343816657572,0.2658959537572254,8.101126841953192,39.664439529206824,3459,60477,3461,0.7515365529482583,87257
14,2.0,1.8,0.8144599303135889,0.5631427181767649,0.27264808362369336,14.202031930333817,39.48107315172422,3444,57568,3445,0.7511598491461375,87257
14,1.8,1.0,0.8252220248667851,0.5491343816657572,0.24005681818181818,5.965566205182818,32.28394283553182,2815,60477,2817,0.7506850889902954,87257
16,1.5,1.2,0.8255305867665418,0.5232769095055009,0.2696629213483146,11.321060842433697,36.730577489485086,3204,60081,3205,0.7498450439201173,87257
14,2.0,1.5,0.8217713188922402,0.5631427181767649,0.2711817932547299,9.919133771929825,41.80753406603481,3647,57568,3648,0.7498424034547894,87257
14,2.0,1.2,0.8256620428751577,0.5631427181767649,0.26000630318310747,6.682419659735349,36.375305133112526,3172,57568,3174,0.7496814046531277,87257
14,1.5,1.5,0.8265337900965432,0.5177937081959868,0.27032077234506385,17.353362391033624,36.810800279633725,3211,62494,3212,0.7484770371923042,87257
25,1.5,2.0,0.8277333333333333,0.5342724283518493,0.2768,29.344349680170577,21.499707759835886,1875,51397,1876,0.7482069414873938,87257
30,1.5,2.0,0.8301549463647199,0.533932745151713,0.2872467222884386,29.09112567004169,19.242009237081266,1678,47491,1679,0.7470809040584289,87257
14,1.8,1.5,0.8183856502242153,0.5491343816657572,0.27242152466367714,12.246567666012888,40.90216257721443,3568,60477,3569,0.7465236383557604,87257
20,1.5,2.0,0.8318496538081108,0.5311652629877709,0.27596439169139464,30.584280771131983,23.184386352957354,2022,55687,2023,0.7447408447294207,87257
22,1.5,2.0,0.8295803480040942,0.5332813891362422,0.281985670419652,30.217391304347824,22.405079248656268,1954,53904,1955,0.7443067297325497,87257
14,1.5,1.0,0.822781150621567,0.5177937081959868,0.2658959537572254,8.101126841953192,39.664439529206824,3459,62494,3461,0.7437013845808158,87257
22,2.5,1.0,0.8215488215488216,0.5776559287183002,0.1447811447811448,4.521885521885522,3.4037383820209266,297,36475,297,0.7432978373681393,87257
18,1.5,2.0,0.8313840155945419,0.5294982190407027,0.2802144249512671,31.589381393083293,23.528198310737245,2052,57834,2053,0.7397715485571105,87257
14,1.5,1.2,0.8231404958677686,0.5177937081959868,0.2738292011019284,11.234921509226108,41.612707289959545,3630,62494,3631,0.7385787633839126,87257
16,1.5,2.0,0.8347067377605429,0.5232769095055009,0.2762966553562773,32.90164728682171,23.65426269525654,2063,60081,2064,0.7358182605760629,87257
14,1.5,2.0,0.8395002402691014,0.5177937081959868,0.27294569918308503,34.09221902017291,23.860549869924476,2081,62494,2082,0.7327546776000461,87257
30,2.2,1.0,0.8203883495145631,0.5605162091946233,0.1941747572815534,5.776699029126213,2.360842110088589,206,35412,206,0.7214828932920417,87257
25,2.5,1.0,0.8152173913043478,0.5738542943409763,0.18478260869565216,5.103260869565218,2.1087133410500014,184,33451,184,0.7146776365157876,87257
30,2.5,1.0,0.8181818181818182,0.567133583874274,0.19090909090909092,4.9818181818181815,1.2606438451929358,110,29270,110,0.689328850514023,87257
