symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
AMD,15min,16,1.4,3,0.7873799725651578,0.09053497942386832,42.885989010989015,0.9326647564469914,729,699,31318,0.8433919862206092
AMD,15min,15,1.4,3,0.781516375056079,0.09690444145356662,42.07681940700809,0.9348710990502035,743,738,31318,0.8362944822733809
AMD,15min,10,1.7,3,0.7691966267199289,0.08788282290279627,41.628,0.9281842818428184,751,739,31318,0.831136187649544
AMD,15min,9,1.8,3,0.7717439293598233,0.09668874172185431,41.40716180371353,0.9328767123287671,755,731,31318,0.8294974471061077
AMD,15min,11,1.6,3,0.7722295225580377,0.08672798948751642,41.080263157894734,0.9247311827956989,761,745,31318,0.8294071232192808
AMD,15min,13,1.5,3,0.7670629678555702,0.09114927344782034,41.29761904761905,0.9307065217391305,757,737,31318,0.8284062063337263
AMD,15min,9,1.7,3,0.7749469214437367,0.0916030534351145,39.863694267515925,0.9299123904881101,786,800,31318,0.8242277208796114
AMD,15min,16,1.3,3,0.7746717492587886,0.10165184243964422,39.717557251908396,0.9291139240506329,787,791,31318,0.8208160789666765
AMD,15min,10,1.6,3,0.7826086956521738,0.09057071960297766,38.873291925465836,0.9180929095354523,806,819,31318,0.8207631937724237
AMD,15min,14,1.4,3,0.7780559032123487,0.10888610763454318,39.12406015037594,0.9337579617834395,799,786,31318,0.8181132670798612
AMD,15min,12,1.5,3,0.7748427672955974,0.10301507537688442,39.362264150943396,0.9189526184538653,796,803,31318,0.8173495132074996
AMD,15min,8,1.8,3,0.7791512154923774,0.10012360939431397,38.63985148514851,0.9243902439024391,809,821,31318,0.8170178416023545
AMD,15min,7,1.8,3,0.7856301531213191,0.08705882352941176,36.85747938751472,0.9207920792079208,850,910,31318,0.8136772311939217
AMD,15min,9,1.6,3,0.7847800237812129,0.09026128266033254,37.20808561236623,0.915273132664437,842,898,31318,0.8133907304362809
AMD,15min,13,1.4,3,0.7750710515631344,0.09854014598540146,38.115712545676004,0.9184652278177458,822,835,31318,0.8126459244694432
AMD,15min,11,1.5,3,0.7749494949494949,0.09806295399515738,37.93090909090909,0.9188235294117647,826,851,31318,0.8119122468489283
AMD,15min,10,1.5,3,0.791039011201236,0.09259259259259259,36.259559675550406,0.9184782608695652,864,921,31318,0.8110438304075029
AMD,15min,8,1.7,3,0.7817039654495486,0.09294117647058824,36.85747938751472,0.916013437849944,850,894,31318,0.8101156810698114
AMD,15min,12,1.4,3,0.7715534366309097,0.10011918951132301,37.252983293556085,0.9213483146067416,839,892,31318,0.8074181755940651
AMD,15min,7,1.7,3,0.7852099591230027,0.09465478841870824,34.885172798216274,0.9218274111675127,898,986,31318,0.8025635917803663
AMD,15min,9,1.5,3,0.7913458012467913,0.10451045104510451,34.381057268722465,0.9166666666666666,909,998,31318,0.7991157692615937
AMD,15min,8,1.6,3,0.786520947176685,0.10043668122270742,34.198907103825135,0.9240890688259109,916,990,31318,0.7987071043613373
AMD,15min,6,1.8,3,0.7796112944627797,0.09230769230769231,34.424642464246425,0.9178082191780822,910,1023,31318,0.7984344270978769
AMD,15min,14,1.3,3,0.7680826636050516,0.11940298507462686,35.88275862068966,0.9257142857142857,871,877,31318,0.7956299210807549
AMD,15min,11,1.4,3,0.7741450582487787,0.10935738444193913,35.23476297968397,0.9116719242902208,887,953,31318,0.7951266545008606
AMD,15min,15,1.3,3,0.7512850929221035,0.12322274881516587,37.120996441281136,0.9137724550898204,844,837,31318,0.7927947909614148
AMD,15min,13,1.3,3,0.7743476662991547,0.11356119073869901,34.45695364238411,0.9128094725511302,907,931,31318,0.7906800638425836
AMD,15min,6,1.7,3,0.7803267292318387,0.09697601668404589,32.58977035490605,0.914612676056338,959,1138,31318,0.7884582063413739
AMD,15min,16,1.8,2,0.7986879868798687,0.24477244772447723,38.45073891625616,0.9243498817966903,813,423,31318,0.786803121411363
AMD,15min,7,1.6,3,0.7790417097552568,0.09720785935884178,32.316770186335404,0.9114963503649635,967,1098,31318,0.7862064393804459
AMD,15min,10,1.4,3,0.7722980062959076,0.10703043022035677,32.79201680672269,0.9114173228346457,953,1018,31318,0.7836009897549101
AMD,15min,15,1.8,2,0.7972055888223553,0.24550898203592814,37.436450839328536,0.9314159292035398,835,452,31318,0.7824170519977426
AMD,15min,9,1.4,3,0.7756345177664974,0.10547667342799188,31.769543147208122,0.9130434782608695,986,1106,31318,0.7806198503166446
AMD,15min,12,1.3,3,0.7665615141955836,0.11146161934805468,32.86105263157895,0.9083419155509783,951,973,31318,0.7803469337699143
AMD,15min,6,1.6,3,0.783642880417074,0.1064453125,30.589442815249267,0.9151750972762646,1024,1287,31318,0.7779819871153428
AMD,15min,16,1.7,2,0.7911268158617982,0.24499411071849234,36.818396226415096,0.9322033898305084,849,472,31318,0.7776461776673372
AMD,15min,8,1.5,3,0.7716987504221547,0.10931174089068826,31.70516717325228,0.9098286744815148,988,1111,31318,0.7775003100365135
AMD,15min,14,1.8,2,0.7946050096339113,0.23930635838150288,36.136574074074076,0.9218106995884774,865,486,31318,0.7755382501962463
AMD,15min,7,1.5,3,0.7718273287893541,0.10603112840466926,30.470301850048685,0.9165341812400636,1028,1260,31318,0.7735968268899326
AMD,15min,11,1.3,3,0.7641285956006768,0.12487309644670051,31.775406504065042,0.9153992395437263,985,1054,31318,0.7721244541662746
AMD,15min,13,1.8,2,0.7893752338196783,0.23793490460157127,35.0808988764045,0.9316888045540797,891,527,31318,0.7705958701898313
AMD,15min,7,1.4,3,0.7847286108555659,0.11039558417663294,28.79097605893186,0.9146341463414634,1087,1396,31318,0.7688833101889913
AMD,15min,16,1.6,2,0.7815188926300037,0.23681257014590348,35.0808988764045,0.9200743494423792,891,538,31318,0.766384566120607
AMD,15min,15,1.7,2,0.7827884254039835,0.24689966178128522,35.239277652370205,0.9274193548387096,887,496,31318,0.7661494897192833
AMD,15min,10,1.3,3,0.7726469428153077,0.12655800575263662,30.024952015355087,0.9103972950126796,1043,1185,31318,0.7657488991440444
AMD,15min,8,1.4,3,0.7683473033996345,0.11893434823977164,29.796190476190475,0.9117174959871589,1051,1248,31318,0.7652782374817474
AMD,15min,14,1.6,2,0.7881981032665965,0.22233930453108536,32.93037974683544,0.9187396351575456,949,604,31318,0.7620841633438058
AMD,15min,13,1.7,2,0.7827795641300465,0.23365487674169347,33.5,0.9273356401384083,933,579,31318,0.7613118347958756
AMD,15min,9,1.3,3,0.768526989935956,0.12168344007319305,28.587912087912088,0.9124031007751938,1093,1292,31318,0.7591065563745906
AMD,15min,14,1.7,2,0.7823423423423423,0.2454054054054054,33.79004329004329,0.9209558823529411,925,544,31318,0.7586205088300677
AMD,15min,15,1.5,2,0.7770854967116648,0.22949117341640707,32.45114345114345,0.9372128637059725,963,654,31318,0.7569367682011215
AMD,15min,6,1.5,3,0.7633242999096659,0.11833785004516711,28.27034358047016,0.907627711686494,1107,1431,31318,0.7559206933727918
AMD,15min,12,1.8,2,0.7812828601472134,0.24500525762355416,32.86526315789474,0.9323843416370107,951,562,31318,0.7557395484175035
AMD,15min,16,1.5,2,0.7760141093474426,0.24232804232804234,33.06991525423729,0.919732441471572,945,599,31318,0.7536239964956432
AMD,15min,15,1.6,2,0.7723230167200285,0.24332977588046958,33.35576923076923,0.9206349206349206,937,568,31318,0.7535537600306924
AMD,15min,8,1.3,3,0.7784348283507613,0.12864493996569468,26.860944206008583,0.9099929128277817,1166,1413,31318,0.7523967669460633
AMD,15min,11,1.8,2,0.7801275595837529,0.24471299093655588,31.473790322580644,0.9366883116883117,993,617,31318,0.74954706422826
AMD,15min,12,1.7,2,0.7742808798646362,0.23756345177664975,31.728658536585368,0.9281150159744409,985,627,31318,0.74919392891899
AMD,15min,6,1.4,3,0.7708104462863924,0.1225,26.09924937447873,0.9130710659898477,1200,1579,31318,0.7481643615369917
AMD,15min,16,1.4,2,0.7789890981169476,0.23785926660059464,30.970238095238095,0.9326647564469914,1009,699,31318,0.747903794690109
AMD,15min,7,1.3,3,0.774175671931283,0.12790697674418605,26.01163757273483,0.9101988454137268,1204,1562,31318,0.7471499238207715
AMD,15min,13,1.6,2,0.7770069375619425,0.2398414271555996,30.970238095238095,0.9302325581395349,1009,646,31318,0.7463496686109875
AMD,15min,13,1.5,2,0.7837582625118036,0.2339622641509434,29.5505193578848,0.9307065217391305,1060,737,31318,0.74361464326219
AMD,15min,15,1.4,2,0.782909205152372,0.2344632768361582,29.494816211121584,0.9348710990502035,1062,738,31318,0.7435564281213412
AMD,15min,6,1.3,3,0.7789810613453031,0.12168486739469579,24.427790788446526,0.9131185270425777,1282,1741,31318,0.7434189214152029
AMD,15min,14,1.5,2,0.7740777015997388,0.24387855044074436,30.605882352941176,0.9308823529411765,1021,681,31318,0.7427088277933848
AMD,15min,11,1.7,2,0.7730904442313838,0.24329501915708812,30.003835091083413,0.9344262295081968,1044,672,31318,0.740225464715603
AMD,15min,9,1.8,2,0.785736149372513,0.24495412844036699,28.73645546372819,0.9328767123287671,1090,731,31318,0.7380777488472986
AMD,15min,12,1.6,2,0.7681432610744582,0.2504708097928437,29.494816211121584,0.9282639885222381,1062,698,31318,0.7333953978757051
AMD,15min,14,1.4,2,0.7827248441674087,0.2491103202846975,27.866429207479964,0.9337579617834395,1124,786,31318,0.7320485235199041
AMD,15min,10,1.8,2,0.758784425451092,0.251661918328585,29.6787072243346,0.9365558912386707,1053,663,31318,0.7319257229735138
AMD,15min,16,1.3,2,0.7788661323834966,0.25,27.866429207479964,0.9291139240506329,1124,791,31318,0.7297789488067882
AMD,15min,11,1.6,2,0.7730688307784791,0.2531531531531532,28.218214607754735,0.9247311827956989,1110,745,31318,0.7279492090923174
AMD,15min,10,1.7,2,0.7725490196078431,0.2613019891500904,28.320361990950225,0.9281842818428184,1106,739,31318,0.7267256915985778
AMD,15min,12,1.5,2,0.7692758721782468,0.2451669595782074,27.522427440633244,0.9189526184538653,1138,803,31318,0.7244978044248277
AMD,15min,9,1.7,2,0.7799601480216339,0.25426621160409557,26.72331340734415,0.9299123904881101,1172,800,31318,0.7238696448243371
AMD,15min,14,1.3,2,0.770019395954558,0.24501661129568106,26.012468827930174,0.9257142857142857,1204,877,31318,0.7187490217432484
AMD,15min,8,1.8,2,0.7781484570475395,0.2683333333333333,26.100083402835697,0.9243902439024391,1200,821,31318,0.7159761087318995
AMD,15min,15,1.3,2,0.7695787390443879,0.26101694915254237,26.541984732824428,0.9137724550898204,1180,837,31318,0.7152795496752198
AMD,15min,8,1.7,2,0.7700680272108844,0.2463295269168026,25.544489795918366,0.916013437849944,1226,894,31318,0.7147943277909807
AMD,15min,10,1.5,2,0.7747531358420069,0.2456,25.053642914331466,0.9184782608695652,1250,921,31318,0.7146909277805242
AMD,15min,10,1.6,2,0.7616229923922232,0.25422297297297297,26.452240067624682,0.9180929095354523,1184,819,31318,0.7144219374647538
AMD,15min,12,1.4,2,0.7658697444352844,0.25205930807248766,25.798021434460015,0.9213483146067416,1214,892,31318,0.7138782771230084
AMD,15min,11,1.5,2,0.771813927883292,0.2607260726072607,25.840627580511974,0.9188235294117647,1212,851,31318,0.7136125668452739
AMD,15min,13,1.4,2,0.7646895015316068,0.2587646076794658,26.142857142857142,0.9184652278177458,1198,835,31318,0.7129689214317103
AMD,15min,11,1.4,2,0.7748746371074162,0.2468354430379747,24.77593032462391,0.9116719242902208,1264,953,31318,0.7121050051793378
AMD,15min,9,1.6,2,0.7714514835605453,0.25240384615384615,25.09382518043304,0.915273132664437,1248,898,31318,0.7115415186183238
AMD,15min,7,1.8,2,0.7705866877137595,0.25630914826498424,24.697711128650354,0.9207920792079208,1268,910,31318,0.7092380520109128
AMD,15min,13,1.3,2,0.7679660567488731,0.2559618441971383,24.895783611774064,0.9128094725511302,1258,931,31318,0.7081364907299859
AMD,15min,12,1.3,2,0.775997965929316,0.25152439024390244,23.86880244088482,0.9083419155509783,1312,973,31318,0.7065845299374187
AMD,15min,6,1.8,2,0.7820983125458548,0.25146627565982405,22.958180484225974,0.9178082191780822,1364,1023,31318,0.7058958842776979
AMD,15min,8,1.6,2,0.775106436263461,0.25675675675675674,23.51014274981217,0.9240890688259109,1332,990,31318,0.705649315104616
AMD,15min,9,1.5,2,0.7700976709241173,0.25900900900900903,23.51014274981217,0.9166666666666666,1332,998,31318,0.702219823848896
AMD,15min,7,1.7,2,0.7743589743589744,0.2664714494875549,22.924542124542125,0.9218274111675127,1366,986,31318,0.6998814018971051
AMD,15min,10,1.4,2,0.7714356313318508,0.2637037037037037,23.19644180874722,0.9114173228346457,1350,1018,31318,0.6992601095815256
AMD,15min,11,1.3,2,0.7645337076203932,0.26402877697841726,22.52915766738661,0.9153992395437263,1390,1054,31318,0.6942401081305462
AMD,15min,9,1.4,2,0.7713690062543433,0.2604166666666667,21.746351633078525,0.9130434782608695,1440,1106,31318,0.6935215763931687
AMD,15min,10,1.3,2,0.7769163164654462,0.2567204301075269,21.045057162071284,0.9103972950126796,1488,1185,31318,0.6927108805211211
AMD,15min,8,1.5,2,0.7712508638562543,0.26312154696132595,21.626123013130616,0.9098286744815148,1448,1111,31318,0.6917595740590516
AMD,15min,8,1.4,2,0.7786879470257339,0.2559055118110236,20.546946815495733,0.9117174959871589,1524,1248,31318,0.6914034523826534
AMD,15min,7,1.6,2,0.768679157992135,0.26768377253814146,21.715475364330327,0.9114963503649635,1442,1098,31318,0.6903869005541173
AMD,15min,6,1.7,2,0.7671957671957671,0.2655172413793103,21.59558316080055,0.914612676056338,1450,1138,31318,0.6903161567116298
AMD,15min,9,1.3,2,0.7868182715940714,0.26466836734693877,19.96936821952776,0.9124031007751938,1568,1292,31318,0.6894603256384446
AMD,15min,7,1.5,2,0.7772697583278902,0.2643603133159269,20.438275636838668,0.9165341812400636,1532,1260,31318,0.6890077216857425
AMD,15min,6,1.5,2,0.7952324453970198,0.2631578947368421,19.16227801592162,0.907627711686494,1634,1431,31318,0.688292489227548
AMD,15min,7,1.4,2,0.7907964224756463,0.2591240875912409,19.045648204503955,0.9146341463414634,1644,1396,31318,0.6882539150474742
AMD,15min,6,1.6,2,0.778909399533206,0.2703562340966921,19.91788669637174,0.9151750972762646,1572,1287,31318,0.6854453158279895
AMD,15min,8,1.3,2,0.7826876167279205,0.2608173076923077,18.817197835237522,0.9099929128277817,1664,1413,31318,0.6832280656817762
AMD,15min,6,1.4,2,0.7842030317895009,0.2528473804100228,17.83076923076923,0.9130710659898477,1756,1579,31318,0.681599938304345
AMD,15min,7,1.3,2,0.7911380725120692,0.26704545454545453,17.789653212052304,0.9101988454137268,1760,1562,31318,0.6798545846269084
AMD,15min,6,1.3,2,0.7897766527623752,0.2652310924369748,16.443510246978455,0.9131185270425777,1904,1741,31318,0.673974810394336
