rsi_length,stoch_length,cross_accuracy,whipsaw_rate,avg_trend_duration,zone_exit_accuracy,composite_score,total_crosses,total_zone_exits,bars_tested
20,18,0.7934922778670401,0.6017797552836485,11.63093471810089,0.8115449915110357,0.5008619929551196,2697,589,31386
20,20,0.7934922778670401,0.6017797552836485,11.63093471810089,0.8115449915110357,0.5008619929551196,2697,589,31386
10,18,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
10,16,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
10,8,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
10,14,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
10,10,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
10,12,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
10,20,0.7977917728012036,0.6261272867817573,8.083505154639175,0.8258293838862559,0.4978574628763379,3881,1689,31386
8,16,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
8,10,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
8,14,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
8,20,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
8,18,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
8,8,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
8,12,0.7977989083218869,0.6407855674811601,7.164458656920968,0.8274774774774775,0.4942961939102357,4379,2222,31386
