symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
META,1min,16,1.6,2,0.8032652102419545,0.255461592670895,29.436376454000705,0.14742451154529307,2838,1689,83560,0.6450957660201388
META,1min,6,1.3,3,0.7916902738432484,0.12946175637393767,23.661943893454236,0.14734883720930234,3530,5376,83560,0.641989098695974
META,1min,14,1.8,2,0.7939831528279182,0.27148014440433216,30.159985554351753,0.14745653573728268,2770,1553,83560,0.6416747653251947
META,1min,15,1.7,2,0.7916964073280989,0.26017130620985013,29.81506604784006,0.1444513329200248,2802,1613,83560,0.6414263706577704
META,1min,14,1.7,2,0.8000459136822773,0.25792011019283745,28.767137444023422,0.13927738927738928,2904,1716,83560,0.6385923531479102
META,1min,13,1.8,2,0.7975282975282975,0.26507276507276506,28.947313691507798,0.14396654719235363,2886,1674,83560,0.6375794455409579
META,1min,13,1.7,2,0.8036468756949078,0.25950633755837227,27.864864864864863,0.14468766684463427,2998,1873,83560,0.635495074700596
META,1min,15,1.6,2,0.8025760604041751,0.26382411725516325,27.827724091969344,0.1470425649530127,3002,1809,83560,0.6341976218232442
META,1min,12,1.8,2,0.7985877605917956,0.26025554808338935,28.090144635048773,0.13835085777531822,2974,1807,83560,0.6337781850424248
META,1min,11,1.8,2,0.8013402507565931,0.26264591439688717,27.087577035355174,0.1430738119312437,3084,1978,83560,0.6295492944496344
META,1min,16,1.5,2,0.7883944153577662,0.2630890052356021,27.334860883797052,0.1524804177545692,3056,1915,83560,0.6276264861259797
META,1min,14,1.6,2,0.7928308425384448,0.26608187134502925,27.14039649008775,0.1504106776180698,3078,1948,83560,0.6270919324008296
META,1min,12,1.7,2,0.7945219966159053,0.2668147208121827,26.503014915899715,0.14485514485514486,3152,2002,83560,0.623295843626454
META,1min,14,1.5,2,0.789891395154553,0.25845864661654133,26.169539329363836,0.14850574712643677,3192,2175,83560,0.622547812120347
META,1min,15,1.5,2,0.7865441487114491,0.2629911280101394,26.468145800316957,0.14778804083616917,3156,2057,83560,0.621714988144621
META,1min,16,1.4,2,0.7897691827822833,0.2585776668746101,26.05522620904836,0.14623069936421434,3206,2202,83560,0.6215293626196671
META,1min,10,1.8,2,0.798013923013923,0.2665847665847666,25.656221198156683,0.14458955223880596,3256,2144,83560,0.6200565248138166
META,1min,13,1.6,2,0.7895885286783043,0.26433915211970077,26.03897723729342,0.14532374100719425,3208,2085,83560,0.6198037691576069
META,1min,15,1.4,2,0.7897091722595079,0.2568639414276998,25.48245346353372,0.14760466119982737,3278,2317,83560,0.61911318463925
META,1min,13,1.5,2,0.792169887278583,0.2530193236714976,25.22077922077922,0.1423670668953688,3312,2332,83560,0.6187658158317537
META,1min,16,1.3,2,0.7914939806591672,0.25784487862640615,24.727864968907316,0.15290269828291086,3378,2446,83560,0.6162959186309196
META,1min,12,1.6,2,0.7862362971985384,0.26004872107186355,25.43588181541273,0.1413870246085011,3284,2235,83560,0.6159224957314507
META,1min,11,1.7,2,0.7900670322973796,0.27544180377818406,25.45291069795794,0.1461038961038961,3282,2156,83560,0.6142125878879277
META,1min,14,1.4,2,0.7885847408270239,0.25946418171228885,24.32449752403146,0.149673735725938,3434,2452,83560,0.6122548894086391
META,1min,10,1.7,2,0.7927113702623907,0.26443148688046647,24.35258092738408,0.14473127380448583,3430,2363,83560,0.6118645621997141
META,1min,15,1.3,2,0.7892016082711085,0.2556002297530155,23.98879632289572,0.15069551777434312,3482,2588,83560,0.6118143459666103
META,1min,11,1.6,2,0.7903009392371093,0.26538240368027605,24.016393442622952,0.14565126924677488,3478,2403,83560,0.6091429068997786
META,1min,13,1.4,2,0.7942110177404295,0.26106442577030814,23.397310170916224,0.1504665629860031,3570,2572,83560,0.6090385619559571
META,1min,9,1.8,2,0.7907021604938271,0.2717013888888889,24.171056439942113,0.1489451476793249,3456,2370,83560,0.6090157647213634
META,1min,12,1.4,2,0.7919882396177876,0.2527563395810364,23.02315963606286,0.14820143884892087,3628,2780,83560,0.6080187612028688
META,1min,12,1.5,2,0.7856871678056189,0.265375854214123,23.783822272856735,0.14779499404052443,3512,2517,83560,0.6066210902712289
META,1min,14,1.3,2,0.7863888888888888,0.2586111111111111,23.20227841066963,0.15229357798165138,3600,2725,83560,0.6061565709778869
META,1min,11,1.5,2,0.7921275811209441,0.26410398230088494,23.099585062240664,0.1504126031507877,3616,2666,83560,0.6059665494541406
META,1min,10,1.6,2,0.7886473429951691,0.26588628762541805,23.27989963758015,0.14416475972540047,3588,2622,83560,0.6043194930345127
META,1min,11,1.4,2,0.7900123522145757,0.252779248279513,22.108551760656606,0.15066225165562913,3778,3020,83560,0.6028527474648357
META,1min,9,1.7,2,0.7918044836457185,0.27205071664829106,23.02288392610973,0.14562002275312855,3628,2637,83560,0.6027421815547613
META,1min,13,1.3,2,0.791066025983271,0.2637479978643887,22.297463284379173,0.14742268041237114,3746,2910,83560,0.6009926638066083
META,1min,8,1.8,2,0.7925299890948745,0.2797164667393675,22.7720207253886,0.14694656488549618,3668,2620,83560,0.5999517032574646
META,1min,8,1.7,2,0.7919085312225155,0.26860158311345644,22.038532594352073,0.15080475857242828,3790,2858,83560,0.599211833805283
META,1min,10,1.5,2,0.7890557569480406,0.2610046607975142,21.62755762755763,0.15088449531737774,3862,2883,83560,0.5979506885410654
META,1min,9,1.6,2,0.7873713587999301,0.26556776556776557,21.853964930646427,0.15207534007673526,3822,2867,83560,0.5975965884518502
META,1min,9,1.5,2,0.7962869623655914,0.2605846774193548,21.049407612805645,0.15081863979848867,3968,3176,83560,0.5975185847801152
META,1min,7,1.8,2,0.7883846287602156,0.2743870631194575,21.78554656926689,0.14875755540631297,3834,2978,83560,0.594886839717445
META,1min,12,1.3,2,0.7878942014242116,0.267293997965412,21.242686339353853,0.14627831715210357,3932,3090,83560,0.5932450939829775
META,1min,10,1.4,2,0.7884551217884551,0.26426426426426425,20.901877346683353,0.14562807881773399,3996,3248,83560,0.5922985936127826
META,1min,8,1.6,2,0.7911735700197239,0.26701183431952663,20.592601726263872,0.15181932245922208,4056,3188,83560,0.5918559211441827
META,1min,11,1.3,2,0.7872655478775913,0.2653010858835143,20.61293507775858,0.14543269230769232,4052,3329,83560,0.5900653599000861
META,1min,7,1.7,2,0.7894908085244836,0.2769643728648121,20.381498657554307,0.15410539215686275,4098,3264,83560,0.5880050939398743
META,1min,6,1.8,2,0.7934747669559626,0.27603664416586304,20.135760790933205,0.15161290322580645,4148,3410,83560,0.5879576998446232
META,1min,7,1.6,2,0.7930020126954638,0.2777519739897817,19.396747967479676,0.1433813152695456,4306,3543,83560,0.582219633008702
META,1min,9,1.4,2,0.7858714442872858,0.276991984912777,19.689460033011084,0.14580941446613088,4242,3485,83560,0.5818264561380467
META,1min,8,1.5,2,0.7871141975308641,0.2743055555555556,19.33387358184765,0.14517506404782238,4320,3513,83560,0.5809569885331252
META,1min,10,1.3,2,0.7886440159167432,0.28351698806244263,19.174282433983926,0.14475169300225735,4356,3545,83560,0.5782818986541667
META,1min,6,1.7,2,0.7908541194255481,0.282312925170068,18.939215241551373,0.14235166031573218,4410,3674,83560,0.5777530501967346
META,1min,9,1.3,2,0.7878188214599824,0.27770448548812665,18.364855948977347,0.1464723926380368,4548,3913,83560,0.575422823651196
META,1min,7,1.4,2,0.7883055911224925,0.2774221084080239,17.82347918890075,0.14442115071045888,4686,4294,83560,0.5724924711583245
META,1min,8,1.4,2,0.7833333333333333,0.2851769911504425,18.47842443018367,0.14348387096774193,4520,3876,83560,0.5721372222896655
META,1min,7,1.5,2,0.7822639313254766,0.281972937581842,18.228334424798078,0.14369426751592357,4582,3926,83560,0.5712726453014025
META,1min,6,1.5,2,0.7888329135180521,0.28253568429890846,17.53159773252152,0.14450214495371416,4764,4430,83560,0.5698668727710037
META,1min,8,1.3,2,0.7892012868932717,0.2813680234997902,17.52423924449108,0.1413833528722157,4766,4266,83560,0.5697809768798135
META,1min,6,1.6,2,0.782912565967765,0.287334189131365,17.869462871816822,0.14528023598820058,4674,4069,83560,0.5684989871407767
META,1min,6,1.4,2,0.7910381703964388,0.28651685393258425,16.18988568106956,0.1417079207920792,5162,4849,83560,0.5621272574203887
META,1min,7,1.3,2,0.787855085860561,0.28655199374511336,16.335483870967742,0.14384712305753886,5116,4763,83560,0.5620954195469305
META,1min,6,1.3,2,0.7911957433069446,0.2926561929119474,15.266946829892198,0.14734883720930234,5474,5376,83560,0.5566117957981308
