bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
20,1.8,2.0,0.8271077908217717,0.5221504383940933,0.26680896478121663,19.430703624733475,29.891650732950925,937,17336,938,0.7619677056497507,31380
20,1.8,1.8,0.8341608738828202,0.5221504383940933,0.2611717974180735,15.484126984126984,32.122370936902485,1007,17336,1008,0.7619556375140135,31380
18,2.2,1.2,0.8620218579234973,0.5386307752038307,0.2291950886766712,5.5757162346521145,23.358827278521353,732,15454,733,0.7617226413553603,31380
30,2.0,1.5,0.8235294117647058,0.5273232724384432,0.26894865525672373,8.76039119804401,13.033779477374123,408,12590,409,0.7616524778248416,31380
25,1.5,1.2,0.8282122905027933,0.5123230204509701,0.2611731843575419,9.490934449093444,22.848948374760994,716,17163,717,0.761251146174195,31380
16,1.5,1.8,0.8338907469342252,0.49184367453550837,0.24414715719063546,25.280623608017816,28.616953473550033,897,20291,898,0.7611559413897596,31380
20,2.2,1.2,0.8481012658227848,0.5391784604763549,0.2148014440433213,5.5577617328519855,17.654557042702358,553,14485,554,0.7611022511836136,31380
25,2.0,1.5,0.8117088607594937,0.5275568181818182,0.2575039494470774,8.66824644549763,20.172084130019122,632,14080,633,0.7610258754115333,31380
25,2.5,1.8,0.8201680672268907,0.5408388520971302,0.28187919463087246,8.041946308724832,18.992989165073297,595,10419,596,0.7607903345346316,31380
25,2.0,2.0,0.8272058823529411,0.5275568181818182,0.27818627450980393,14.804161566707466,26.035691523263225,816,14080,817,0.7605044006238858,31380
30,1.5,1.5,0.8432,0.5127817655207153,0.2832,14.864217252396166,19.949012109623965,625,15882,626,0.7603554413801787,31380
30,2.5,1.8,0.8149171270718232,0.5359454855195911,0.2727272727272727,8.424242424242424,11.567877629063098,362,8805,363,0.7602796913196266,31380
18,2.0,1.8,0.8428063943161634,0.5315667792993064,0.26287744227353466,12.99645075421473,35.914595283620145,1126,16869,1127,0.7601565937452583,31380
22,1.8,1.8,0.8375796178343949,0.5204032355426778,0.28556263269639065,14.990455991516438,30.050987890376035,942,16566,943,0.7598990562445967,31380
30,2.2,1.8,0.8370221327967807,0.5314079422382672,0.2977867203219316,10.062248995983936,15.86998087954111,497,11080,498,0.759511945318118,31380
20,1.5,2.0,0.8683510638297872,0.5020060985395602,0.2473404255319149,29.48871181938911,23.996175908221797,752,18693,753,0.7592093646695505,31380
18,2.2,1.5,0.8275529865125241,0.5386307752038307,0.26756496631376325,7.834456207892204,33.11026131293818,1038,15454,1039,0.7591931414002991,31380
25,2.0,1.8,0.8305732484076433,0.5275568181818182,0.2878980891719745,11.982188295165395,25.047801147227535,785,14080,786,0.7590866567747538,31380
25,1.8,1.8,0.8272058823529411,0.5216745267782157,0.27818627450980393,14.804161566707466,26.035691523263225,816,15479,817,0.7590338277729852,31380
30,1.8,1.5,0.8279158699808795,0.5234485689997166,0.28107074569789675,10.244274809160306,16.69853409815169,523,14116,524,0.7589692168197189,31380
18,2.5,1.5,0.8367346938775511,0.553008166629205,0.2582106455266138,6.4031710079275195,28.1389420012747,882,13347,883,0.7587514985181883,31380
25,2.2,1.8,0.8229598893499308,0.5320502624463178,0.28492392807745504,10.045580110497237,23.07202039515615,723,12574,724,0.7586695503971949,31380
30,2.2,2.0,0.8186619718309859,0.5314079422382672,0.27992957746478875,12.527240773286467,18.13256851497769,568,11080,569,0.7584681827426654,31380
18,1.8,1.2,0.83,0.5215448275862069,0.25774225774225773,7.658341658341659,31.89929891650733,1000,18125,1001,0.758368560850225,31380
18,2.0,2.0,0.8299256505576208,0.5315667792993064,0.26765799256505574,15.983286908077995,34.32122370936903,1076,16869,1077,0.7577528523352338,31380
16,1.8,1.2,0.845699831365936,0.5176285414480588,0.2451558550968829,7.8896377422072455,37.82664117272148,1186,19060,1187,0.7576800964651114,31380
20,2.5,1.5,0.8380281690140845,0.5506089200741995,0.25316455696202533,6.172995780590718,22.65774378585086,710,12399,711,0.7574994992881761,31380
20,1.5,1.5,0.8341608738828202,0.5020060985395602,0.2611717974180735,15.484126984126984,32.122370936902485,1007,18693,1008,0.7569195525503802,31380
20,2.2,1.8,0.8170254403131115,0.5391784604763549,0.27495107632093935,10.342130987292277,32.60038240917782,1022,14485,1023,0.7568305074508244,31380
25,1.5,1.5,0.8272058823529411,0.5123230204509701,0.27818627450980393,14.804161566707466,26.035691523263225,816,17163,817,0.7566959511911738,31380
22,2.5,1.5,0.8411867364746946,0.5443137254901961,0.24521739130434783,5.940869565217391,18.323773103887827,573,11475,575,0.7565388001410442,31380
22,1.5,1.5,0.8375796178343949,0.5064145100641451,0.28556263269639065,14.990455991516438,30.050987890376035,942,18084,943,0.7564018748749636,31380
30,1.5,1.2,0.8357894736842105,0.5127817655207153,0.2905263157894737,9.731092436974789,15.168897386870619,475,15882,476,0.7563007045380734,31380
25,1.8,1.5,0.8275862068965517,0.5216745267782157,0.2896551724137931,10.524793388429751,23.135755258126196,725,15479,726,0.7562807006600711,31380
16,2.0,2.0,0.8330373001776199,0.5292418772563177,0.26465364120781526,16.770186335403725,35.914595283620145,1126,18005,1127,0.756200590259378,31380
20,1.8,1.5,0.8297872340425532,0.5221504383940933,0.2736943907156673,10.655072463768116,32.98279158699809,1034,17336,1035,0.7560788628207089,31380
20,2.2,1.5,0.8239355581127733,0.5391784604763549,0.28735632183908044,7.5873563218390805,27.72466539196941,869,14485,870,0.7560097653115414,31380
30,2.0,1.8,0.8162911611785095,0.5273232724384432,0.28422876949740034,11.953287197231834,18.419375398342893,577,12590,578,0.7556609740888136,31380
18,2.5,1.8,0.8248175182481752,0.553008166629205,0.2871467639015497,8.487693710118505,34.95857233906947,1096,13347,1097,0.7556463189245839,31380
18,1.8,1.8,0.8299256505576208,0.5215448275862069,0.26765799256505574,15.983286908077995,34.32122370936903,1076,18125,1077,0.7552473644069589,31380
14,2.0,2.0,0.8349097162510748,0.5268890046899427,0.26053310404127256,17.709621993127147,37.09369024856597,1163,19190,1164,0.7552390729565467,31380
22,2.2,1.2,0.8317757009345794,0.5362149532710281,0.2102803738317757,5.406542056074766,13.639260675589547,428,13696,428,0.7550817757009346,31380
16,2.2,1.5,0.8301886792452831,0.5392807993777299,0.2565573770491803,8.098360655737705,38.87826641172722,1219,16713,1220,0.7549403486695102,31380
18,1.5,2.0,0.8681757656458056,0.5005402624131721,0.24234354194407456,31.034574468085108,23.964308476736775,751,19435,752,0.7548866615840657,31380
16,2.2,2.0,0.838150289017341,0.5392807993777299,0.26837324525185796,13.763201320132014,38.623326959847034,1211,16713,1212,0.7547997636369252,31380
18,2.5,2.0,0.8229706390328152,0.553008166629205,0.27979274611398963,10.114754098360656,36.934353091140856,1158,13347,1159,0.7536377916867469,31380
25,1.8,1.2,0.8222222222222222,0.5216745267782157,0.2620967741935484,7.191532258064516,15.806246016571064,495,15479,496,0.7534764273934786,31380
18,2.0,1.2,0.8367346938775511,0.5315667792993064,0.2582106455266138,6.4031710079275195,28.1389420012747,882,16869,883,0.7533911516857137,31380
30,1.8,1.2,0.8599348534201955,0.5234485689997166,0.30194805194805197,7.003246753246753,9.81516889738687,307,14116,308,0.7533880528214423,31380
16,1.8,1.8,0.8330373001776199,0.5176285414480588,0.26465364120781526,16.770186335403725,35.914595283620145,1126,19060,1127,0.7532972563073133,31380
18,1.5,1.0,0.83,0.5005402624131721,0.25774225774225773,7.658341658341659,31.89929891650733,1000,19435,1001,0.7531174195569663,31380
22,2.0,1.2,0.8411867364746946,0.5287310979618672,0.24521739130434783,5.940869565217391,18.323773103887827,573,15210,575,0.7526431432589621,31380
20,2.0,1.2,0.8380281690140845,0.5305305305305306,0.25316455696202533,6.172995780590718,22.65774378585086,710,15984,711,0.7524799019022589,31380
25,2.2,1.2,0.828996282527881,0.5320502624463178,0.22676579925650558,5.698884758364312,8.572339069471,269,12574,269,0.7520088481394605,31380
20,2.5,1.0,0.8555555555555555,0.5506089200741995,0.19444444444444445,3.6277777777777778,5.736137667304016,180,12399,180,0.7519855633518832,31380
30,2.2,1.5,0.8270440251572327,0.5314079422382672,0.29780564263322884,7.52037617554859,10.165710643722116,318,11080,319,0.7517175442039153,31380
18,2.0,1.5,0.8264758497316637,0.5315667792993064,0.27906976744186046,9.111706881143878,35.65965583173996,1118,16869,1119,0.7516342481642939,31380
14,1.8,1.8,0.8349097162510748,0.5124297129328204,0.26053310404127256,17.709621993127147,37.09369024856597,1163,20274,1164,0.7516242500172661,31380
14,1.5,1.8,0.831081081081081,0.4827148896195397,0.24549549549549549,27.1214848143982,28.33014659018483,888,21290,889,0.7515575568073414,31380
25,2.5,1.5,0.828169014084507,0.5408388520971302,0.2704225352112676,6.546478873239437,11.31293817718292,355,10419,355,0.7515195721792121,31380
25,2.2,1.5,0.8083491461100569,0.5320502624463178,0.2727272727272727,7.392045454545454,16.826003824091778,527,12574,528,0.751255945808233,31380
16,1.5,1.0,0.845699831365936,0.49184367453550837,0.2451558550968829,7.8896377422072455,37.82664117272148,1186,20291,1187,0.7512338797369738,31380
18,2.2,1.8,0.8233246301131418,0.5386307752038307,0.27763272410791995,10.657391304347826,36.647546207775655,1149,15454,1150,0.7511676581282941,31380
25,1.5,1.0,0.8222222222222222,0.5123230204509701,0.2620967741935484,7.191532258064516,15.806246016571064,495,17163,496,0.7511385508116672,31380
18,1.8,1.5,0.8307291666666666,0.5215448275862069,0.2699652777777778,11.025151777970512,36.743148502230724,1152,18125,1153,0.750875056615056,31380
30,1.5,1.0,0.8599348534201955,0.5127817655207153,0.30194805194805197,7.003246753246753,9.81516889738687,307,15882,308,0.750721351951692,31380
18,1.8,1.0,0.8468468468468469,0.5215448275862069,0.2403598971722365,5.627249357326479,24.792861695347355,777,18125,778,0.7506227802308115,31380
20,1.8,1.2,0.816969696969697,0.5221504383940933,0.28087167070217917,7.5157384987893465,26.322498406628426,825,17336,826,0.750567986001781,31380
22,2.2,1.5,0.8086592178770949,0.5362149532710281,0.28451882845188287,7.476987447698745,22.848948374760994,716,13696,717,0.7502916710449022,31380
18,1.5,1.5,0.8299256505576208,0.5005402624131721,0.26765799256505574,15.983286908077995,34.32122370936903,1076,19435,1077,0.7499962231137002,31380
20,1.5,1.2,0.8241650294695482,0.5020060985395602,0.275049115913556,9.869479882237489,32.47291268323773,1018,18693,1019,0.7498672333586359,31380
16,2.0,1.8,0.8333333333333334,0.5292418772563177,0.2696078431372549,13.417959183673469,39.037603569152324,1224,18005,1225,0.7498458359145118,31380
25,1.8,1.0,0.8345070422535211,0.5216745267782157,0.23943661971830985,5.887323943661972,9.050350541746335,284,15479,284,0.7497848288776525,31380
16,2.5,2.0,0.8283294842186297,0.5502267417891988,0.26943802925327176,10.386153846153846,41.427660930529,1299,14554,1300,0.7496499218486891,31380
16,2.5,1.5,0.8372302158273381,0.5502267417891988,0.2587601078167116,6.465408805031447,35.46845124282983,1112,14554,1113,0.7495757258869213,31380
16,2.0,1.0,0.8480565371024735,0.5292418772563177,0.22470588235294117,4.8623529411764705,27.087316762268962,849,18005,850,0.7491744892683508,31380
16,2.5,1.8,0.819422150882825,0.5502267417891988,0.2736757624398074,8.937449879711307,39.738687061822816,1246,14554,1247,0.7487332449991573,31380
16,1.5,2.0,0.8657718120805369,0.49184367453550837,0.23221476510067113,32.80965147453083,23.773103887826643,745,20291,746,0.748606599401101,31380
25,2.0,1.2,0.828169014084507,0.5275568181818182,0.2704225352112676,6.546478873239437,11.31293817718292,355,14080,355,0.7481990637003841,31380
16,2.2,1.2,0.8335035750766088,0.5392807993777299,0.2415902140672783,5.5759429153924565,31.261950286806883,979,16713,981,0.7481298975265086,31380
14,2.2,2.0,0.831230283911672,0.5376566696508505,0.27365930599369087,14.673758865248226,40.43977055449331,1268,17872,1269,0.7479688084969693,31380
14,2.5,1.2,0.8404040404040404,0.548765936067324,0.23208879919273462,4.904137235116044,31.580624601657107,990,15923,991,0.7476974943549247,31380
22,1.8,1.0,0.8276643990929705,0.5204032355426778,0.2290249433106576,5.64625850340136,14.053537284894839,441,16566,441,0.7476064778199097,31380
16,1.5,1.5,0.8330373001776199,0.49184367453550837,0.26465364120781526,16.770186335403725,35.914595283620145,1126,20291,1127,0.7468510395791756,31380
16,2.2,1.8,0.8238546603475514,0.5392807993777299,0.2717219589257504,11.1026045777427,40.37603569152326,1266,16713,1267,0.7467527153980549,31380
14,2.2,1.0,0.8359728506787331,0.5376566696508505,0.21807909604519773,4.588700564971751,28.202676864244744,884,17872,885,0.7465732542547505,31380
22,2.2,1.0,0.8472222222222222,0.5362149532710281,0.2175925925925926,4.199074074074074,6.8833652007648185,216,13696,216,0.7458129975770162,31380
20,1.5,1.0,0.816969696969697,0.5020060985395602,0.28087167070217917,7.5157384987893465,26.322498406628426,825,18693,826,0.7455319010381478,31380
14,2.0,1.8,0.8307332293291732,0.5268890046899427,0.26911076443057724,14.34294621979735,40.88591459528362,1282,19190,1283,0.7455213378714539,31380
22,2.5,1.2,0.8260869565217391,0.5443137254901961,0.213768115942029,4.4855072463768115,8.795411089866157,276,11475,276,0.7453175618073316,31380
22,2.0,1.0,0.8368580060422961,0.5287310979618672,0.2175226586102719,4.59214501510574,10.548119821542384,331,15210,331,0.7447809618016451,31380
25,2.5,1.2,0.8433734939759037,0.5408388520971302,0.2289156626506024,4.36144578313253,5.289993626513703,166,10419,166,0.7446073033857284,31380
18,2.0,1.0,0.8398058252427184,0.5315667792993064,0.23424878836833601,4.827140549273021,19.725940089228807,618,16869,619,0.7445426507982883,31380
16,2.0,1.2,0.8372302158273381,0.5292418772563177,0.2587601078167116,6.465408805031447,35.46845124282983,1112,18005,1113,0.744329509753701,31380
16,2.5,1.2,0.8352941176470589,0.5502267417891988,0.24281984334203655,4.68798955613577,24.410452517527087,765,14554,766,0.744319855467266,31380
14,1.5,1.5,0.8349097162510748,0.4827148896195397,0.26053310404127256,17.709621993127147,37.09369024856597,1163,21290,1164,0.744195544188946,31380
18,2.5,1.2,0.8426763110307414,0.553008166629205,0.25316455696202533,4.620253164556962,17.622689611217336,553,13347,553,0.743966327371587,31380
20,2.5,1.2,0.8312020460358056,0.5506089200741995,0.23273657289002558,4.5115089514066495,12.460165710643723,391,12399,391,0.7439437901208517,31380
18,2.2,1.0,0.85625,0.5386307752038307,0.23958333333333334,4.185416666666667,15.296367112810708,480,15454,480,0.7434910271342909,31380
22,1.8,1.2,0.81,0.5204032355426778,0.2838801711840228,7.109843081312411,22.339069471000638,700,16566,701,0.7432291969027878,31380
14,2.5,1.8,0.8303448275862069,0.548765936067324,0.26620689655172414,9.060647829083392,46.23964308476737,1450,15923,1451,0.7426771363468163,31380
16,2.2,1.0,0.843426883308715,0.5392807993777299,0.23485967503692762,4.30576070901034,21.574251115360102,677,16713,677,0.7421909531679184,31380
16,2.0,1.5,0.8225419664268585,0.5292418772563177,0.2837729816147082,9.61741214057508,39.89802421924793,1251,18005,1252,0.7416331068063801,31380
14,2.2,1.5,0.8307475317348378,0.5376566696508505,0.26727785613540195,8.348132487667371,45.219885277246654,1418,17872,1419,0.7414524874372357,31380
14,2.5,1.5,0.8393665158371041,0.548765936067324,0.2629992464204974,6.79894578313253,42.319949012109625,1326,15923,1328,0.7407078366406471,31380
16,1.8,1.0,0.8318407960199005,0.5176285414480588,0.24925521350546176,5.746772591857001,32.090503505417466,1005,19060,1007,0.7406291242011602,31380
18,1.5,1.2,0.8229706390328152,0.5005402624131721,0.27979274611398963,10.114754098360656,36.934353091140856,1158,19435,1159,0.7405208156327386,31380
14,2.5,2.0,0.826950354609929,0.548765936067324,0.2794326241134752,11.095676824946846,44.96494582536648,1410,15923,1411,0.7404768579958301,31380
20,2.0,1.0,0.8307692307692308,0.5305305305305306,0.23516483516483516,4.707692307692308,14.49968132568515,455,15984,455,0.740149116149116,31380
22,1.5,1.0,0.81,0.5064145100641451,0.2838801711840228,7.109843081312411,22.339069471000638,700,18084,701,0.7397320155331546,31380
14,2.0,1.0,0.8317843866171004,0.5268890046899427,0.22469823584029713,5.124419684308264,34.32122370936903,1076,19190,1077,0.7391251655250091,31380
16,1.8,1.5,0.8194774346793349,0.5176285414480588,0.27790973871733965,11.488924050632912,40.2804333970682,1263,19060,1264,0.7386388754247,31380
14,2.2,1.8,0.823953823953824,0.5376566696508505,0.2777777777777778,11.676279740447008,44.20012746972594,1386,17872,1387,0.7384889910382054,31380
16,2.5,1.0,0.8346774193548387,0.5502267417891988,0.21975806451612903,3.528225806451613,15.806246016571064,496,14554,496,0.7383026531892352,31380
14,2.2,1.2,0.8351373855120733,0.5376566696508505,0.2485453034081463,5.903574397339983,38.33652007648184,1201,17872,1203,0.7379606010602282,31380
18,2.5,1.0,0.834375,0.553008166629205,0.21875,3.315625,10.197578075207138,320,13347,320,0.7370332916573012,31380
14,2.0,1.5,0.8270042194092827,0.5268890046899427,0.2742616033755274,9.891777933942375,45.34735500318674,1422,19190,1423,0.7356791911460774,31380
25,2.0,1.0,0.8041237113402062,0.5275568181818182,0.22164948453608246,4.757731958762887,6.182281708094328,194,14080,194,0.7352912664011246,31380
14,2.0,1.2,0.8393665158371041,0.5268890046899427,0.2629992464204974,6.79894578313253,42.319949012109625,1326,19190,1328,0.7352386037963018,31380
14,1.8,1.0,0.8408163265306122,0.5124297129328204,0.24306688417618272,6.067699836867863,39.06947100063735,1225,20274,1226,0.7351468185159593,31380
20,2.2,1.0,0.8302469135802469,0.5391784604763549,0.24074074074074073,4.138888888888889,10.325047801147228,324,14485,324,0.7350723928968664,31380
16,1.5,1.2,0.8283294842186297,0.49184367453550837,0.26943802925327176,10.386153846153846,41.427660930529,1299,20291,1300,0.7350541550352664,31380
14,1.8,1.5,0.8247422680412371,0.5124297129328204,0.2761413843888071,12.23841059602649,43.30783938814532,1358,20274,1359,0.7343150302347989,31380
14,1.5,2.0,0.8551336146272855,0.4827148896195397,0.2250351617440225,36.10112359550562,22.689611217335884,711,21290,712,0.7339562710387129,31380
22,2.5,1.0,0.8759124087591241,0.5443137254901961,0.21897810218978103,3.0072992700729926,4.365838113448056,137,11475,137,0.7336112563777053,31380
14,1.8,1.2,0.8221428571428572,0.5124297129328204,0.26785714285714285,8.082798001427552,44.64627151051626,1400,20274,1401,0.7333755471442495,31380
14,2.5,1.0,0.8220588235294117,0.548765936067324,0.2411764705882353,3.804411764705882,21.66985340981517,680,15923,680,0.7315591310756545,31380
30,2.2,1.2,0.8282208588957055,0.5314079422382672,0.26993865030674846,4.644171779141105,5.194391332058636,163,11080,163,0.7302752984430023,31380
30,1.8,1.0,0.8282208588957055,0.5234485689997166,0.294478527607362,5.306748466257669,5.194391332058636,163,14116,163,0.728776252679377,31380
30,2.5,1.5,0.8086124401913876,0.5359454855195911,0.3253588516746411,6.2009569377990434,6.660293180369663,209,8805,209,0.7272399598966441,31380
14,1.5,1.0,0.8221428571428572,0.4827148896195397,0.26785714285714285,8.082798001427552,44.64627151051626,1400,21290,1401,0.7259468413159292,31380
30,2.0,1.2,0.8086124401913876,0.5273232724384432,0.3253588516746411,6.2009569377990434,6.660293180369663,209,12590,209,0.7250844066263572,31380
25,2.2,1.0,0.8253968253968254,0.5320502624463178,0.1984126984126984,4.023809523809524,4.015296367112811,126,12574,126,0.7248548066507612,31380
14,1.5,1.2,0.826950354609929,0.4827148896195397,0.2794326241134752,11.095676824946846,44.96494582536648,1410,21290,1411,0.7239640963838839,31380
30,2.0,1.0,0.78125,0.5273232724384432,0.21875,3.8854166666666665,3.0592734225621414,96,12590,96,0.6880270418189799,31380
30,2.5,1.2,0.7605633802816901,0.5359454855195911,0.23943661971830985,3.9014084507042255,2.2625876354365837,71,8805,71,0.6656867756324794,31380
25,2.5,1.0,0.8135593220338984,0.5408388520971302,0.22033898305084745,3.2542372881355934,1.880178457616316,59,10419,59,0.6567351367530962,31380
30,2.2,1.0,0.8,0.5314079422382672,0.2222222222222222,3.911111111111111,1.434034416826004,45,11080,45,0.6564075411151223,31380
30,2.5,1.0,0.75,0.5359454855195911,0.3125,3.0,0.5098789037603569,16,8805,16,0.6108613713798978,31380
