bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
25,1.8,2.0,0.8349616189811584,0.4335960794093092,0.1022330774598744,20.50976971388695,24.732055021487373,2866,92231,2866,0.7833292361817061,115882
25,1.8,1.2,0.8274111675126904,0.4335960794093092,0.09390862944162437,8.88515228426396,13.600041421445953,1576,92231,1576,0.7831452127457282,115882
20,2.2,2.0,0.8210467079347215,0.45557296450375495,0.10382667416994935,13.631119864940912,30.669128941509467,3554,92545,3554,0.783135370061352,115882
22,1.8,1.2,0.8287373004354136,0.43457919249738614,0.09675858732462506,8.387034349298501,17.8371101637873,2067,94687,2067,0.7830763414238142,115882
18,2.0,1.5,0.8241005139920046,0.446018100480343,0.10134170710819297,9.670568084499001,30.229026078252012,3502,97014,3503,0.7830175424102188,115882
30,1.8,1.8,0.8298901098901099,0.43285941752396867,0.09758241758241758,17.414945054945054,19.63203948844514,2275,88553,2275,0.7827862829524207,115882
20,1.8,2.0,0.8322813345356177,0.43336341288857083,0.10096153846153846,20.86602583358366,28.727498662432474,3327,96411,3329,0.7827848689674434,115882
22,1.8,2.0,0.8295345104333869,0.43457919249738614,0.09916559691912709,20.8096919127086,26.889421998239587,3115,94687,3116,0.7827137520245808,115882
16,2.5,1.8,0.8278424572702502,0.46770439809051645,0.09856364536899455,8.736007924715205,34.84579140850175,4037,92381,4038,0.782561606347286,115882
25,2.2,2.0,0.8121942039894618,0.4545516738119128,0.10048927361686112,14.404591644712081,22.928496228922523,2657,87704,2657,0.7821738612456014,115882
20,1.8,1.2,0.8269699431356621,0.43336341288857083,0.09748172217709179,8.207961007311129,21.2457499870558,2462,96411,2462,0.7820614056185684,115882
30,2.0,1.8,0.8220946915351507,0.4433749436005414,0.10186513629842181,14.325203252032521,18.044217393555513,2091,86437,2091,0.782005859286075,115882
30,2.2,1.8,0.8128523111612176,0.4504705388719055,0.0992108229988726,12.375422773393462,15.308676067033707,1774,83415,1774,0.7816706223166234,115882
22,2.0,1.8,0.8167890201085222,0.4470304200869145,0.1005426109160549,13.67858282796042,27.036122952658737,3133,93195,3133,0.7816586583252715,115882
22,1.8,1.8,0.8273846153846154,0.43457919249738614,0.10276923076923077,16.523692307692308,28.045770697778774,3250,94687,3250,0.7811678750474234,115882
22,2.0,1.5,0.8164924506387921,0.4470304200869145,0.10220673635307782,10.084397986837011,22.28991560380387,2583,93195,2583,0.7811536561250967,115882
30,2.2,2.0,0.8138651471984806,0.4504705388719055,0.1030389363722697,14.6329534662868,18.173659412160646,2106,83415,2106,0.7810174447844531,115882
16,2.2,1.5,0.8214096449390567,0.4565767589847422,0.09986754966887418,7.970596026490067,32.57624134895842,3774,96803,3775,0.7810124204939872,115882
22,1.8,1.5,0.8264125255275698,0.43457919249738614,0.1024506466984343,12.030292716133424,25.353376710792013,2938,94687,2938,0.7809558941080088,115882
25,1.8,1.8,0.8288062902072909,0.4335960794093092,0.1043602573266619,17.033595425303787,24.145251203810773,2798,92231,2798,0.7809508425828491,115882
22,2.5,1.2,0.8123076923076923,0.465047872402761,0.06307692307692307,6.663076923076923,5.609154139555755,650,85331,650,0.7808158142545364,115882
18,2.2,1.8,0.8178010471204189,0.45630729952419635,0.09552473174561633,11.133211201256216,32.97319687268083,3820,94787,3821,0.7805806279596359,115882
30,1.5,1.0,0.8325358851674641,0.4092670579275122,0.0861244019138756,9.499521531100479,9.017793962824252,1045,89284,1045,0.7805464295536484,115882
20,1.8,1.8,0.8243281471004243,0.43336341288857083,0.09728506787330317,16.509049773755656,30.513798519183307,3535,96411,3536,0.7804616995186388,115882
22,2.2,1.2,0.8286235186873291,0.4557988466382377,0.08477666362807658,6.894257064721969,9.466526293988712,1097,90518,1097,0.7802851720059586,115882
20,2.5,1.5,0.8176100628930818,0.4664662719729353,0.09224318658280922,7.1430817610062896,16.465024766572892,1908,87494,1908,0.7802696078255189,115882
30,1.8,2.0,0.8249462365591398,0.43285941752396867,0.10193548387096774,21.5905376344086,20.063512883795585,2325,88553,2325,0.7802148543809921,115882
18,1.8,2.0,0.8312236286919831,0.4317157252718112,0.10404949381327334,20.87770593196514,30.695017345230493,3555,98046,3557,0.7801252842301786,115882
20,1.8,1.5,0.8184789067142009,0.43336341288857083,0.09655377302436126,11.720439691027927,29.046788974991802,3366,96411,3366,0.7797460819803126,115882
25,1.8,1.5,0.8271047227926078,0.4335960794093092,0.10718685831622177,12.411088295687884,21.012754353566557,2435,92231,2435,0.7797337221110542,115882
30,2.2,1.2,0.825,0.4504705388719055,0.06458333333333334,8.489583333333334,4.1421445953642495,480,83415,480,0.7796742113073805,115882
20,2.0,1.8,0.8164484917472965,0.445997391889618,0.10671599317017644,13.473819009675584,30.32395022522911,3514,95088,3514,0.7792149801620009,115882
16,2.5,2.0,0.8296842590458631,0.46770439809051645,0.09907834101382489,10.543087557603686,37.451890716418426,4339,92381,4340,0.7786419741222345,115882
18,2.2,2.0,0.8205980066445183,0.45630729952419635,0.10168625447112928,13.668965517241379,33.78436685593966,3913,94787,3915,0.7785273851633895,115882
25,2.0,1.8,0.8079669297256671,0.4459542995915664,0.1018414130026306,14.03532506576475,22.96301410055056,2661,90590,2661,0.778418300564934,115882
18,2.0,2.0,0.8203186210498825,0.446018100480343,0.09817232375979112,16.582615505090054,33.05949155175092,3829,97014,3831,0.7779578779088512,115882
18,1.8,1.2,0.8169912693082606,0.4317157252718112,0.09905977165883142,7.968099395567495,25.698555427072364,2978,98046,2978,0.7779423631513981,115882
20,2.2,1.2,0.8261494252873564,0.45557296450375495,0.08117816091954023,6.559626436781609,12.012219326556323,1392,92545,1392,0.7770397928500766,115882
30,1.5,1.5,0.8298901098901099,0.4092670579275122,0.09758241758241758,17.414945054945054,19.63203948844514,2275,89284,2275,0.7768881930533066,115882
25,1.5,1.0,0.8274111675126904,0.4076244431950871,0.09390862944162437,8.88515228426396,13.600041421445953,1576,92492,1576,0.7766523036921728,115882
16,2.5,1.5,0.8286189683860233,0.46770439809051645,0.10113107119095142,6.623087159015303,25.940180528468613,3005,92381,3006,0.7764598938308513,115882
30,1.8,1.5,0.8118279569892473,0.43285941752396867,0.10161290322580645,12.560752688172043,16.050810307036468,1860,88553,1860,0.7763600156713146,115882
20,2.5,1.2,0.8249708284714119,0.4664662719729353,0.07701283547257877,6.11901983663944,7.395453996306587,857,87494,857,0.776044806032907,115882
20,2.0,1.0,0.83640081799591,0.445997391889618,0.08077709611451943,6.368098159509202,8.439619613054658,978,95088,978,0.7759063009376396,115882
22,1.5,1.0,0.8287373004354136,0.40520524756665255,0.09675858732462506,8.387034349298501,17.8371101637873,2067,94520,2067,0.7757328551911309,115882
30,1.5,1.8,0.8262531860662702,0.4092670579275122,0.09983007646559049,24.732795242141037,20.31376745309884,2354,89284,2354,0.7752352011853614,115882
18,2.5,1.5,0.8163093736864229,0.4670175594774442,0.10004203446826397,6.853299705758722,20.529504150774063,2379,89866,2379,0.7751696904158091,115882
20,2.0,1.2,0.8176100628930818,0.445997391889618,0.09224318658280922,7.1430817610062896,16.465024766572892,1908,95088,1908,0.7751523878046896,115882
18,2.0,1.8,0.8172290388548057,0.446018100480343,0.10120112445693841,13.421926910299003,33.767107920125646,3912,97014,3913,0.7750944424620834,115882
25,2.5,1.2,0.8293216630196937,0.4633701415576203,0.05908096280087528,7.262582056892779,3.943666833503046,457,82228,457,0.7748890613890729,115882
30,1.5,1.2,0.8232110643415514,0.4092670579275122,0.09861695730607337,12.26037282020445,14.350805129355724,1663,89284,1663,0.7746258444578251,115882
22,1.5,1.2,0.8274147727272727,0.40520524756665255,0.09978693181818182,11.201349431818182,24.300581626136932,2816,94520,2816,0.7745790107552994,115882
16,1.8,2.0,0.8193844492440605,0.43056348038479636,0.10256410256410256,21.44375505799838,31.98943753128182,3704,99897,3707,0.7744994500095886,115882
25,1.5,1.5,0.8288062902072909,0.4076244431950871,0.1043602573266619,17.033595425303787,24.145251203810773,2798,92492,2798,0.7744579335292935,115882
16,2.2,2.0,0.8261758691206544,0.4565767589847422,0.09700136301681055,13.487394957983193,37.99554719455998,4401,96803,4403,0.774420697737246,115882
18,1.8,1.8,0.8203186210498825,0.4317157252718112,0.09817232375979112,16.582615505090054,33.05949155175092,3829,98046,3831,0.7743822841067182,115882
22,2.0,1.0,0.8106666666666666,0.4470304200869145,0.07733333333333334,6.868,6.47210093025664,750,93195,750,0.7743042716883952,115882
18,1.8,1.5,0.8200308959835222,0.4317157252718112,0.09523809523809523,11.421879021879022,33.525482818729394,3884,98046,3885,0.7742528716056033,115882
16,2.2,1.8,0.8244327297730919,0.4565767589847422,0.09807516040329972,11.01672394043528,37.667627414093644,4363,96803,4365,0.7741758395537988,115882
20,1.5,1.0,0.8269699431356621,0.4016947915906651,0.09748172217709179,8.207961007311129,21.2457499870558,2462,95941,2462,0.7741442502940918,115882
22,1.5,1.5,0.8273846153846154,0.40520524756665255,0.10276923076923077,16.523692307692308,28.045770697778774,3250,94520,3250,0.77382438881474,115882
20,2.2,1.0,0.8112927191679049,0.45557296450375495,0.05943536404160475,6.117384843982169,5.807631901416959,673,92545,673,0.7735960643057306,115882
20,1.8,1.0,0.835113484646195,0.43336341288857083,0.08678237650200267,6.580106809078772,12.926942924699263,1498,96411,1498,0.7729803725812882,115882
16,2.0,2.0,0.8168030813673568,0.4448843551156449,0.0950661853188929,16.648460057747833,35.864068621528794,4154,99010,4156,0.772722019156847,115882
25,1.5,1.2,0.825,0.4076244431950871,0.10689655172413794,11.501724137931035,20.02036554426054,2320,92492,2320,0.7726819728677372,115882
20,1.5,1.5,0.8243281471004243,0.4016947915906651,0.09728506787330317,16.509049773755656,30.513798519183307,3535,95941,3536,0.7725445441941623,115882
16,2.0,1.5,0.8223130560230825,0.4448843551156449,0.10240384615384615,9.419230769230769,35.89858649315683,4159,99010,4160,0.7724830665587796,115882
22,2.2,1.0,0.8157389635316699,0.4557988466382377,0.05566218809980806,6.591170825335893,4.4959527795516125,521,90518,521,0.7722667749399943,115882
22,1.5,1.8,0.8217553371738394,0.40520524756665255,0.10264227642276423,24.635624788350828,25.482818729397145,2951,94520,2953,0.7721673439381238,115882
22,1.8,1.0,0.8214285714285714,0.43457919249738614,0.09098639455782313,6.960884353741497,10.148254258642412,1176,94687,1176,0.7719356144508771,115882
20,1.5,1.2,0.8201932066064195,0.4016947915906651,0.1000311623558741,11.065129323776878,27.69196251359141,3209,95941,3209,0.7714738692906236,115882
14,2.0,2.0,0.8230925050641459,0.44357949712160477,0.09090909090909091,16.96962879640045,38.357984846654354,4443,101098,4445,0.7711653783279483,115882
16,2.0,1.2,0.8286189683860233,0.4448843551156449,0.10113107119095142,6.623087159015303,25.940180528468613,3005,99010,3006,0.7707548830871334,115882
16,1.8,1.2,0.8171397379912664,0.43056348038479636,0.10395634379263302,7.664665757162346,31.626999879187448,3664,99897,3665,0.7707286966517318,115882
14,2.2,1.5,0.8320261437908497,0.4553746191254515,0.10063167065998693,7.832062731431061,39.61788716107765,4590,99114,4591,0.7705843956328021,115882
25,1.5,1.8,0.8197631384159881,0.4076244431950871,0.10954848260547742,24.730569948186528,23.31682228473792,2702,92492,2702,0.7704479316721988,115882
16,2.0,1.8,0.824553470495139,0.4448843551156449,0.0981012658227848,13.184180790960452,38.185395488514175,4423,99010,4425,0.7704194876575665,115882
14,1.8,2.0,0.814650677789364,0.4286541102609378,0.10427528675703858,22.16627573625228,33.11126835919297,3836,101940,3837,0.7703044619474624,115882
18,1.5,1.2,0.828145783453046,0.39856224298298687,0.09601063829787235,10.693882978723405,32.44679933035329,3759,97513,3760,0.7700036373232703,115882
18,2.0,1.2,0.8163093736864229,0.446018100480343,0.10004203446826397,6.853299705758722,20.529504150774063,2379,97014,2379,0.7699198256665337,115882
18,1.5,1.0,0.8169912693082606,0.39856224298298687,0.09905977165883142,7.968099395567495,25.698555427072364,2978,97513,2978,0.769653992579192,115882
16,1.8,1.8,0.8168030813673568,0.43056348038479636,0.0950661853188929,16.648460057747833,35.864068621528794,4154,99897,4156,0.7691418004741349,115882
16,1.5,1.8,0.8311887254901961,0.3961082825023945,0.09926470588235294,26.43093415007657,28.175212716383907,3264,99185,3265,0.768797731301814,115882
20,1.5,1.8,0.8175895765472313,0.4016947915906651,0.10810810810810811,25.0283203125,26.509725410331196,3070,95941,3072,0.768579142793142,115882
14,2.2,2.0,0.8269427927004306,0.4553746191254515,0.0943009430094301,13.5031768805083,42.10317391829619,4877,99114,4879,0.7681793003086408,115882
14,2.5,2.0,0.8266800401203611,0.46709035528714915,0.09987966305655836,10.483256466813716,43.035156452253155,4985,94881,4987,0.7680814243400007,115882
16,2.2,1.2,0.8262931034482759,0.4565767589847422,0.09392503231365791,5.939250323136579,20.02899501216755,2320,96803,2321,0.7679433659336197,115882
14,2.5,1.8,0.8221628289473685,0.46709035528714915,0.10215827338129496,8.478832716810523,41.99099083550508,4864,94881,4866,0.7678968844348323,115882
14,2.5,1.5,0.8298037190082644,0.46709035528714915,0.10276271624064033,6.335915311128324,33.42192920384529,3872,94881,3873,0.7676789632356477,115882
18,2.2,1.2,0.8148148148148148,0.45630729952419635,0.0912106135986733,6.185185185185185,15.610707443779017,1809,94787,1809,0.767570467777677,115882
16,1.8,1.5,0.8243273796066019,0.43056348038479636,0.0951627486437613,11.302146892655367,38.185395488514175,4423,99897,4425,0.767506071003049,115882
14,1.8,1.8,0.8230925050641459,0.4286541102609378,0.09090909090909091,16.96962879640045,38.357984846654354,4443,101940,4445,0.7674340316127816,115882
18,2.0,1.0,0.8313343328335832,0.446018100480343,0.08695652173913043,5.814842578710644,11.511710187949811,1334,97014,1334,0.7673141203224845,115882
18,2.5,1.2,0.8128249566724437,0.4670175594774442,0.0779896013864818,5.618717504332755,9.958405964688216,1154,89866,1154,0.7672916515678013,115882
14,2.2,1.8,0.8289079656618088,0.4553746191254515,0.09500998003992016,10.908201955697466,43.24226368202137,5009,99114,5011,0.7666931099998898,115882
18,1.5,1.8,0.8189001264222503,0.39856224298298687,0.1052132701421801,25.716361339229312,27.320895393590032,3164,97513,3166,0.7666194100061124,115882
18,1.5,1.5,0.8203186210498825,0.39856224298298687,0.09817232375979112,16.582615505090054,33.05949155175092,3829,97513,3831,0.7660939135345122,115882
18,2.2,1.0,0.8139784946236559,0.45630729952419635,0.07419354838709677,5.480645161290322,8.025405153518234,930,94787,930,0.7645284377842748,115882
14,2.0,1.8,0.8254678600488202,0.44357949712160477,0.09416310758592637,13.179951199674665,42.439723166669545,4916,101098,4918,0.7642615834541164,115882
18,1.8,1.0,0.815966822187662,0.4317157252718112,0.08812856402280975,6.257128045619492,16.646243592620078,1929,98046,1929,0.7632581174247438,115882
14,1.5,1.8,0.828649138712602,0.393366756652526,0.10184345723783621,27.609063444108763,28.563538772199305,3309,101127,3310,0.7627786883204238,115882
16,1.8,1.0,0.8289313287281593,0.43056348038479636,0.0958570268074736,6.029244516653128,21.2457499870558,2461,99897,2462,0.7626484571793096,115882
14,2.0,1.5,0.8256638962092033,0.44357949712160477,0.10072963113092825,9.220263424518743,42.58642412108869,4933,101098,4935,0.7624342618252824,115882
16,1.5,1.0,0.8171397379912664,0.3961082825023945,0.10395634379263302,7.664665757162346,31.626999879187448,3664,99185,3665,0.7621148971811313,115882
16,2.5,1.2,0.8133848133848134,0.46770439809051645,0.08751608751608751,5.294723294723295,13.410193127491759,1554,92381,1554,0.7620097546062842,115882
30,2.0,1.0,0.8409090909090909,0.4433749436005414,0.048701298701298704,8.71103896103896,2.657876115358727,308,86437,308,0.7619057404201833,115882
14,2.0,1.2,0.8298037190082644,0.44357949712160477,0.10276271624064033,6.335915311128324,33.42192920384529,3872,101098,3873,0.7618012486942615,115882
16,2.5,1.0,0.8185430463576159,0.46770439809051645,0.07417218543046358,4.764238410596026,6.515248269791685,755,92381,755,0.7615883511782582,115882
14,1.8,1.2,0.8301003344481606,0.4286541102609378,0.10187249219794918,7.5316540347748555,38.71179303084172,4485,101940,4486,0.761522390146541,115882
14,2.2,1.2,0.8242597898758357,0.4553746191254515,0.10280076384468491,5.558243157224697,27.113788163821816,3141,99114,3142,0.7610038323551893,115882
16,1.5,1.2,0.8296842590458631,0.3961082825023945,0.09907834101382489,10.543087557603686,37.451890716418426,4339,99185,4340,0.7607429452252039,115882
16,1.5,1.5,0.8168030813673568,0.3961082825023945,0.0950661853188929,16.648460057747833,35.864068621528794,4154,99185,4156,0.7605280010035345,115882
14,1.8,1.5,0.8296561319817134,0.4286541102609378,0.09419713831478538,11.25094377111067,43.43211197597556,5031,101940,5033,0.7601242292877595,115882
14,2.5,1.0,0.8209647495361782,0.46709035528714915,0.06957328385899815,4.428571428571429,9.302566403755543,1078,94881,1078,0.7599544070036054,115882
16,2.2,1.0,0.8172549019607843,0.4565767589847422,0.08470588235294117,5.056470588235294,11.002571581436289,1275,96803,1275,0.7587088956285385,115882
14,1.5,1.5,0.8230925050641459,0.393366756652526,0.09090909090909091,16.96962879640045,38.357984846654354,4443,101127,4445,0.7586121932106785,115882
18,2.5,1.0,0.7981481481481482,0.4670175594774442,0.06111111111111111,5.301851851851852,4.659912669784781,540,89866,540,0.7582714528842925,115882
14,2.5,1.2,0.8167128347183749,0.46709035528714915,0.0904893813481071,4.882733148661126,18.691427486581176,2166,94881,2166,0.7579914253868841,115882
30,2.5,1.2,0.8412698412698413,0.45664754785074435,0.047619047619047616,9.075396825396826,2.1746259125662313,252,77585,252,0.7575485093149804,115882
25,2.2,1.0,0.8103448275862069,0.4545516738119128,0.04885057471264368,7.597701149425287,3.003054831639081,348,87704,348,0.7572233150722503,115882
16,2.0,1.0,0.8114707552526973,0.4448843551156449,0.0925610448608745,5.533787620670074,15.19649298424259,1761,99010,1761,0.7568599303462026,115882
14,1.8,1.0,0.8250755287009064,0.4286541102609378,0.10480217456961644,5.657203261854424,28.572168240106315,3310,101940,3311,0.7550576751516465,115882
14,2.2,1.0,0.8183342649524874,0.4553746191254515,0.08496366685299049,4.690329793180548,15.43811808563884,1789,99114,1789,0.755006315485667,115882
14,2.0,1.0,0.8186234817813766,0.44357949712160477,0.0931174089068826,5.065587044534413,21.31478573031187,2470,101098,2470,0.7538584370334377,115882
14,1.5,1.0,0.8301003344481606,0.393366756652526,0.10187249219794918,7.5316540347748555,38.71179303084172,4485,101127,4486,0.7527005517444382,115882
14,1.5,1.2,0.8266800401203611,0.393366756652526,0.09987966305655836,10.483256466813716,43.035156452253155,4985,101127,4987,0.749650524681345,115882
22,1.5,2.0,0.8207436399217222,0.40520524756665255,0.1025440313111546,32.22057098161908,22.065549438221638,2555,94520,2557,0.7478198261016608,115882
30,1.5,2.0,0.8116735066119471,0.4092670579275122,0.11263109895120839,31.4024612579763,18.933052587977425,2193,89284,2194,0.7463195042010724,115882
25,1.5,2.0,0.8091251569694433,0.4076244431950871,0.10841356215989954,32.23421162693434,20.63305776565817,2389,92492,2391,0.7434262285931821,115882
20,1.5,2.0,0.8211382113821138,0.4016947915906651,0.1064653503677894,33.3858359133127,22.298545071710876,2583,95941,2584,0.742196037342644,115882
18,1.5,2.0,0.8213740458015267,0.39856224298298687,0.10267175572519084,34.42960702022129,22.617835384270204,2620,97513,2621,0.7389528121541694,115882
20,2.5,1.0,0.7710843373493976,0.4664662719729353,0.05783132530120482,5.650602409638554,3.5812291814086743,415,87494,415,0.736343881659282,115882
16,1.5,2.0,0.8162799543552681,0.3961082825023945,0.10117915557246102,35.83916349809886,22.695500595433284,2629,99185,2630,0.7324857230454009,115882
30,2.2,1.0,0.8155339805825242,0.4504705388719055,0.02912621359223301,8.946601941747574,1.777670388843824,206,83415,206,0.7299962754946754,115882
22,2.5,1.0,0.7621951219512195,0.465047872402761,0.051829268292682924,5.987804878048781,2.830465473498904,328,85331,328,0.7256823276183549,115882
30,2.5,1.0,0.803030303030303,0.45664754785074435,0.03787878787878788,8.212121212121213,1.1390897637251687,132,77585,132,0.7256012809020801,115882
14,1.5,2.0,0.8162871478193747,0.393366756652526,0.10189116171362408,37.98533950617284,22.36758081496695,2591,101127,2592,0.7244705780599617,115882
25,2.5,1.0,0.7542372881355932,0.4633701415576203,0.046610169491525424,6.478813559322034,2.0365544260540895,236,82228,236,0.7158585554846568,115882
