symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
AAPL,5min,10,1.8,3,0.7985300475572848,0.0851707738867272,39.23226643598616,0.3733455043359197,2313,2191,90747,0.7662304262174872
AAPL,5min,13,1.6,3,0.7982341872919382,0.08901432913590969,39.40269331016508,0.36282771535580527,2303,2136,90747,0.7644659712120179
AAPL,5min,14,1.5,3,0.7951373903035535,0.09279240397065171,39.16450777202073,0.37078152753108345,2317,2253,90747,0.7624040529704914
AAPL,5min,12,1.6,3,0.7972992181947406,0.0929637526652452,38.6966723549488,0.3635164835164835,2345,2276,90747,0.7596188705135809
AAPL,5min,16,1.4,3,0.7924662402274342,0.0908315565031983,38.6966723549488,0.36844484629294755,2345,2213,90747,0.759199631682005
AAPL,5min,9,1.8,3,0.8026370004120312,0.08858673259167697,37.38870568837593,0.36920529801324503,2427,2417,90747,0.7566989897008781
AAPL,5min,10,1.7,3,0.8011671529804084,0.08920383493122135,37.825271059216014,0.35619834710743803,2399,2421,90747,0.756327420869075
AAPL,5min,11,1.6,3,0.8003240178209801,0.09720534629404617,36.752431118314426,0.36238346169436564,2469,2468,90747,0.7494348714683537
AAPL,5min,13,1.5,3,0.7908577722704117,0.09706732755059892,37.481404958677686,0.35692963752665247,2421,2346,90747,0.74909213871959
AAPL,5min,15,1.4,3,0.7890225356007189,0.10120282040647034,37.636929460580916,0.36005089058524176,2411,2359,90747,0.7486850306079585
AAPL,5min,16,1.3,3,0.7945186985284192,0.1016605913325233,36.752431118314426,0.3575108997225525,2469,2524,90747,0.7455583141605662
AAPL,5min,14,1.4,3,0.7987194877951179,0.09963985594237695,36.311048839071255,0.3568862275449102,2499,2506,90747,0.745167071632763
AAPL,5min,12,1.5,3,0.7949427103911497,0.09838008692216516,35.851778656126484,0.3581449727201871,2531,2567,90747,0.7419838338160915
AAPL,5min,9,1.7,3,0.7881632120975102,0.0899491591709034,35.487089201877936,0.3652271034996277,2557,2687,90747,0.7409030069046516
AAPL,5min,8,1.8,3,0.7889192352711666,0.08856808427623879,35.403981264637004,0.3628219484882419,2563,2680,90747,0.7407241266303912
AAPL,5min,10,1.6,3,0.7877498388136687,0.09555125725338491,35.10255417956656,0.3612040133779264,2585,2692,90747,0.7367740847356758
AAPL,5min,15,1.3,3,0.7877145438121048,0.10259388308168796,35.1297443841983,0.35751488095238093,2583,2689,90747,0.734587727513917
AAPL,5min,13,1.4,3,0.7956250794862013,0.10644792064097673,34.62022900763359,0.3623564283067803,2621,2700,90747,0.7344952685220909
AAPL,5min,11,1.5,3,0.7869271032809907,0.0995787054768288,34.752873563218394,0.3615942028985507,2611,2761,90747,0.7337370311466067
AAPL,5min,12,1.4,3,0.7938844847112119,0.09966024915062288,34.254154078549846,0.3588862151942248,2649,2910,90747,0.7331772573648383
AAPL,5min,14,1.3,3,0.7902961562696912,0.1051039697542533,34.30597579425113,0.36055846422338567,2645,2866,90747,0.7310781177192558
AAPL,5min,8,1.7,3,0.7901602683563175,0.09951546775997018,33.819910514541384,0.3624320652173913,2683,2945,90747,0.7302056151917519
AAPL,5min,10,1.5,3,0.7990035241220076,0.0998906306963179,33.07986870897155,0.3617304492512479,2743,3006,90747,0.729290702359194
AAPL,5min,11,1.4,3,0.7922917428954751,0.09732894255397,33.20095168374817,0.3631410256410256,2733,3121,90747,0.7284171326626249
AAPL,5min,7,1.8,3,0.7839574836237796,0.09529106414534669,33.627967359050444,0.3627386438446346,2697,3040,90747,0.7281482718384623
AAPL,5min,9,1.6,3,0.7902649414664203,0.10388170055452865,33.54474852071006,0.36028178463602817,2705,2982,90747,0.7274111391315232
AAPL,5min,9,1.5,3,0.7997374388351832,0.09810239885427856,32.487464183381086,0.35882708585247886,2793,3309,90747,0.7265083996127434
AAPL,5min,13,1.3,3,0.7892425905598244,0.10281741675814124,33.20095168374817,0.3590504451038576,2733,3034,90747,0.725364223713529
AAPL,5min,7,1.6,3,0.8073945696129406,0.09220103986135182,31.435852981969486,0.35733695652173914,2885,3681,90747,0.7250246966750559
AAPL,5min,6,1.8,3,0.803469554080801,0.09430667132378624,31.69287211740042,0.3577561534058386,2863,3495,90747,0.7245109933549975
AAPL,5min,7,1.7,3,0.7995535189754436,0.09975326048642932,31.98342736248237,0.36160714285714285,2837,3361,90747,0.7238526647235127
AAPL,5min,8,1.6,3,0.8015623178267459,0.10213361315145156,31.737228831350595,0.36388384754990927,2859,3307,90747,0.7230343046551206
AAPL,5min,10,1.4,3,0.7911547911547911,0.09828009828009827,31.84866573033708,0.35697469099470275,2849,3399,90747,0.7198925460586059
AAPL,5min,12,1.3,3,0.793639658599322,0.10557699052963872,31.826315789473686,0.3570343360680644,2851,3292,90747,0.7188318770890738
AAPL,5min,6,1.7,3,0.8029944838455477,0.09422492401215805,30.628716216216215,0.3567129023815755,2961,3822,90747,0.7187285470083442
AAPL,5min,8,1.5,3,0.7932576539387686,0.09422283356258597,31.21465428276574,0.35529539885652056,2908,3674,90747,0.7181259794206172
AAPL,5min,11,1.3,3,0.7928692699490663,0.10730050933786078,30.810122282608695,0.358981612446959,2945,3536,90747,0.7131903255005897
AAPL,5min,9,1.4,3,0.7939110070257612,0.10535117056856187,30.35831381733021,0.3526414588361491,2990,3730,90747,0.7107645512404775
AAPL,5min,8,1.4,3,0.7967038809144071,0.10012755102040816,28.944497607655503,0.349803343166175,3136,4069,90747,0.7053414657546857
AAPL,5min,7,1.5,3,0.7959944604239907,0.10351437699680512,29.0,0.353759765625,3130,4097,90747,0.7051257480727497
AAPL,5min,6,1.6,3,0.7881529348411416,0.09786821705426356,29.318578352180936,0.34778465936160075,3096,4199,90747,0.7045370822699552
AAPL,5min,10,1.3,3,0.7917607830482951,0.10967741935483871,29.280735721200386,0.35165125495376487,3100,3786,90747,0.7032326383831518
AAPL,5min,6,1.5,3,0.7970880754639597,0.09935404490925868,27.90923076923077,0.34731580091284503,3251,4603,90747,0.6999648291171693
AAPL,5min,7,1.4,3,0.7966135657749724,0.1055004508566276,27.271497294046902,0.34735899731423453,3327,4470,90747,0.6949844702723206
AAPL,5min,9,1.3,3,0.7951758386540996,0.11188811188811189,27.58667883211679,0.34998781379478433,3289,4104,90747,0.6949017744066315
AAPL,5min,16,1.8,2,0.7820465000621658,0.2752704214845207,33.727985074626865,0.39057971014492754,2681,1380,90747,0.6871758129372582
AAPL,5min,16,1.7,2,0.7847443617900578,0.25646475380800565,32.03082919914954,0.38957654723127033,2823,1535,90747,0.6839311039338756
AAPL,5min,15,1.8,2,0.7867922250392371,0.2752625860195581,32.75036231884058,0.38274932614555257,2761,1484,90747,0.6826297197784692
AAPL,5min,6,1.4,3,0.7919134931828866,0.11477721376198534,25.596897038081806,0.34229926280135486,3546,5021,90747,0.6816375463358774
AAPL,5min,8,1.3,3,0.7876627696986979,0.12115165336374002,25.87425149700599,0.34657687991021324,3508,4457,90747,0.6806261277595476
AAPL,5min,15,1.7,2,0.7876279176727609,0.256295274232494,31.29848171152519,0.3802647412755716,2899,1662,90747,0.6798145519705816
AAPL,5min,16,1.6,2,0.7871594890923476,0.24855883350288233,30.76763907734057,0.3849252013808976,2949,1738,90747,0.6795500822485441
AAPL,5min,7,1.3,3,0.7916319540868276,0.11802277145237434,25.195833333333333,0.34493284493284493,3601,4916,90747,0.6790572837334192
AAPL,5min,14,1.7,2,0.7976230145507053,0.2525824725091636,30.234333333333332,0.37542857142857144,3001,1750,90747,0.67803552863448
AAPL,5min,13,1.8,2,0.7926324039861159,0.2596573731944911,30.37331989247312,0.391740412979351,2977,1695,90747,0.6776826099526638
AAPL,5min,14,1.8,2,0.7867587795048935,0.26493955094991367,31.233932273669662,0.3824091778202677,2895,1569,90747,0.6773385374118627
AAPL,5min,12,1.8,2,0.7972722313147845,0.2520458265139116,29.699738048461036,0.3841095890410959,3055,1825,90747,0.6765960445687436
AAPL,5min,15,1.6,2,0.7909787417718787,0.24571058595014567,29.372733160621763,0.38342245989304813,3089,1870,90747,0.674190075466389
AAPL,5min,13,1.7,2,0.7941647964091055,0.25521000320615583,29.09012187299551,0.37850714663843305,3119,1889,90747,0.6707376700349803
AAPL,5min,6,1.3,3,0.7965311933730262,0.12681159420289856,23.48977478643541,0.3459681745038441,3864,5596,90747,0.6699443617423663
AAPL,5min,11,1.8,2,0.799540373968453,0.24945158257599498,28.433542319749215,0.37276899541050484,3191,1961,90747,0.6698167939183584
AAPL,5min,14,1.6,2,0.787005118562624,0.24443748041366342,28.434169278996865,0.37109768378650554,3191,1986,90747,0.6664355119973113
AAPL,5min,16,1.5,2,0.7848989422976228,0.25227772541627397,28.50565681961031,0.3717171717171717,3183,1980,90747,0.6641993541367471
AAPL,5min,12,1.7,2,0.7940668495377426,0.24900944833892105,27.653353658536584,0.36724806201550386,3281,2064,90747,0.6631656890266026
AAPL,5min,15,1.5,2,0.783114102171918,0.2450290608748853,27.755507955936352,0.36628462273161416,3269,2094,90747,0.6607088759873937
AAPL,5min,13,1.6,2,0.7864598866686549,0.2469430360870862,27.059964200477328,0.36282771535580527,3353,2136,90747,0.6573010045984169
AAPL,5min,14,1.5,2,0.78301043219076,0.2473919523099851,27.043828264758496,0.37078152753108345,3355,2253,90747,0.6570914425080517
AAPL,5min,16,1.4,2,0.7793441018110622,0.24816446402349487,26.646592244418333,0.36844484629294755,3405,2213,90747,0.6532189365056378
AAPL,5min,15,1.4,2,0.7854880506766485,0.2507918226317305,26.12471198156682,0.36005089058524176,3473,2359,90747,0.6507658405210316
AAPL,5min,11,1.7,2,0.7827975673327541,0.25658847379090644,26.276071842410197,0.3665320771646478,3453,2229,90747,0.6501266497277065
AAPL,5min,10,1.8,2,0.7838174671651806,0.25999424791486914,26.094073647871117,0.3733455043359197,3477,2191,90747,0.6497169427330556
AAPL,5min,12,1.6,2,0.782546494992847,0.25722460658082974,25.96021751574127,0.3635164835164835,3495,2276,90747,0.6478008360686015
AAPL,5min,16,1.3,2,0.780709219858156,0.2479432624113475,25.739216799091942,0.3575108997225525,3525,2524,90747,0.6474391931090523
AAPL,5min,14,1.4,2,0.7830039892383338,0.2504870581686613,25.25194877505568,0.3568862275449102,3593,2506,90747,0.6450034114060356
AAPL,5min,15,1.3,2,0.7832658569500675,0.2493927125506073,24.488390928725703,0.35751488095238093,3705,2689,90747,0.6415308289199931
AAPL,5min,13,1.5,2,0.7783979905107451,0.25955902874686015,25.322445561139027,0.35692963752665247,3583,2346,90747,0.6414928704740047
AAPL,5min,12,1.5,2,0.7833918760695308,0.2534450148608484,24.514864864864865,0.3581449727201871,3701,2567,90747,0.6407927075561535
AAPL,5min,14,1.3,2,0.7861469581248354,0.2546747432183303,23.894889357218123,0.36055846422338567,3797,2866,90747,0.6386188683123191
AAPL,5min,10,1.7,2,0.7817642298354465,0.2624763960075533,24.47517539125742,0.35619834710743803,3707,2421,90747,0.6374688019724476
AAPL,5min,13,1.4,2,0.7811871667103768,0.25413060582218727,23.794596012591814,0.3623564283067803,3813,2700,90747,0.6367721861271154
AAPL,5min,12,1.4,2,0.7866529245039938,0.2535429013140943,23.37757731958763,0.3588862151942248,3881,2910,90747,0.636164059736881
AAPL,5min,9,1.8,2,0.775422591896968,0.2677756909042125,24.343800322061192,0.36920529801324503,3727,2417,90747,0.6351989008076949
AAPL,5min,11,1.6,2,0.7761380914050622,0.2656291923799302,24.343800322061192,0.36238346169436564,3727,2468,90747,0.6349626748187666
AAPL,5min,13,1.3,2,0.7869086631375515,0.2556087723720696,22.870650529500757,0.3590504451038576,3967,3034,90747,0.6331511963239839
AAPL,5min,11,1.4,2,0.7905655717461103,0.2575944677698197,22.40736166007905,0.3631410256410256,4049,3121,90747,0.6321624626409015
AAPL,5min,11,1.5,2,0.7813326507977134,0.26209367801382133,23.221966205837173,0.3615942028985507,3907,2761,90747,0.6317691119143944
AAPL,5min,10,1.6,2,0.7841074330681721,0.2699512445470875,23.28105749486653,0.3612040133779264,3897,2692,90747,0.6310216701296641
AAPL,5min,8,1.8,2,0.7889366725693566,0.2770048064760941,22.951163967611336,0.3628219484882419,3953,2680,90747,0.6294923394806675
AAPL,5min,9,1.6,2,0.7872790943887938,0.26557537258734426,22.16642228739003,0.36028178463602817,4093,2982,90747,0.6273473092792469
AAPL,5min,9,1.7,2,0.7819314641744549,0.2803738317757009,22.916371905002528,0.3652271034996277,3959,2687,90747,0.626379863565124
AAPL,5min,12,1.3,2,0.7845654068615798,0.2583788923223199,21.56562054208274,0.3570343360680644,4207,3292,90747,0.6246155516223635
AAPL,5min,10,1.5,2,0.7809156006114731,0.2664735698769008,21.898841139546114,0.3617304492512479,4143,3006,90747,0.6237348648124165
AAPL,5min,8,1.7,2,0.7860876558102131,0.2769601930036188,21.887789575289574,0.3624320652173913,4145,2945,90747,0.6229717581174541
AAPL,5min,7,1.8,2,0.7868300889209324,0.27733717856284545,21.80360576923077,0.3627386438446346,4161,3040,90747,0.6227498258141312
AAPL,5min,8,1.6,2,0.7861143076332949,0.266283084004603,20.880524861878452,0.36388384754990927,4345,3307,90747,0.6206809844600576
AAPL,5min,10,1.4,2,0.7844367015098722,0.2663106570698862,21.073850441244776,0.35697469099470275,4307,3399,90747,0.6200461310785809
AAPL,5min,7,1.7,2,0.7863326438366659,0.26936336474373707,20.851724137931033,0.36160714285714285,4351,3361,90747,0.6194975101450809
AAPL,5min,9,1.5,2,0.7860937860937861,0.2706072500577234,20.957043879907623,0.35882708585247886,4331,3309,90747,0.6192282988221541
AAPL,5min,6,1.8,2,0.7887005649717514,0.27163841807909606,20.502938517179025,0.3577561534058386,4425,3495,90747,0.6173837172561485
AAPL,5min,11,1.3,2,0.7846574095151376,0.2712172923777019,20.651797906235775,0.358981612446959,4395,3536,90747,0.6170242995405804
AAPL,5min,9,1.4,2,0.787022732288678,0.26891683212000883,20.022947925860546,0.3526414588361491,4533,3730,90747,0.6142378437515976
AAPL,5min,8,1.5,2,0.7886196609182857,0.27143792275801876,19.80445220427761,0.35529539885652056,4583,3674,90747,0.6134393920407084
AAPL,5min,10,1.3,2,0.7893333333333334,0.27123406094661767,19.61608300907912,0.35165125495376487,4627,3786,90747,0.6122234698073388
AAPL,5min,7,1.6,2,0.7850867795157489,0.2801456414649818,19.439588688946014,0.35733695652173914,4669,3681,90747,0.6084532370910054
AAPL,5min,6,1.7,2,0.7871125043538836,0.2770002088991017,18.960300877559547,0.3567129023815755,4787,3822,90747,0.6073867855654499
AAPL,5min,8,1.4,2,0.7899938233477455,0.27557110516567196,18.67929188966653,0.349803343166175,4859,4069,90747,0.606268967431196
AAPL,5min,7,1.5,2,0.7832495812395309,0.28028933092224234,18.236334405144696,0.353759765625,4977,4097,90747,0.601041275941136
AAPL,5min,6,1.6,2,0.7861982764291824,0.2826987571513119,17.90528808208366,0.34778465936160075,5069,4199,90747,0.5988698959090678
AAPL,5min,6,1.5,2,0.7850792532662982,0.2768729641693811,17.39057110003833,0.34731580091284503,5219,4603,90747,0.5972137011990919
AAPL,5min,9,1.3,2,0.7830782481945272,0.28968805881184184,18.033386327503976,0.34998781379478433,5033,4104,90747,0.5970207058005372
AAPL,5min,7,1.4,2,0.7863423509448749,0.2823280015417229,17.491133384734002,0.34735899731423453,5189,4470,90747,0.5968163746255054
AAPL,5min,8,1.3,2,0.7879249748759974,0.28484270734032413,17.304347826086957,0.34657687991021324,5245,4457,90747,0.5956624028037204
AAPL,5min,7,1.3,2,0.7880355578267547,0.29869898413829976,16.175401069518717,0.34493284493284493,5611,4916,90747,0.5861766557131821
AAPL,5min,6,1.4,2,0.7854148882966491,0.2954585615833186,16.038176033934253,0.34229926280135486,5659,5021,90747,0.5849678171217488
AAPL,5min,6,1.3,2,0.7887358981366276,0.30001663063362716,15.0938123752495,0.3459681745038441,6013,5596,90747,0.5806777674293766
